"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"29",2.82472195064314,3.32756741336293,2.32037579216719,4.42766436639772,1.15486516466045,2.636739702513,2.68979732621115,4.77550088900667,2.94371460023613,2.53139210364783,2.90818717507382,4.91157178411712,3.46866166914788,3.44984911732971,4.16278218275089,9.08521734712426,4.10978004858581
"30",2.75524503160458,2.77582869590706,2.59878116458867,3.35892504443738,1.5887107411103,2.80014873823407,2.59037038605535,2.4519513796445,2.69932755376405,2.05275777485152,2.35841617020957,3.90721605580325,3.43406346268469,3.85649767334215,4.07864016777119,8.71763372820457,4.45165290986414
"31",2.61127055547853,2.88816953789372,2.03981380513948,3.40375583119226,1.10518674008835,2.39379422244647,2.68079316584725,3.06960280305243,3.33862308181786,2.45906183834734,2.80860984601588,3.21718597801373,2.96834141675917,3.52385365585216,4.35389949566096,7.27133823577754,4.11345213010033
"32",3.28986500324731,2.48814025763637,2.62043130215276,2.87425418125729,1.8090356277445,2.42333720995358,2.34229049443149,3.12126257086954,3.91542817841561,2.26341646641637,3.53750786996031,3.83293956109942,3.52781876661417,4.03174520050944,3.9148040937559,6.57999111140256,4.6544372353282
"33",3.15529214285424,2.53006688229757,2.33989944506421,4.17826379189281,1.48005172953979,2.65413204137912,2.6157188245246,3.77229603953411,2.62401596205368,2.62811143507056,4.42404379718773,4.33721502687731,3.84101655038316,3.45522548970393,4.06307648284692,5.66762060528379,4.69929574497267
"34",3.27700568153648,2.72309501978549,2.95893448124697,3.27815118502076,1.82588867029746,2.48710493327029,2.34117588099472,2.87854177380731,2.53544048616178,2.4042285863818,2.85420440543349,3.47112205796724,3.71648924232554,3.71469891029737,4.11828171177148,5.87790858946753,4.03714015440175
"35",3.44229166746974,2.93380670564992,2.413919497525,3.42392039630159,1.71281416900029,2.25542900352343,2.59410158491634,3.21342422857547,2.90699606846571,2.73024029581112,2.81388317349644,3.25756818244689,3.49114235765988,3.7289275188499,3.64211804868642,5.06484316880698,4.1873931016412
"36",2.75485640303998,2.3558097604755,2.44341231022587,3.64185803379542,1.6842878634924,2.37668764827886,2.66539985584609,3.90894198850775,2.6288999258302,2.99616784243456,3.31765697610174,4.50347867725324,4.03727556606973,3.30905460337954,4.09393880950321,5.82231767937713,4.48148374672273
"37",3.15968230618464,2.10673187296668,2.94318916643393,3.42098494627171,1.67106830906006,2.66327147320918,2.31065002446111,4.05142690575853,3.52379177989552,2.93992396261596,2.01864873521489,3.62641246236107,3.89279244267984,3.51345235056197,4.3239388373151,6.20245266194562,4.32481070186788
"38",3.42796198707303,2.8966517079081,2.07079797825525,3.9558809731712,1.14891189537627,3.05969437150497,2.80317277685229,2.77319057344155,3.50225814693073,1.98070245224267,2.48950569171717,3.33588646139029,3.61630130079977,3.74259396371672,3.98769049831352,8.68717777719272,4.52224152357533
"39",3.24041411192413,2.25068946589009,2.28156236707908,2.87306305999408,1.87468488420071,2.82429040820685,2.68016864845068,3.98178007521555,2.00845297171951,2.4150272579003,3.52326600553433,3.76654529967557,3.76719920524633,3.73874033195147,4.01842466499682,6.44769332357344,4.38006352594299
"40",2.65078556620671,2.61706019021816,2.5238282736344,3.67075911729637,1.54730899658151,2.30422738807359,2.51083664460632,3.32043268246809,3.41446612695527,2.67648302631407,2.38223971944369,3.22951037069812,3.1588773484179,3.2259712147238,4.05466689007441,6.04365634379235,4.4390864638788
"41",3.07517297749559,2.26407311332581,2.76504644147585,2.8833927994988,1.54642596558458,2.27418247279569,2.63316634921195,2.87699999116797,3.30652665411471,2.20906342505919,3.8365444588245,3.37905016965429,3.37195015326197,3.33463157983323,4.2710110927118,5.89895012794238,4.39580668753995
"42",2.94865175237859,2.58837347929308,3.10706993582292,3.35224571035755,1.42623362595865,2.61442659619938,2.46754611822475,3.38893695673789,3.00713187131039,2.59503062100098,2.76181900571905,2.6543026993492,3.79853993640539,3.42463258190748,4.30407063563415,6.44166711136028,4.21138189552854
"43",2.73636519378032,3.11735427405615,2.83706990358588,3.41106489034254,1.99766846039127,2.34187051831055,2.51978197718263,4.02909747813826,2.46891296072831,2.06730005257681,3.02655751175083,3.39969749622378,3.23736256564563,3.46713089620403,3.93145735548704,8.01000685302424,4.51968127323586
"44",3.22979946287722,2.75905146765088,3.02938084349523,4.1363368518949,1.92158206549532,2.64226488668818,2.349427259698,3.64509873590845,3.22868813599519,3.61233228432152,3.00589847612023,3.81567322240288,3.71720997544296,3.94489120098482,4.63214983064844,7.27038827803427,4.12816725566263
"45",3.32647323795977,2.71621265414678,2.81307431044883,4.29654652607583,2.23626276896375,2.4957206538645,2.41348940832801,3.72596188961057,3.0796361257855,2.77732934879818,2.71306929591531,5.13136530699012,3.57593533489271,3.94366826734308,3.951980006988,5.35500873727537,4.85177071594695
"46",2.92620074796751,3.09086822444833,2.27027614530535,3.12363781451784,1.94390137737928,2.65592674590108,2.31548047340297,3.34437629273982,2.96426531916718,2.55320806658494,2.51042377017877,4.02705200592055,3.7791839327429,3.68043775121898,4.14362904151695,5.16372571332944,3.85310682917426
"47",3.58661277658648,3.01928321189015,2.85687396014394,3.19747179431578,2.17785766978699,2.63754059887826,2.65866338773525,3.16619950843303,3.07755161892216,2.85041505840747,3.1413560930759,4.14841202836288,3.77177857667194,3.87327732700584,4.13714973663278,5.59319120129109,4.28354462428106
"48",2.74880045866693,2.41207363332639,3.25189007198623,2.85642911751815,1.95454102643811,2.67289048000491,2.49749640758928,2.6353932369828,2.7861665864759,2.50778644796864,2.87647349769454,4.79493368307047,3.88289318748362,3.57210699753197,3.85100183711184,5.67839190297424,4.80665634603067
"49",3.09969743007509,2.7171619447764,2.63772841152211,2.79220093666607,2.39032519653251,2.49090852010141,2.11334856884026,3.79054920708936,1.93371482089967,2.17148172173883,2.80005832355418,3.83603859489625,4.52497780566596,3.61336050642174,3.79408052419866,7.27165441694648,4.35528026174365
"50",3.18070495898874,3.03406636285008,2.34763768337579,3.82573682677342,1.29732062003164,2.60919817705597,2.46519852584453,3.38227059148482,2.89165194851814,2.64976924352658,3.69323050409805,4.13852510729786,3.37870782156006,3.42389921392273,3.66297685258075,5.94409555335321,4.27390411334418
"51",3.16601622092083,2.71871903575297,3.20522817437512,3.39732717375221,1.47102209027836,2.34414199049367,2.19986033881915,3.33951121386096,3.49928623894831,2.53681446983406,2.9247917986154,3.76540269593622,3.14941327782522,3.29013733248532,4.23584299906463,7.71631357492314,4.56428697721717
"52",3.41938451868242,1.66485538518515,2.26370606759206,2.51843722737305,1.30408593376923,2.51721992740633,2.35498191979034,3.16740237803958,2.17868717917195,1.67506843381948,3.39802705195738,3.35605370528181,3.89838814545483,3.32604187225892,4.1276176583816,7.4885015533221,4.16362149152943
"53",2.78849312454762,2.84488835482956,2.26958967282636,3.15984627654112,2.25543217265526,2.42479971092754,2.4420934319915,2.98014078500316,2.38609009209094,2.2305367175908,3.7025441574031,3.17930604356927,3.55441528470118,3.5288671093804,4.02006047914405,6.90394954023098,4.46768901233261
"54",2.6703001623499,2.84150991615962,2.3040156036672,3.27137078667823,1.2722855805689,2.85295092484741,2.43598574489589,2.37943157036095,1.96816575999831,2.4818880340109,2.41204295917098,3.9556714657037,4.09901665340437,3.39464093505179,4.20197156611512,7.03237139618153,4.07246618132164
"55",2.64146089473036,2.78597381247268,2.9249336080987,3.11829876133753,1.98110641551021,2.75322169709727,2.73087604308717,4.3183675557823,3.30969293659733,2.54487137538124,3.24437659181725,2.80324974697508,3.39803723017395,3.60532828646359,3.96616868124079,6.29117495815093,4.5710174744251
"56",2.79015642361954,2.8969282743068,2.43159347617579,3.20166743695402,1.45589335585529,2.64948588669747,2.51343340340953,2.83527508728768,3.43229708031647,2.15952855752848,3.15797573345149,4.01408127075762,3.70864945311203,3.45358958809376,4.16941447378664,5.88353537733157,3.90390012090544
"57",3.0725854989321,2.84563083022182,2.47045288510289,2.87976468490553,1.20599275873232,2.23522785901913,2.47003000983978,2.62902317758698,3.06020809676627,2.47092274053607,2.70610901310506,4.9062219079858,3.46700829662871,3.44801199783835,4.00701632784615,7.91235454711401,4.53131287984063
"58",2.60326960010906,2.58322234553993,2.86358919464628,2.66966361320478,1.4822997714376,2.5975653873842,2.17485258805783,3.66202351437116,2.95072632070416,2.81701997169554,2.7720170480998,3.38915996525319,3.65183673072296,3.3043558275856,3.80602341584682,5.55149977483912,4.24763130611065
"59",3.1265954006225,2.46579487182416,2.43486461389873,3.9938921039126,1.53276645975077,2.75628213881902,2.69302818966434,3.66300632637069,3.03598999828033,2.21661913903801,3.34395936086177,4.19910338459112,3.61193020289905,3.90501635551496,4.26404812976086,5.48772449384412,4.45256374288368
"60",3.13116140003239,2.6260030700291,4.04098672360623,3.74014217807893,1.22332842511534,2.57537058648343,2.33734714424299,3.03542471272097,2.35950239860256,2.16308960126963,3.06634250261328,4.6921583997362,3.35682279161412,3.79122879241844,4.33822508589845,6.60847755593901,4.21382140893537
"61",3.05709449945618,2.50417812444887,3.44988261083661,3.23067033067638,1.92097161397976,2.78900452247256,2.79353399775382,3.91893505828029,2.86257245987641,3.5102048653714,3.86043662816112,2.88408224594706,3.96174557039089,3.67367561529087,4.48660578634952,8.45587254048564,4.51138208880578
"62",3.05620270668933,3.10150443016326,3.08279356611126,3.3517353316384,1.21491509504704,3.10805085414757,2.6638078615736,4.34314382790387,2.2161201190516,3.05647913139365,2.428933361054,3.84340118663793,4.22889601187331,3.97313454088738,4.01683476176891,7.89749567736901,4.19952465024461
"63",2.54777162286676,2.24470318854172,2.03791086359522,3.99146256599078,0.936968419431762,2.66972341897116,2.22602958364321,3.04715111025457,1.94438693970199,2.81189837187076,3.76704563587134,3.8538339936292,3.74167134632858,3.73461215943196,3.48367025037768,6.63314133854291,4.64731812791441
"64",3.0733483551787,3.16486213558059,3.55342323588837,3.52677042068166,2.16417039999589,2.73139947705453,2.26439838193952,3.54523820261028,2.42811046706624,2.45750891111554,3.14077677202351,2.83742777470988,3.38450127643612,3.44422551853711,3.94177060333336,6.96715633487263,4.42295425875639
"65",2.85986660330514,2.72650517360506,1.96766850103916,3.74007667765247,1.46034603420883,2.46537128650393,2.46846596473761,3.54056219281881,2.3579970559945,2.50544723036906,3.0794582090795,3.87132924644768,3.27287375874818,3.26969183859332,4.24783608081922,6.12397185105536,4.03230963905695
"66",2.84184317094502,2.58825787423177,2.78251868562489,2.42993636995029,1.33676431765696,2.61423955766835,2.39319651762597,3.94366757806702,2.70402358907529,1.99743490270865,2.7970502554677,3.2339126595086,3.4791214341401,3.6300091305035,4.1790246434325,7.95428373740075,4.49308398024329
"67",3.23552652096664,2.42327849266082,2.47953471252971,3.71551259683552,0.869758210220104,2.55153454117219,2.50283978202702,3.60449972463648,2.31377384019565,2.24244008798336,3.36701643958585,3.37557728826971,3.68611698382382,3.34916444870416,4.08822097016254,6.44289537170093,4.6600660743924
"68",3.4064699055881,2.63042705033755,2.38627038272922,4.06060526829141,2.26191514203927,2.5642900832131,2.4894406527157,4.50324991095312,2.2935999268252,2.51726559909494,4.0015424214378,4.6042440422329,3.03798726403798,3.66055152672414,3.96484518536622,6.84367258611509,4.39553455097952
"69",3.11190993656368,2.58138583015062,2.52178834649541,4.03853561743457,1.71682248823997,2.70680636232259,2.67795404095953,3.95754700719932,3.47089313986715,2.35440443711086,3.30770146619353,5.00889699239665,3.5177771691035,3.5617466836363,4.38723139720739,5.92855442637176,4.06985192818096
"70",3.09389739569802,3.03863063167673,3.07928575937248,3.89042578326527,1.76105738531703,2.56781460380288,2.62081222387042,3.54194640574874,2.86810636669651,3.16217392350366,2.7264412652682,3.93529088877666,3.20436875496218,3.31282209761015,3.93032594871415,4.85189776227174,4.32508836275026
"71",2.88036057648867,3.10868719238398,3.20082775018802,3.52813231094537,1.21421416601119,2.58877133346352,2.55734061503009,4.36025261866515,2.31235547416451,2.56218480319627,2.58648148287096,4.04427695840002,3.38989900295198,3.50212153593159,3.73693444535149,6.01742072451421,4.28715873606449
"72",3.05339730190836,2.60486620721811,2.68519352197997,3.35139565401785,2.17956069548657,2.46929094529649,2.78788075054814,3.47818678891831,2.45550380792813,2.86935068067961,2.66715251973275,3.14954324465263,3.6292412622636,3.73464212328275,4.28458685991335,6.37732528798178,4.1431149109832
"73",3.14582040846434,2.56057619372117,2.09293656530653,2.95230083077119,1.55365522374801,2.42117080975075,2.07016550483737,2.82314521348257,2.78979109723342,2.3645502335488,3.30590858314191,3.43035194216147,3.09939974742549,3.6458295019878,4.15169376042281,6.14899867584825,4.3121537800423
"74",2.61539880901857,3.07337878840318,2.84915710404395,3.67564686048622,1.64405305305146,2.99120258095966,2.50019611172276,3.38841882429646,4.16941658353102,3.26723645224757,2.46949634764484,3.70286023160427,3.26041504361176,3.56283449460258,3.38420461601204,4.95263289250243,4.35736606057411
"75",3.61320491276574,2.86033813714431,2.30417936014559,2.52382241493544,2.15030814187662,2.33214467485086,2.6146224186153,3.61621955591799,3.30162549715158,2.42293226579077,2.97759340303379,3.31915678895878,3.42104418170723,3.60064525850237,4.09152539759942,7.50941507107425,4.53831269410248
"76",2.74831489470426,2.01302582389584,2.66931109105747,3.08271439169472,1.55904073585163,2.30594519863785,2.2008103640218,3.38586147464833,2.04505789499939,2.54111346171551,3.1742623626778,2.78596604009476,3.62122540966204,3.61640671463349,4.01249036108786,5.90229527208302,4.2658955609743
"77",3.33748241356874,2.8330518690292,2.26936227000508,2.80203961793966,1.19926821985735,2.33872058214534,2.42569355434846,4.59710292369408,2.73842579504197,2.0544916329556,4.10365063618989,4.70817021061921,3.56688608954749,3.42646318224807,4.08171868481477,6.8327364451341,4.26255789288672
"78",2.78134740386105,2.92004759809675,2.67803319694519,3.04536668222653,1.40955748959803,2.42554008563523,2.51476057986813,3.81517265339194,3.38651202184103,2.10060716778912,3.4641891573853,4.45044302127276,3.39009011894345,3.71247546189151,4.04889216204389,6.17734220467516,4.70473366042469
"79",2.84027380499135,2.57990308494312,1.92378767694369,3.67611170609598,1.51926018452785,2.644531259868,2.32683319265192,2.66712719310733,2.60212717655103,2.37079865510898,2.6819121826414,4.57506044665497,3.60931693123558,4.05006631363444,4.02716159228231,8.22555417338512,4.44577379756985
"80",2.94494163829178,2.42087896399884,2.87334242256451,3.05741411501274,1.49707594544372,2.58786084298911,2.13147428168912,2.6431242514557,3.45564079486151,2.33301343541704,2.86635345862358,3.28030603810147,3.41472346134331,3.61074834059265,4.27197392681179,6.43186940290141,4.45954631871563
"81",3.80276268890911,2.93722079022202,2.6832227621777,3.19937097304217,2.02690228172719,2.56907457979355,2.58491922485073,2.66217267994917,2.83913654379286,2.38565427292599,2.55708995012191,3.42383750143223,3.00210253987858,3.33825339047961,3.95188559083617,5.71067619341716,4.44243427044525
"82",2.99921050785639,2.71159237456062,3.02553301315995,3.26514770544694,1.15818541695735,2.87336397642635,2.85594013608715,3.10736865531714,2.29231892226324,3.0625059173852,3.51502246701333,4.04716652035153,3.12354467293123,3.64174518881633,4.27812711146094,5.2412265379564,4.32669457913208
"83",2.33739108215195,3.03485396534557,3.35861532795005,3.82330345920585,1.0426899168775,2.65267756794851,2.59509425211011,3.60207431540862,2.45694793164387,2.10806680814835,3.13383801617504,3.91908848806341,3.48897097115108,3.82144978846752,4.20054114258973,7.14445161280829,4.58985315627148
"84",3.05190774561296,3.21751260628037,2.31252672494661,3.75979254276792,1.87218295086762,2.53692841182095,2.58498723317131,3.16552071881442,2.55097979616263,2.19629448189871,4.22905086015969,4.72853470671198,3.5403537028519,3.55480801220687,4.09334117324437,8.02352039651232,4.46731624383914
"85",3.09895008511667,2.16452369226752,2.65640161669384,3.13195447340076,1.27605820208218,2.68881375499608,2.36830545146328,3.21996218554697,2.99942593082205,2.10717805032909,2.06427299270837,3.38332212498342,3.94171596900745,3.6504322880332,4.46526267224087,8.67020576632836,4.67969496866012
"86",3.18168238772982,2.71591886202121,2.68369451850192,3.32862035203623,0.96340069062723,2.61978728674081,3.11272298161448,3.2583688888577,3.71283719650946,2.42288982642604,3.33176951319962,4.22783342313971,3.47393003184256,3.76992127353934,4.29273243948791,5.24970688111142,4.41124383441189
"87",2.98395561573054,2.72149061957648,2.67365535043901,3.64816344943993,1.17785999522041,2.19253138214863,2.46511938672602,2.99662675216958,2.79550582030051,2.4483338759068,2.36997529916774,3.45239246751494,3.58487301543154,3.6669016515302,4.08902556416452,6.87201820525226,4.34064246053162
"88",2.59863632251166,3.20122139676976,3.42022535643093,4.00922545522783,1.9762923454813,2.54451042561202,2.63647981187629,2.9096299221565,3.50237976940084,2.95936119691632,3.0174842373499,4.0782803120896,3.14865542575659,3.72338248733172,4.89170272777063,6.81595052392032,4.62914001997175
"89",2.65870306293596,2.44050481514203,3.49860616175585,3.41080717719949,1.29071894723939,2.75116438365162,2.40067977206105,2.76615994593843,2.64037124459234,2.18727880102546,3.70036645965417,4.61756786852235,3.83292408397292,3.93851113174683,4.25330406819605,6.59342602812748,4.56832450685294
"90",3.10592034281977,3.18808153668863,2.43636977254321,3.80019765743781,2.29170275795065,2.59853540070406,3.07407765586961,5.21723823864131,2.88300284993295,2.24647883471763,2.58719154218817,2.98770687095321,3.24324811698333,3.65757625372997,3.82707049980497,6.44192001321073,4.26125417488521
"91",2.3735437212988,2.54730052657384,3.2072904351588,3.58578757621648,1.03642064800923,2.65164718939229,2.68835565628248,3.45827942802693,5.02470727528243,2.47528704856354,3.18146386122926,4.06348338865501,3.45767348436135,3.77440629212171,3.75821098894688,7.42076501164694,4.49636322269929
"92",2.4569546702967,2.3093158885579,2.05797864624183,3.1278478802624,1.66747422937947,2.31740719313875,2.37949384944845,2.97462618984083,2.864556370949,2.13020781329216,2.90352749488065,3.3355501896594,3.44252698229364,3.56296830065592,4.35347129882134,5.933241785083,4.52085040895247
"93",2.71874433777541,2.8592771980538,2.09141256556536,2.75465109056791,1.60653557039994,2.55052990823767,2.70059395397175,3.48821548097753,2.4828449363589,2.44443900330958,3.22169055596415,3.99659462715977,3.46964274125396,3.66601936140215,4.44111028642867,6.87805174946822,4.8204295813555
"94",2.4482759120774,2.65149613829781,2.17225065184681,3.00541370346566,1.14113966565733,2.64280829290898,2.29484489892286,4.0009039211348,2.18357711206997,2.27387035706544,3.78105651520763,3.98468536285648,4.412852862923,3.8894353285673,4.57925715014496,7.84845366469264,4.18023042097454
"95",2.79491483246632,2.67441359228095,2.12051800738011,3.14068619045806,2.16999766036413,2.54386383827988,2.53957921345575,2.95273541125102,2.56024264717078,2.56214819799782,2.55499799298359,3.38875103997397,3.90023620711538,3.85124513476218,4.10298174967135,5.60757777576777,4.36436080864306
"96",2.85064931404715,3.16603297255202,2.81308269235778,3.15963743317406,1.32334761740224,2.9098756506657,2.76841735534096,3.42761400101934,3.16938353423204,2.23126087875703,2.9870675939358,2.89035325476058,3.49778335291591,3.51167245221348,3.87817720329508,7.66305237739322,4.13770195118647
"97",2.7274115849486,2.15831302272553,2.77620127659766,2.35481337803988,1.69970709452702,2.34913164131018,2.22309730967804,2.60010718075199,1.55030517678109,1.41362096644943,2.43529683498184,3.19967459465173,3.96843465505683,3.66671869512344,4.04957736722759,7.82697082174731,4.75157998794113
"98",2.9927178845648,3.54184515716549,2.88483937282227,3.09558934086658,2.15146916843857,2.47581423018681,2.45178473497644,2.99446459988695,2.11554681482669,2.51673100903348,2.27497431367036,4.41297549558536,3.41709549357411,3.18939569464087,4.44426091244031,5.94576305379655,4.53486870014562
