"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"919",2.97141841180288,3.40870150734845,3.49791865476627,3.53878984298128,3.13306164641516,3.94022134058544,3.06236406362672,3.13183891342031,3.05585949430944,3.09027960222345,3.04539505024407,3.25878877925074,3.10960059822591
"920",3.09144835741182,3.53065645005501,3.09006245101309,3.87825899187405,3.19048778152275,3.41583723193563,4.04261403690045,3.50975857720229,3.27617779241341,2.91885785074541,3.32994742005016,3.57613958635645,3.65219800402525
"921",3.22211691036053,3.48269293253837,3.39889169592818,3.21518050632065,3.06063361018801,3.28185464459136,3.12847820629031,3.29532300029266,3.20425982189726,3.16571288506064,3.40226696164858,3.2678115682523,3.31666132700248
"922",3.22535108381491,3.2782902803115,3.34284973152591,3.27732927647681,3.56211546245108,3.48153215413924,3.45196870071982,3.55021483603727,3.24127316429736,3.33827341947915,3.17903146859315,3.25273571521584,3.3209287796091
"923",3.36521115332275,3.19490250762732,3.28358498864596,3.36679799778554,3.16551259928463,3.25967525669421,3.26753622412343,3.21343596025338,3.26768787471418,3.27054508293772,3.28381162460353,3.24248308615011,3.31608280792684
"924",3.29518489968233,3.28390588550342,3.27264646203519,3.28573666565985,3.272350273953,3.29148884443989,3.27412281337124,3.2698004986915,3.29272815772455,3.27709360159447,3.27427454318655,3.28177055017454,3.27505069778304
"925",2.54023695907054,3.54207284105629,3.09477370474182,4.05397602885649,3.35276488448748,3.42951503943225,3.80032528820044,4.49903243304701,2.99433752994006,3.59590901410007,2.91865583206617,3.07962514281486,3.37334756186365
"926",3.25869495957373,3.28056600940104,3.26650568225266,3.27795466379888,3.277381064401,3.27235846138634,3.29703689984568,3.29587284133375,3.27787663760351,3.27191531958531,3.27357308192601,3.27924525737174,3.27353466604117
"927",3.2698235423646,3.27298245925925,3.28868153419427,3.2970773316432,3.26854301863733,3.29692333039713,3.27465092436103,3.30147230408292,3.29002204487786,3.26747340844962,3.2725429430054,3.28030518248385,3.27642529205985
"928",3.44060372038193,3.4677922949851,4.47365527725607,3.82481722103804,3.76169191971253,3.31913277133242,3.11239747148444,3.77223524579506,3.05014488731974,3.52170985620086,3.08888191365777,3.18346445133491,3.47650149170555
"929",3.2710123425801,3.27695051485097,3.30771398050682,3.27398701971206,3.2791569688168,3.26645564999064,3.28176140708652,3.2730120879105,3.29349551122258,3.28880134264618,3.28702431375949,3.27166390002117,3.26021789716498
"930",3.19654216621706,3.58697849233354,3.41188946855295,3.67872058478084,3.10374549071209,3.54170074724577,3.4244113550375,2.85996982461591,3.26096755868857,2.98189424133941,2.87135466859724,3.06544446464882,3.26668335144295
"931",3.29405794209799,3.37380613522628,3.40716204533275,3.30846975985326,3.26068811634503,3.41836490769969,3.16276977122347,3.32279827406001,3.38189894958692,3.38675927411191,3.20914418744781,3.29057103308431,3.28309873832708
"932",3.2587874439969,3.26475193247144,3.27130980176628,3.29363677472019,3.27785162417646,3.24327634811047,3.23565356109489,3.29608231870256,3.28607898380777,3.28136340872191,3.28234860883263,3.28505660367097,3.28476350144033
"933",3.63480865868587,3.83754492962931,3.29868178795715,3.69094903370621,3.23205443847726,3.37944325062221,3.12594416094377,3.23153321513953,3.26820319354144,3.27377476375826,3.51031233484879,2.98529311615122,3.47020042574483
"934",2.97496420858521,3.15477983354942,3.22066693043874,3.53598991581014,3.16150455227925,3.20954388144897,3.18645371632075,3.4139711108048,3.53744133823829,3.22323273507671,3.21223792102277,3.53781677106226,3.38849432694549
"935",3.3260427881609,3.21332655949478,3.22043214692307,3.32134519676103,3.24747104481263,3.14015087147532,3.3571964246567,3.26567022517481,3.21528275607933,3.37044383494953,3.26161784257264,3.25516350497592,3.33082902429852
"936",2.61019729285642,3.5234987893058,3.88682225064193,3.8115531508921,3.15437625641493,4.07922168364074,3.41353484491133,2.28455659677203,3.4238175483903,2.58416766263931,3.67344888788137,2.63430745133928,3.00724702038962
"937",3.43393169818796,3.8924498215539,3.91719124442954,3.88387822405781,3.31901654494916,3.63594615828829,4.30864903673567,3.46233113418022,3.00551177620728,2.0267420738269,2.82331786077544,3.98905101552998,3.5259109783319
"938",3.16939897320197,3.29527996867945,3.34647389583257,3.25961057115597,3.28959663035562,3.45444169187475,3.29443578072838,3.55591641974232,3.20035937921701,3.4098658145738,3.30284226452438,3.37570532759894,3.2439659103586
"939",3.28747259759623,3.29376967953651,3.26122287793843,3.2731239872382,3.27392709115316,3.31139410505287,3.3086678216561,3.28378637736971,3.2785630793198,3.28667980365442,3.25960746835553,3.29396198799761,3.26042263327309
"940",3.57138402501615,3.08954591323508,3.68328025258786,3.68994429224172,3.13382348590977,3.57260047943906,3.52342642209642,3.4947067915907,2.86525048095503,2.83797559941263,2.53535342584783,2.08535151957003,3.82485704123606
"941",3.26863039890728,3.45122862518008,3.97259246291433,4.05529476996095,3.51096008559683,3.66816745680113,3.11059248427897,3.45752901102821,2.90100661214242,3.62144148888073,4.1734413164123,2.84428737954806,3.98838115279253
"942",3.60133120328082,3.54213138340827,3.59911617974853,3.31715850858094,3.08731880523352,4.2491340524528,3.26430160949555,3.60922681541083,3.08326567813115,3.2893662466929,2.71277559274095,3.37270786774802,3.22690340646584
"943",3.25642495898552,3.29014361701885,3.27745658103416,3.25366919982735,3.26203278598527,3.27807153248612,3.30342919101243,3.33637895251898,3.24302130815857,3.21996547602379,3.31422803833216,3.22728782607107,3.28397012836579
"944",2.48700801474861,3.2498040584866,3.5439196465551,3.50701914676694,3.44041119737796,3.53846447543032,3.696265919981,4.01747954582126,1.55521241801848,2.84288617517363,3.67114371223462,4.09013590827372,3.16018007396998
"945",3.62867979374776,3.26531062944028,3.37577098109992,3.28564828940898,3.61306787899398,3.23995693536116,3.3060990534822,3.92969053151631,3.18996055765864,3.47459106264914,3.07581059539957,3.00221981371353,3.38021048639445
"946",3.20583176157828,3.29500973336325,3.33826047303839,3.81807934518923,3.50477681554617,3.40689237895176,3.34625306707366,2.78451535302178,3.20601837778635,2.95383999782637,3.3037845871856,3.0168199663268,3.43304682008281
"947",3.58242278842661,3.77297203310188,3.87613204348054,4.43913844076873,3.6991543850334,3.21767859828725,3.129133520471,4.20884898818755,3.15642545312655,3.04985279071522,2.93816364116909,2.91569592995094,3.61009243304701
"948",3.20643068218649,3.2759868662877,3.23534920877923,3.18860174455959,3.34017589699662,3.36356893326669,3.26390812938511,3.17550017300914,3.29468385682891,3.24880160467128,3.21026025767342,3.26452663146056,3.29488545593046
"949",3.81936883810901,3.63032196652435,3.13304096816463,4.51748139835001,3.20266449767941,3.822612051996,4.05601227037677,3.65673972846744,3.18894353719572,3.01965660264998,2.77760185527193,3.41393517932309,3.75791321834499
"950",3.84827921905972,3.45532028571329,3.30596899651695,3.67422508213853,3.20397781135176,3.19529308789124,3.86996181268707,3.11575700618925,2.92677483758672,3.42820884694324,3.01916255917439,3.26852367614314,3.27565993473456
"951",3.26810559163985,3.02384971558006,3.60540888268193,3.72015358799452,3.29015178849228,3.73463594474524,3.82200787185804,3.48823923079066,3.24618953786053,2.91364693525489,3.20326636659171,3.28330223184455,3.21307413740804
"952",2.92943946468608,3.54862860751108,3.14094676565823,3.37675240271034,3.33495909752375,3.66160041264344,3.25863189629675,3.32889790628109,3.15082364351884,3.41060265177085,3.60088201999561,3.49514589944891,3.5810414227924
"953",3.28230216080762,3.27884975536919,3.2815553650569,3.30228670147094,3.27391485311504,3.26826219098818,3.28783893924836,3.26149985421862,3.29609016875407,3.27899561960161,3.28088150498315,3.26920058420583,3.28859496468895
"954",3.50833679292341,3.29610354450029,3.5033760923821,4.52903047355979,4.42854159026567,3.6221297770183,3.50157807219214,3.98750347516519,3.82851533637193,3.23667250688194,3.56042557448643,3.29419979621998,3.05450440484407
"955",3.26141627999395,3.27818741677799,3.29431573970929,3.28079870006454,3.27121402530872,3.26637356612241,3.28933100703453,3.28649081960792,3.30748921111857,3.27516879021169,3.28363740995458,3.27843391184521,3.27991005274216
"956",3.4693174292442,3.50734151199596,3.34160562759775,3.45590161929131,3.25370455005407,3.26514987629168,3.44918060878012,2.93857109224376,3.14837750440182,2.42455378828326,3.31674397980022,3.288832661271,3.51676725649057
"957",3.20357346799742,3.3201069502377,3.19148501793564,3.37713989581132,3.25770488819004,3.2677898263891,3.29038486352347,3.19623305885212,3.32488673327851,3.2382826527482,3.27924698352288,3.36233106650391,3.41363158466159
"958",3.20354649188045,3.28431554098538,3.22337372369471,3.23715249579205,3.28208968437686,3.30730094290116,3.16848337531989,3.32631358502732,3.21418213594217,3.21598681951166,3.22515253115237,3.25916392595676,3.26361320542222
"959",3.30120472186145,3.66429059203744,3.68327426789358,3.23719874907186,3.16353674194362,3.36838515126681,3.70762055122971,3.21145160487486,3.04369540236848,3.59092691783933,3.34780411714111,3.10518241654608,3.37979980125029
"960",3.17828916252195,3.48058140438777,3.47309296681449,3.53428733064244,3.21018602074044,3.2634960766411,3.16922380650808,2.946231676064,3.19862290775172,3.34897232859239,3.14683059038001,2.88114566900929,3.34384244270499
"961",3.25187446653884,3.51620774836787,3.47649021000561,3.4256036665261,3.23771403076742,3.17740301356423,3.29404589107865,3.42195214367276,3.09964542328544,3.16206845180141,3.40789010344671,3.18730400712146,3.20049352571864
"962",3.29995046989437,3.32361457931734,3.26435059552661,3.2748324095092,3.30391178287513,3.26541186502318,3.26529469737774,3.21965517966257,3.27153784562908,3.29804355583073,3.28029258407444,3.32728004089422,3.37637407086786
"963",3.71718044814174,3.39824166070754,2.69982475851428,3.94715040921385,3.48229163638677,3.73476324518984,3.04261211098817,3.03341695869778,3.44026173931005,2.88157655952771,2.64848876341792,3.81220488425491,2.69457359661926
"964",3.47994569817792,3.3467663938735,3.77852838707044,3.60952133206143,3.45656836549334,3.75687837648713,3.44778891216205,3.59147408324351,2.70238288279344,3.03567458114178,3.13731048000599,3.2408989825247,3.9511735673896
"965",3.28118946268884,3.28873194089802,3.26443626011794,3.30029048509329,3.26938324061745,3.30921349328469,3.28156568230613,3.29697829249242,3.27709723436973,3.31315994543917,3.29393621257248,3.27113114913548,3.27424931076982
"966",3.30974739925128,3.30656634610654,3.30469412958148,3.29930178621078,3.28660581315618,3.24701849111781,3.26070523529747,3.28368510371386,3.27150627775692,3.24128294390849,3.27228885660378,3.29817872713038,3.32328934554637
"967",3.36620415225956,2.86227635934591,4.50607107316212,4.30538752757656,3.42910653805685,3.70006302943996,2.83892007145867,4.05583349921206,1.99065504866338,3.52978498190611,4.1021180702083,2.70860642973582,4.25489904732445
"968",3.26581502968119,3.28038663591029,3.26891554917484,3.26773162581386,3.28342831903865,3.28024381147484,3.28989513954109,3.29315893223946,3.27525853925652,3.28436509191829,3.29762793627305,3.29351163796608,3.2690736467477
"969",3.23208368646127,3.46494687926688,3.2153114177205,3.32531006374365,3.3001472439491,3.25224951402043,3.10967826027249,3.27992645754693,3.27975975216663,3.135989588786,3.23647763243268,3.29021765899005,3.3768205508742
"970",2.43765801199426,3.86218641921977,3.05643817046777,4.27487228967269,3.16398156040511,3.29580682435003,3.46052152296342,4.57016700238886,2.12415538116467,2.87770193492981,2.61617966627971,3.39138642845484,3.42087080612311
"971",3.18029696817996,3.8976224514067,3.11784293221785,3.80158966785242,3.65665989373078,3.76013470288763,2.96713840193374,3.66715229349964,3.46030935362631,3.10467303881555,3.07065568896002,3.3791493074965,3.30201053220524
"972",2.89742448768057,3.33770653694577,3.05202435336196,3.48359341115213,3.07538491024992,3.59694901390603,3.66705677526902,3.38932997271882,3.4211666684866,3.205864149781,3.35728660102839,3.5196834223823,3.19661870621433
"973",3.294878276473,3.35118716477039,3.56893715691257,3.23488599306345,3.0841483743988,3.94690396228585,3.39613698115707,3.16299252280952,3.44964050988257,3.24102998341787,2.70039493618415,3.52130613236734,3.14331521762937
"974",3.2606271140818,3.32404381983214,3.31364410863169,3.2839835527342,3.29190247276856,3.29189814855524,3.22624041912817,3.22359555943594,3.30027370236676,3.30277603050178,3.27948970279875,3.34726593820909,3.3103357046083
"975",3.18340497588892,3.35864622541754,3.30881417080134,3.06262568198664,3.4618597928213,3.32586798490716,3.25380795405992,3.37433054533211,3.35553900510067,3.03926729344474,3.02521942705004,3.07246727097329,3.00775750386136
"976",3.12701767147278,3.21550752741052,3.43876979276451,3.66665277200117,3.83705196456212,3.40347698830225,3.2773571876937,3.40387168223354,3.65768016639118,3.01054237899475,3.46678034055906,3.23635450937367,3.14069128367848
"977",3.73947366763077,3.75189358619161,3.92754176315595,3.8994908497256,4.00877656765897,3.07475469627479,3.43800778511918,2.82649692332465,3.21440144626476,3.45863440871596,3.85793129684581,3.10451082272315,3.71074656065115
"978",3.28199976422023,3.28758291497579,3.16910674588648,3.26288691499309,3.21688053945527,3.32662046254393,3.343315824327,3.32279687121004,3.37544762878202,3.1926540512785,3.27804073173449,3.29485470431657,3.20713810891878
"979",3.49896559017707,4.03797046507139,3.53931312035668,4.13812472383009,3.2931821036462,3.20297916265107,3.99967102331504,3.40020559214138,3.50547552063073,1.8273235307203,2.3809115697286,4.6341025915891,3.53633034744478
"980",3.37405297315669,3.32344549784572,3.74768630104375,3.38727812174351,3.44199669881279,3.58454729089797,3.29995454862912,3.52307308845698,3.16119585327164,3.30416198750186,3.33828642320916,3.49720199211201,3.04712520081197
"981",3.25308066260175,3.21809203463457,3.24012482877771,3.35904744046318,3.30309689933639,3.40416849383619,3.31830746745083,3.29544915896198,3.25934001900382,3.3298123578116,3.22497654675604,3.26252207527301,3.3293710691635
"982",3.2797154300291,3.27625067576076,3.29936510177714,3.24583076980971,3.26727062533723,3.26332657087923,3.28914297885092,3.29286675232053,3.27087019977785,3.26002116513841,3.3106232772617,3.27074029376596,3.28040051411467
"983",3.26900978643195,3.37063535803906,3.29490090840035,3.29436383656622,3.27660942615411,3.25743397968577,3.28039705845966,3.34084566305529,3.21357784735523,3.26229396414767,3.31633023056405,3.2858194438862,3.24944084156168
"984",3.19336820417483,3.66405445106001,3.48232405867058,3.84067291919272,3.39180973403201,3.85146617808774,3.04859819925519,2.99756562778869,2.54652225132361,3.7969773283026,2.78747689075998,2.87431152534905,4.04047679961643
"985",3.61504089822148,3.13437952796825,3.03254822040195,3.53331072928076,3.33266862938711,3.48128674615185,3.23689647896143,3.57690343735933,3.20149216936156,2.9204520236558,3.10952821952368,2.92698933256324,3.16690914023394
"986",3.24211532373527,3.27847991635176,3.27881596300377,3.25758135149888,3.26522346904024,3.22318813491633,3.26970406813022,3.21837006247268,3.26907599245612,3.35567616036282,3.24116207774857,3.2289501485703,3.18651968397197
"987",3.17330443406544,3.53336776916704,3.57424807765503,3.45667845861479,3.51089224365589,3.17576672490275,3.59446103947725,3.30923044722425,3.16157321886481,3.64391000200931,3.00461648000938,3.30321138251818,3.41119724331985
"988",3.2674537043365,3.34475842526337,3.25903480893676,3.28481230175814,3.33538745976427,3.2376738054178,3.21955544466858,3.29188935414546,3.21736641445427,3.25684078817632,3.36554408744776,3.25793396770686,3.27121156487459
"989",3.02002880562427,3.39863230156319,3.60404416674574,3.64152549202881,3.2282251432681,3.20357556926635,3.05758072519706,3.42244761918189,2.73233345856086,3.03345083419186,2.86348554936207,3.44771513441982,3.68470239536251
"990",3.36233197857827,3.25824295567931,3.26795315729962,3.28316116563755,3.29099827440023,3.27368066770826,3.22023957126832,3.23587005644848,3.27420839066132,3.27598287930027,3.29732818938516,3.31587907667175,3.27220637238827
"991",3.59576334868482,3.5525747782877,3.50898894022483,3.38424274370605,3.62565823609279,3.93331057695664,3.76161149514786,2.69457628322139,3.3985675492692,3.37892276617201,2.91594824857335,3.18477373312297,4.05590615243321
"992",3.40762598165464,3.23217275245741,3.09903289632341,3.15012069114037,3.16066069550251,3.07216861428534,3.3090672726608,3.32683918061961,3.16795022118384,3.33066208104582,3.36841729434643,3.23809679401788,3.27960090648801
"993",3.3321261906873,3.22784538783612,3.78542633705275,3.91517547389804,3.4192373576648,3.45344707361169,3.48084203803829,3.65983589305075,2.60400602264931,2.52287816500397,3.77546698090385,3.59722132056258,3.81797189861078
"994",3.48508124058431,3.13273477387151,3.58874196112145,3.70579443299855,3.11569980733887,3.22662354432466,3.12537102213414,3.20129356006729,2.81105239811566,3.17088765491345,3.41849350000514,3.204344701758,3.59200620699599
"995",3.244354714975,3.28134957127781,3.28043679636208,3.28551862384357,3.30578536603535,3.29502366184541,3.24133638625502,3.29547901494509,3.30130761776462,3.30152391716023,3.28208605235563,3.26669663671485,3.26626633144476
"996",2.94510537648234,3.15448366262067,2.97993583740001,3.54175342394511,3.77953350858949,3.71242016442294,2.55485463971976,3.09809844226247,3.23367144415925,3.01778325548638,2.44491490298141,2.35539532538186,3.4824010027433
"997",3.33305105945343,3.25707610069951,3.38790612675832,3.38680008571725,3.25806579218441,3.23494500900821,3.30249256654281,3.29181305370797,3.17882375758131,3.3847343596323,3.34005395367969,3.41560884293832,3.15118155650834
"998",3.2930620284897,3.32490683205903,3.26737238672384,3.31043121249014,3.30100842333154,3.35018555920559,3.44991363611883,3.15241425863349,3.18290932779283,3.26308273670115,3.24572728149797,3.19824802383036,3.3232589078928
"999",3.27505125055218,3.26740811135276,3.23195092032813,3.26354507469941,3.26757251993484,3.28255049939013,3.30733445853715,3.29732276664667,3.29382529616064,3.29754216654294,3.25518768781155,3.26367514522859,3.25337392326432
"1000",3.27122503856316,3.27830577951007,3.35628600311042,3.3004208459203,3.31690883083461,3.27981301888836,3.24459204893708,3.29981551543191,3.31371859962861,3.32497615426192,3.30942302234534,3.24298758360578,3.29039150860821
"1001",3.16139535416295,3.66668476150102,3.48380810294753,3.23958404904443,3.27170907410512,3.30604624731504,3.06002172428119,2.75669747640407,2.99204522189849,3.24564425108836,3.6186608241525,2.81755309356272,3.84977244941422
"1002",3.6791331459059,3.97239724118418,3.70737768780287,3.74756682735114,4.1274515121616,3.41750084485506,4.33041065744897,2.97059569144704,2.74503600397098,3.55917881104642,3.4826653822041,3.20032923566324,3.75721226299605
"1003",3.58434458527775,3.25836241503877,3.44967844748304,3.58575808285795,3.3300823757584,4.03626472397204,3.01418913794841,3.40794393427893,3.17856057491566,3.00906265585796,2.75035873079844,4.00439770594491,3.08506552531052
"1004",3.38617226403595,3.45295982787351,3.21102972243369,3.36010949280492,3.28418504815013,3.17962110197862,3.36797669490751,3.19145291547807,3.31181806087404,3.24850979978614,3.27584929819883,3.31811341388286,3.10121812893411
"1005",3.50121803310091,3.74772438087407,3.20132393431518,3.69380981491257,3.76544419653064,3.8034515107272,2.68769198346011,3.9782079072517,3.19798916758447,2.7029845308491,3.13830164506197,3.12049813515459,2.91601442403549
"1006",3.33984068819976,3.30769095581655,3.26183377295644,3.30732291444797,3.31786508017561,3.3165830568856,3.35650630164007,3.28314761077096,3.1991888859345,3.18853618088131,3.25724813858965,3.27329339757089,3.21295926182101
"1007",2.98780023800235,3.52885823215734,3.53676275725505,3.87414948590546,3.6986123439068,3.38288955434909,3.24096080943101,3.20831554487244,3.73290367773463,3.26066479673249,3.62311378294907,3.12305639587899,3.19434093653932
"1008",3.1968081991002,3.41483871428664,3.29272617670706,3.41114726424806,3.22947578430308,3.43042278064656,3.44930942069569,3.23435742075602,3.29137386487097,3.24887972668987,3.24924826396173,3.31302231182509,3.37303011334207
"1009",3.49977433187283,3.98057360975305,2.93728961412356,3.79943789331674,3.0919861826085,3.25865506011585,3.89403360692331,2.20791116562896,2.97451138334419,3.29145891687035,2.63462213321432,3.45299727944308,3.70836368004914
"1010",3.74572526587459,3.02976562878819,3.13317317828359,3.96042231476622,3.0203195945951,3.42713594101458,3.26942406673069,2.93182735511494,2.88124643357802,2.91514090776029,3.23671666971142,3.31003684021955,3.02006303768307
"1011",3.37691866507757,3.29988582609122,3.02663146458206,3.38555169289745,3.7172553924875,3.44238764080642,3.35454189547941,3.21070746396665,3.32045246354791,3.49044920356334,2.89178190800725,3.33724048521764,2.76318889452254
"1012",3.41239310763312,3.1708897803632,3.37467102504529,3.41187806504354,3.18120455599171,3.59493329167785,3.1517935014732,3.07820393154753,3.34665486162463,3.1204463953223,3.34639250553483,3.2021233760143,3.43393537715058
"1013",3.61751825132857,3.7393471514474,3.48493516604388,4.3602454394752,3.77044695182069,3.1144046886943,2.91108302978158,3.51190032324248,2.48147035816435,4.03794590890961,2.38649826023869,2.75420207140674,2.58706998745746
"1014",2.90790098159987,3.36721357184385,3.22662708763472,3.78117629109334,3.93178312394463,3.16857660445874,2.79883045636422,4.23537338861949,1.96502727446956,2.44429636298654,2.78880098392857,3.1602307649852,3.33709752994625
"1015",2.87693046677404,3.59859179545583,3.14796463904877,3.86613325785575,3.35767050725069,3.44158149155952,2.79339762232479,3.50493443033223,2.85394078616417,3.529938187627,3.08636592637515,3.71277243245161,2.73413316345251
"1016",2.94230658139826,3.64032299879866,3.07844746866177,4.13817148656826,3.50904562489856,2.89973552296021,3.33283140035589,3.09230256439925,4.61658450808765,2.28696934345649,3.71229725462059,3.19259743526837,2.84017115036086
"1017",4.40757949092485,3.72601925187717,3.97328239603639,4.1231255270168,3.61166715915651,3.56448728388341,3.7665731158738,3.89677623321834,2.1746053940728,2.74199364417452,3.26534217397056,3.37839185712874,3.80434250073582
"1018",3.26651443386986,3.39871989420387,3.30886886565615,3.12842266737089,3.52529084426074,2.89095895527274,2.81115157901262,3.40341359193974,3.30057111070195,2.97842451145528,3.84282810262644,3.27776550780141,3.04880376066266
"1019",3.27842128203055,3.31885386938832,3.253937853588,3.31397498436749,3.2869426274172,3.29299180427928,3.30457574540783,3.32008817676308,3.24880417351548,3.21201090531726,3.24692056763361,3.28114722499491,3.26456890073054
"1020",3.12410009393696,3.32255989471245,3.42584368220168,3.18335344950511,3.27338874105376,3.427733433388,3.04194350910989,3.11433900838553,3.08593056179148,3.18146226372732,2.84076278267256,2.91325532578434,2.99652537610295
"1021",3.48868360584882,3.31360602581756,3.7117084724816,4.06843704923708,4.11781103750967,3.49059723226047,3.38862352704722,3.02402849653282,3.21856130472358,2.62941533217454,3.35788137335414,2.76495611221726,3.34528187799364
"1022",2.82027224900647,3.45666294750054,3.45520843984009,3.84636324987123,3.25616720279381,3.1917284900032,3.54667749511543,3.75405443770662,3.15923061607332,2.93025640984652,3.44546350591039,3.46917177578997,3.95626407741679
"1023",3.74058109344033,3.02415498652103,4.12483140869025,3.33146950338847,3.36261646339715,3.34206472758769,2.93405433525442,3.04770526980469,2.97765697912287,3.3656353673927,3.09552174721595,3.43834421242076,3.33061295500107
"1024",3.17358083751368,3.30816149157802,3.36187882970802,3.18073098678131,3.43099851478114,3.28849953668847,3.34918088385256,3.37827227758723,3.23133056562758,3.25759018615609,3.29939242538252,3.2738471890444,3.25820121323523
"1025",3.24617117078575,3.54926113471404,3.40694417484186,3.56108074998348,4.22036090421706,3.8982500434106,3.47552394256772,3.38120536727637,2.90127194393919,2.40967973883803,3.18117648792639,3.29288535465585,2.71771884332481
"1026",3.30883865782004,3.23255045057743,3.26968693704989,3.32206345976957,3.30777624640872,3.26852202748133,3.31027655539994,3.12601724626993,3.37374441110657,3.25959871536809,3.19264767559789,3.31748686377876,3.45548348348576
"1027",3.50008661383371,3.98913690913748,3.22886526638338,3.67992837732403,3.93544467455455,3.85400135179997,3.43870561450074,3.47537618241597,3.07640039623441,3.31793407586606,2.99213141895678,2.5940436648728,3.81323488734424
"1028",3.42903795645848,3.68275084071929,3.43669164190129,3.76855807854635,2.97731207507017,3.36446018612848,3.05691285991428,3.58569102100893,3.5031049628133,3.48106962257766,3.48256348819115,3.12428268670283,3.02021074135644
"1029",3.48535413133862,3.85871431552083,3.54341099096078,3.87254684475142,3.27813738336159,3.45112738466974,3.40512150170421,3.31356438122503,3.59188722106939,3.26478076075327,3.49909910418914,3.17271081222845,3.06161214496226
"1030",3.25261539009785,3.24843378618969,3.23262303650808,3.27723593216438,3.25872072667286,3.34312217059124,3.22533872040148,3.38809161745417,3.26371388530429,3.28667574969633,3.27032316374389,3.2954634958548,3.29770758765419
"1031",2.91059844218672,3.50531414852111,3.61173740642057,3.45528384345946,3.47912889943532,3.3752801133936,3.1449533681125,3.57655718383598,3.11912209346951,3.27343901291004,3.28165562211931,3.39745123031047,3.08587691796339
"1032",3.09232140852754,3.56916804795359,2.95693828187905,4.26160179124936,2.54213585655261,4.20621249019295,3.82712704719488,4.28392136869854,3.42531712068513,2.34952997046086,2.69906170062151,3.43870165775118,3.02441491040441
"1033",3.32828189539987,3.32027549232887,3.35817806362448,3.31571514282596,3.26485841639789,3.33044602945057,3.25677670395338,3.20956224551629,3.24307722170187,3.25734452186927,3.26048721456634,3.26263860085497,3.33066137670662
"1034",3.10381001375638,3.44970000462552,3.23951932331554,3.44134473901983,3.47357588182303,3.35025688269443,3.59201600125993,3.12177805530368,2.99830602850472,3.31738920835728,3.30093702237508,3.06245528378999,3.53638153948983
"1035",3.41810404586685,3.37544942901847,3.5645036376686,3.85158221923446,3.412340937803,3.26960709356186,3.43968323190626,3.38125028954517,2.90955657363668,3.21245796274296,3.10199772665063,3.54372293566034,3.29987307735859
"1036",4.05203645201719,3.50485870174527,3.00001662422972,3.68356784787424,2.91436648397828,3.53606225299762,3.65183169982427,3.32856157451821,3.73767636295175,3.29810688218862,2.86836052072939,3.29232885580014,3.24009822673018
"1037",3.33478848628461,3.37586913019349,3.17679209862371,3.30174427181393,3.43486792661797,3.22690106573212,3.28146861428366,3.298986430655,3.28011443768989,3.22290256516417,3.33502770400083,3.09352282015833,3.26758830339396
"1038",2.66660222698944,3.36487869389468,3.36635798527704,3.8360014453647,4.00223677701904,3.77614933953616,4.15501285688363,3.95840384923015,3.18790854553055,2.3433862042061,2.67989592659519,2.129538484262,3.52216359997179
"1039",2.605499809603,3.14174153156107,3.30032219652674,4.4551600319572,2.62244236470282,3.36502305067442,3.80359345233546,3.6116525754899,3.76325649109614,2.44399572213089,2.66760503179927,3.10207369661956,2.74523254839583
"1040",3.3042725537551,3.30203996059653,3.62530346462825,3.57457409007301,3.37720653298444,3.39918209251511,3.34916627951714,3.186032216564,3.21064912267826,3.02593321398431,3.17887891508072,3.3645030819055,3.4652724982156
"1041",3.27308392417521,3.54866860788875,3.56990127901667,3.21924097203142,3.31862775251676,3.19590184765819,3.39087244586783,3.38354888706848,3.26176791281606,3.32734342408498,3.00774435183293,3.05964070304235,3.58803440386953
"1042",3.45696975037594,3.60414208294257,3.39997374343183,3.44492856978533,2.99796765260157,3.18907758508019,2.9630883730919,3.61949244575086,3.30655286696735,3.69208481522604,3.31914143748884,3.28009445991329,2.9625819424314
"1043",3.33391622689532,2.99868805045267,3.31719231020378,3.73334617702315,3.14157428146311,3.3424932330981,4.10040987889098,2.86477012704393,3.57628086315345,3.82843259408132,4.14677135053663,3.50674617003165,3.4269291905682
"1044",4.20462080001265,3.77177192112903,3.5658242432904,3.59705707922294,3.44803301132924,3.26639540067077,3.0676575628472,3.80761797394347,2.84689037028099,2.33995880520939,3.01361838268642,2.92169761877036,3.71263440179539
"1045",3.04817813891928,3.28153394726117,3.15878875484555,3.86664179078822,3.74113731516549,3.5078540515314,3.67503914531449,3.55714737958912,3.19806193340127,3.0257485526439,3.26647639584073,3.53253680527458,3.41783023007465
"1046",3.02050078648657,3.30564874169093,3.42757806285312,3.6567619391091,3.78685614662538,3.6029062711776,3.08340924791821,3.28245944112334,3.36261436135506,2.81878300257848,3.17120712697714,3.43426042380263,3.38979375202572
"1047",3.35698732418334,3.52604658791811,3.35565655719163,3.66087392282061,3.2639376602185,3.50738831749482,2.4370356475786,3.5356477367275,2.49616451279932,2.73735661210877,2.57501536468654,2.76965439944352,3.48727564073784
