"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"11",2020-04-14,"Auvergne-Rhône-Alpes",91.8272742610077,25.8500663739239,277.923548384844,1189.23396337091,671.708916863069,2269.39677991851,512872.716857791,59037.9870216715,2495814.77286699,44704.6725784441,166.125750695876,309347.152939033,1.22835201455134,0.427663532600669,2.27968575857105
"12",2020-04-15,"Auvergne-Rhône-Alpes",98.450641729609,24.3377565362416,318.204618711737,1287.68460510052,696.04667339931,2587.60139863025,562631.165328826,59187.8088845278,2850030.11362474,49758.4484710347,149.821862856321,354215.340757756,1.22686992126821,0.427662420251636,2.26938969610963
"13",2020-04-16,"Auvergne-Rhône-Alpes",105.79601136612,22.9417786596035,365.422915782813,1393.48061646664,718.988452058914,2953.02431441306,617951.937193301,59322.5223146312,3254753.91880287,55320.7718644745,134.713430103346,404723.805178125,1.22520380129908,0.427661419420607,2.25841379755175
"14",2020-04-17,"Auvergne-Rhône-Alpes",113.977274730846,21.5302958712295,415.696101536924,1507.45789119748,740.518747930143,3368.72041594999,679347.797074847,59444.0316241953,3716271.2345787,61395.8598815461,121.509309564141,461517.315775834,1.2233356156953,0.427660518927513,2.23998269597726
"15",2020-04-18,"Auvergne-Rhône-Alpes",123.136896928454,20.1674682400734,480.651317455564,1630.59478812594,760.686216170217,3849.37173340555,747324.145785361,59553.1902291081,4238289.70401364,67976.3487105146,109.15860491276,522018.469434937,1.22124780114879,0.427659708713099,2.225583219499
"16",2020-04-19,"Auvergne-Rhône-Alpes",133.381788120043,18.8678100384127,553.68498113579,1763.97657624598,779.55402620863,4403.05671454134,822367.685680863,59650.7868747295,4831608.8736938,75043.5398955012,97.5966456214054,593319.169680166,1.21892379283348,0.42765897972657,2.2016156815063
"17",2020-04-20,"Auvergne-Rhône-Alpes",144.868413173897,17.7014041426809,635.742342437603,1908.84498941988,797.255430351311,5038.79905697894,904935.507984638,59738.0461863569,5504151.22839675,82567.8223037756,87.2593116273682,672542.354702946,1.21634846932092,0.427658323824493,2.17609748303663
"18",2020-04-21,"Auvergne-Rhône-Alpes",157.758964209127,16.3408804689515,726.864882121899,2066.603953629,813.596310820262,5765.66393910084,995443.926374381,59816.0753587936,6257507.58942909,90508.4183897434,78.0291724367297,753356.361032342,1.21350851566191,0.427657733679837,2.13673011103864
"19",2020-04-22,"Auvergne-Rhône-Alpes",172.222662195652,15.0588699557065,835.700303707383,2238.82661582466,828.655180775969,6601.36424280822,1094256.37257644,59885.8581568387,7096921.35894792,98812.4462020581,69.7827980450718,839413.769518824,1.21039276252118,0.427657202700129,2.10520243641614
"20",2020-04-23,"Auvergne-Rhône-Alpes",188.445661477376,13.8980704873162,967.999548102245,2427.27227730203,842.553251263285,7569.36379091047,1201671.00447536,59948.7555642511,8035035.95872677,107414.631898919,62.8974074124326,938114.599778852,1.20699256940157,0.427656724953811,2.06162421580503
"21",2020-04-24,"Auvergne-Rhône-Alpes",206.643872033399,12.850102999508,1107.7477945138,2633.91614933543,855.403354262793,8677.11158542427,1317910.47874977,60005.5479993252,9080763.08001443,116239.47427441,56.7924350740832,1045727.12128767,1.20330224449994,0.42765629510399,2.02692685752301
"22",2020-04-25,"Auvergne-Rhône-Alpes",227.010992199498,11.9370972111484,1264.53993659246,2860.92714153493,867.340451473941,9941.65152201672,1443116.83149164,60056.828329726,10241018.5875414,125206.352741869,51.2803304008141,1160255.50752692,1.19931938202332,0.425389204582885,1.99304348777495
"23",2020-04-26,"Auvergne-Rhône-Alpes",249.763761861652,10.9485771071818,1451.16542134595,3110.69090339658,878.289028581123,11392.8169433627,1577352.73178647,60103.1315422586,11482435.2637768,134235.900294827,46.3032125326481,1241416.67623546,1.19504495622741,0.425388937839339,1.95980458964846
"24",2020-04-27,"Auvergne-Rhône-Alpes",275.133156105915,10.0247802730388,1663.41814946977,3385.8240595025,888.313808854162,13056.2350928324,1720607.62697177,60144.7392327488,12858168.3609993,143254.895185301,41.6076904901663,1375733.09722244,1.19048309540806,0.42538869797568,1.92358618260421
"25",2020-04-28,"Auvergne-Rhône-Alpes",303.32735439594,9.21625662051327,1891.86444997192,3689.15141389844,897.530065474675,14948.0995428044,1872805.48062547,60182.246448891,14379422.612701,152197.853653703,37.5072161421384,1521254.25170179,1.18564060928887,0.425388482283216,1.88686763319768
"26",2020-04-29,"Auvergne-Rhône-Alpes",334.561045938919,8.51600437759184,2141.98137841826,4023.71245983736,906.046069852267,17090.0809212226,2033810.98858358,60216.1193722122,15985941.4052944,161005.507958115,33.8729233212572,1606518.79259338,1.18052644659243,0.425388288326205,1.85456179490256
"27",2020-04-30,"Auvergne-Rhône-Alpes",369.024991520739,7.81078081525861,2433.62177878906,4392.7374513581,913.856850667526,19523.7027000117,2203432.8780631,60246.7102009275,17695515.0119333,169621.889479518,30.5908287152455,1709573.60663886,1.17515125423378,0.424932754786072,1.83037285653605
"28",2020-05-01,"Auvergne-Rhône-Alpes",406.900448502832,7.14583203105615,2768.47975891458,4799.63789986093,921.002682698582,22292.1824589263,2381424.88312315,60274.3369966518,19511340.4586673,177992.005060047,27.6267957243121,1815825.44673406,1.16952712003491,0.424245072376992,1.80255887810697
"29",2020-05-02,"Auvergne-Rhône-Alpes",448.349855916515,6.57747052667238,3142.59048378795,5247.98775577744,927.580153225254,25434.7729427142,2567486.19221761,60299.2599941899,21377140.6784548,186061.309094462,24.9229975380882,1865800.2197875,1.16366747550617,0.418798146140075,1.7768589459427
"30",2020-05-03,"Auvergne-Rhône-Alpes",493.484913677045,6.0439909744263,3559.76625854943,5741.47266945449,933.62414419968,28994.5392012636,2761263.24105088,60321.5837515901,23284917.8436554,193777.048833268,22.3237574002495,1907777.16520056,1.15758707004193,0.417945262877894,1.75285937211715
"31",2020-05-04,"Auvergne-Rhône-Alpes",542.399370856113,5.48861047942974,4038.10725044055,6283.8720403106,939.11275467911,33032.6464517042,2962353.97004563,60341.5793454697,25247287.3902389,201090.728994755,19.9955938795937,1962369.54658348,1.15130192028032,0.415212203698051,1.72989393868194
"32",2020-05-05,"Auvergne-Rhône-Alpes",595.144121310671,4.98594004710795,4566.97822860846,6879.01616162127,944.098694726218,37599.6246803126,3170314.64112331,60359.4895817303,27222406.3745436,207960.671077677,17.91023626061,1975118.98430475,1.1448291730587,0.415026149295974,1.70562745392125
"33",2020-05-06,"Auvergne-Rhône-Alpes",651.716638120351,4.54264861830908,5116.74237585115,7530.73279974163,948.641343344527,42716.3670561638,3384668.49494999,60375.5319439134,29170759.7471147,214353.853826677,16.0423621830853,1948353.37257104,1.13818686912334,0.410423599152265,1.68209168619349
"34",2020-05-07,"Auvergne-Rhône-Alpes",712.086515919612,4.12243804552559,5742.89682396416,8242.81931566124,952.763781390053,48459.263880128,3604915.15645485,60389.9012340736,31111661.6593198,220246.661504863,14.3692901601895,1940901.91220514,1.13139363388678,0.409951136611814,1.65812867974195
"35",2020-05-08,"Auvergne-Rhône-Alpes",776.157728181841,3.75185196386849,6420.04878758685,9018.97704384308,956.515633353921,54879.3126677148,3830539.74232745,60402.7719382368,33038416.2024133,225624.585872602,12.8707041631845,1926754.5430935,1.12446834010091,0.406673663928399,1.63574832300389
"36",2020-05-09,"Auvergne-Rhône-Alpes",843.794948072958,3.40660798579778,7144.42936179228,9862.77199191604,959.922241339719,62023.7420295071,4061020.92483179,60414.3003451655,34899043.9662364,230481.182504338,11.528406928684,1860627.76382311,1.11742978635623,0.402986650503041,1.61501794061955
"37",2020-05-10,"Auvergne-Rhône-Alpes",914.823711773121,3.09887993483921,7920.60196761965,10777.5957036892,963.021121274558,69944.3439971267,4295837.57725235,60424.6264441586,36751304.424132,234816.652420557,10.3260989931114,1852260.4578956,1.11029642252048,0.400016353228947,1.59908703212449
"38",2020-05-11,"Auvergne-Rhône-Alpes",989.011553844451,2.80583539379464,8745.57615689439,11766.6072575336,965.826956668353,78689.9201540211,4534473.94234135,60433.8756249299,38570048.1625074,238636.365089001,9.24918077136861,1818743.73837536,1.10308613713003,0.39798294316007,1.58165231561973
"39",2020-05-12,"Auvergne-Rhône-Alpes",1066.09111036903,2.54928962703344,9552.5129428167,12832.6983679026,968.376246295386,88242.4330968378,4776423.47736726,60442.1602002064,40336813.5678949,241949.535025915,8.28457527650557,1766765.40538754,1.0958161081139,0.39536779779899,1.56565945748686
"40",2020-05-13,"Auvergne-Rhône-Alpes",1145.75571731883,2.30311594119969,10316.9014130667,13978.4540852215,970.679362236586,98559.3345099045,5021191.64149664,60449.5807695343,42059913.1357996,244768.164129374,7.4205693278076,1723099.56790466,1.08850270929396,0.381736662194804,1.54759316006955
"41",2020-05-14,"Auvergne-Rhône-Alpes",1227.66118330283,2.06220192981556,11175.1290763217,15206.1152685243,972.741564166402,109734.463586226,5268297.92717233,60456.2274408534,43741981.5794176,247106.285675694,6.64667131917961,1682068.44361805,1.0811614606415,0.369902773881055,1.53374654237386
"42",2020-05-15,"Auvergne-Rhône-Alpes",1311.43566299619,1.85692552506856,12183.1421357118,16517.5509315205,974.59848969147,121917.605721938,5517277.42042776,60462.1812714318,45389189.5735542,248979.493255426,5.95383057839724,1647207.99413659,1.07380700909808,0.363301687254652,1.5180834368695
"43",2020-05-16,"Auvergne-Rhône-Alpes",1396.67933185719,1.66588559359109,13254.3766853115,17914.2302633777,976.264375285061,135171.98240725,5767682.12336522,60467.5148914735,46998211.0368065,250404.702937459,5.33362004169502,1609021.46325224,1.06645312772616,0.35731964560064,1.50376494251904
"44",2020-05-17,"Auvergne-Rhône-Alpes",1482.97758259448,1.50227591486136,14176.8173464225,19397.2078459722,977.766651199923,149348.799753672,6019082.19955661,60472.2929119187,48567880.6075075,251400.076191392,4.77802044518251,1569669.570701,1.05911272320316,0.356015678896241,1.49054470545608
"45",2020-05-18,"Auvergne-Rhône-Alpes",1569.89931253884,1.36114491708813,15048.6643581526,20967.107158511,979.127796117011,164397.464111825,6271067.22357527,60476.5732124533,50102459.2046854,251985.024018662,4.28030053461222,1534578.5971779,1.05179784460853,0.348503278274582,1.47782086762214
"46",2020-05-19,"Auvergne-Rhône-Alpes",1657.00664899194,1.23090321807929,15941.4214325252,22624.1138075029,980.35869933509,180338.88554435,6523247.4424416,60480.4076428152,51601972.0530502,252180.218866329,3.83443036190822,1499512.84836488,1.04451968956939,0.337736849099605,1.46529645448562
"47",2020-05-20,"Auvergne-Rhône-Alpes",1743.86347959981,1.11535506406617,16676.5656414939,24367.9772871027,981.474054399156,197015.451185844,6775255.00013463,60483.8426510303,53069604.2578347,252007.55769303,3.43500821507288,1467632.20478447,1.03728860666873,0.334896926833792,1.45249224895655
"48",2020-05-21,"Auvergne-Rhône-Alpes",1830.03412858818,1.00948821396822,17119.2226448729,26198.0114156909,982.483542613125,214134.673830717,7026745.04253791,60486.919846192,54501070.9018821,251490.042403277,3.07719516170092,1431466.64404741,1.03011409522293,0.327356392759221,1.43914443937149
"49",2020-05-22,"Auvergne-Rhône-Alpes",1915.09523049922,0.913694479910107,17855.2905604737,28113.1066461901,983.397237093035,231989.96439119,7277396.61000568,60489.688168906,55896314.6431826,250651.567467771,2.76832271405271,1395243.74130049,1.02300480490416,0.321037789636497,1.42758174504232
"50",2020-05-23,"Auvergne-Rhône-Alpes",1998.63725720834,0.827304680629739,18245.8609022663,30111.7439033985,984.224541773664,250235.825293457,7526913.23452689,60492.181494775,57260521.0432691,249516.624521213,2.49332586897458,1364206.40008645,1.01596853820383,0.319862036805702,1.4153597472907
"51",2020-05-24,"Auvergne-Rhône-Alpes",2080.26920678917,0.748734419882902,18777.5737730891,32192.0131101877,984.973276193547,269013.399066546,7775023.1820456,60494.4273875443,58590367.5730692,248109.947518709,2.24589276927706,1329846.52980011,1.00901225854004,0.311650901129787,1.40493046658593
"52",2020-05-25,"Auvergne-Rhône-Alpes",2159.62306093551,0.672831175118301,18894.6226908369,34351.6361711232,985.646107368666,287908.021757383,8021479.31103042,60496.4505440293,59882305.0972512,246456.128984822,2.0231564850183,1291937.52418201,1.00214210612531,0.305626603727854,1.39509174349434
"53",2020-05-26,"Auvergne-Rhône-Alpes",2236.35600172878,0.602832120296692,18523.2914777526,36587.9921728519,986.248939488962,306431.313235135,8266058.54981658,60498.2730541972,61142630.3418923,244579.238786159,1.82251016790517,1260325.24464111,0.995363422770204,0.298295708391312,1.38496064854937
"54",2020-05-27,"Auvergne-Rhône-Alpes",2310.15455178254,0.540713610315318,18761.6667966895,38898.1467246345,986.789653099278,325192.980031825,8508561.02307406,60499.9148172227,62365303.0410932,242502.473257477,1.64176302548305,1222672.69920087,0.988680785813202,0.295361500532124,1.37492506223906
"55",2020-05-28,"Auvergne-Rhône-Alpes",2380.73412142347,0.484910459450185,18507.7488027972,41278.880846058,987.274563558728,343700.728834622,8748808.87925138,60501.3918544878,63555259.0381405,240247.856177317,1.47703726509474,1189955.9970473,0.982098050489953,0.2923713663766,1.36594251338543
"56",2020-05-29,"Auvergne-Rhône-Alpes",2447.84228777624,0.434164980190383,18530.1839337786,43726.7231338342,987.708728538918,362230.912768401,8986644.88485863,60502.7196010596,64717532.7082348,237836.005607254,1.32774657178812,1162273.6700943,0.975618399376574,0.289966002653109,1.35701467989008
"57",2020-05-30,"Auvergne-Rhône-Alpes",2511.25883979169,0.389376266777839,18350.8727616357,46237.9819736259,988.098104805696,380581.785530036,9221930.85805415,60503.9172897527,65850106.7289511,235285.973195514,1.19768869311092,1132574.02071635,0.969244397099102,0.285004451781614,1.34855986370517
"58",2020-05-31,"Auvergne-Rhône-Alpes",2570.79691711895,0.351216525445141,18204.9697062697,48808.7788907448,988.449321331141,398786.755236306,9454546.01405952,60504.9976619371,66952840.9282476,232615.156005377,1.08037218440678,1102734.1992965,0.962978048289902,0.284190523778273,1.34094740717249
"59",2020-06-01,"Auvergne-Rhône-Alpes",2626.30265778949,0.317345145599677,18027.0197481206,51435.0815485343,988.766666476741,416813.774984427,9684385.28976145,60505.9708699535,68032059.6854859,229839.27570193,0.973208016375941,1079218.75723827,0.956820856762603,0.280333250629928,1.33319442115853
"60",2020-06-02,"Auvergne-Rhône-Alpes",2677.65386327989,0.285764169808929,17891.5963362881,54112.7354118142,989.05243064655,434705.371320715,9911357.70594036,60506.8473874132,69090405.6293815,226972.41617891,0.876517459696739,1058345.94389557,0.95077388402667,0.276994757753827,1.32517580195832
"61",2020-06-03,"Auvergne-Rhône-Alpes",2724.76109700363,0.257289681502343,17697.8724565861,56837.4965088178,989.309720328052,452403.243777301,10135384.8143427,60507.635989015,70122412.1691328,224027.108402318,0.788601601794861,1032006.53975137,0.944837805524231,0.27560321284617,1.31747807875725
"62",2020-06-04,"Auvergne-Rhône-Alpes",2767.56558501694,0.231961188198678,17337.8037897583,59605.0620938348,989.541681516251,469741.047567059,10356399.2645863,60508.3437795977,71128092.296127,221014.450243589,0.707790582750144,1005680.12699416,0.939012963300622,0.27429067038861,1.30975862320809
"63",2020-06-05,"Auvergne-Rhône-Alpes",2806.03828937153,0.209298365814108,16940.8163109182,62411.1003832063,989.750979882065,486681.863877977,10574343.5137474,60508.9790725308,72113100.2860256,217944.249161112,0.635292933043226,985007.989898627,0.933299414176459,0.272445021261631,1.30216393816363
"64",2020-06-06,"Auvergne-Rhône-Alpes",2840.17778582064,0.188669597350072,16704.8608414184,65251.278169027,989.939649479415,503386.724719396,10789168.6902691,60509.5492936461,73074704.8779757,214825.176521754,0.570221115352472,961604.591950052,0.927696972841226,0.270797115834305,1.29540145138945
"65",2020-06-07,"Auvergne-Rhône-Alpes",2870.00893011982,0.169584289742814,16481.289984493,68121.2870991468,990.109233769158,519868.014703889,11000833.614151,60510.0611081548,74014278.9166407,211664.923881848,0.511814508667201,939574.03866498,0.922205249611196,0.269420285091374,1.28912389339695
"66",2020-06-08,"Auvergne-Rhône-Alpes",2895.58124422525,0.152259669171458,16227.9811830665,71016.868343372,990.261493438329,536095.995886955,11209303.9675771,60510.5204985568,74930660.0012541,208470.353426084,0.459390402022765,916381.084613479,0.916823682871966,0.269345436852271,1.28354419888885
"67",2020-06-09,"Auvergne-Rhône-Alpes",2916.96623588847,0.136699202328013,16113.8508733856,73933.8345792605,990.398192640657,552209.846760341,11414551.6043498,60510.932834571,75827999.3029384,205247.636772692,0.412336014178706,897339.30168422,0.911551566447178,0.268498370528078,1.27725456296687
"68",2020-06-10,"Auvergne-Rhône-Alpes",2934.25498650972,0.122576804539616,15949.9895326144,76868.0895657702,990.520769445197,568159.836292955,11616553.9826592,60511.3029359017,76709283.3141971,202002.378309415,0.370101330722518,881284.011258718,0.90638807229815,0.267526033100767,1.27022181952601
"69",2020-06-11,"Auvergne-Rhône-Alpes",2947.55654373946,0.109765251533395,15715.0145674578,79815.6461095097,990.63053469673,583874.850860413,11815293.7036466,60511.6351285766,77572906.2322011,198739.720987475,0.332192674871427,863622.918004033,0.901332269064899,0.266533680348935,1.26399650836486
"70",2020-04-04,"Bourgogne-Franche-Comté",30.3171273713062,21.3114511448829,44.125835558052,349.449898999798,261.962166573574,465.458656527884,102403.014033685,33988.9662498878,278329.001325385,4215.50765613464,117.007074711411,22885.0850599669,0.90365255612151,0.287180105387914,1.79343436387408
"71",2020-04-05,"Bourgogne-Franche-Comté",31.3234939253886,21.185984369855,48.1456267399346,380.773392925186,283.148150943429,513.604283267819,106823.143448429,34090.8428770416,303631.185474753,4420.12941474333,101.876627153757,25302.1841493679,0.903561122389765,0.287179539177036,1.79294980816248
"72",2020-04-06,"Bourgogne-Franche-Comté",32.2681194929485,20.7667916378278,52.5584234216166,413.041512418135,303.914942581257,566.162706689435,111470.588990043,34179.5481308282,331150.446913833,4647.44554161417,88.7052537866313,27519.2614390799,0.903463592708066,0.287179049712644,1.79241865658954
"73",2020-04-07,"Bourgogne-Franche-Comté",33.151261460956,20.2900057859423,57.6892810382444,446.192773879091,324.204948367199,623.85198772768,116370.213687811,34256.5951165867,361309.371729891,4899.62469776793,77.0469857584911,30158.9248160584,0.903359309412453,0.28717862658272,1.79183646758087
"74",2020-04-08,"Bourgogne-Franche-Comté",33.9621654860086,19.7063540136765,62.8820133145023,480.154939365099,343.911302380876,686.734001042182,121549.301030058,34323.0423597344,394176.846340953,5179.08734224755,66.4472431477045,32867.4746110624,0.903247542399234,0.287178260791536,1.79119838411031
"75",2020-04-09,"Bourgogne-Franche-Comté",34.7534881015683,18.9719543032525,68.717410321134,514.908427466667,362.883256684128,755.451411363316,127037.825552838,34380.7119538652,429988.207226529,5488.52452277959,57.6695941307514,35811.3608855754,0.903127480821915,0.287177944565693,1.79049909644531
"76",2020-04-10,"Bourgogne-Franche-Comté",35.5268052867777,18.2355181216299,75.2124594810781,550.435232753445,381.118774805758,830.663870844394,132868.740679346,34430.6048334575,469005.057211332,5830.9151265077,49.892879592331,39016.8499848037,0.902998224134305,0.287177671187111,1.78973280187908
"77",2020-04-11,"Bourgogne-Franche-Comté",36.268377802627,17.3854140569699,81.9047853479007,586.703610556072,398.504188862728,912.568656192295,139078.280544597,34473.6529783702,511643.301326404,6209.53986525098,43.0481449126799,42638.2441150717,0.902858772561069,0.287177434849142,1.78889316127429
"78",2020-04-12,"Bourgogne-Franche-Comté",37.0363804617061,16.4719420798767,89.0085094685655,623.739991017778,414.976130942605,1001.57716566086,145706.270206506,34510.688647291,558232.20700451,6627.98966190971,37.0356689208327,46588.9056781055,0.902708017149065,0.287177230532546,1.78797325224869
"79",2020-04-13,"Bourgogne-Franche-Comté",37.8257179623975,15.5303574244949,97.8860145337978,661.565708980176,430.5064883671,1099.46318019466,152796.435585943,34542.6729295351,609129.635758938,7090.16537943635,31.9842822440974,50897.4287544287,0.902544729651346,0.287177053898486,1.78696551884264
"80",2020-04-14,"Bourgogne-Franche-Comté",38.6434236972975,14.5534390603324,106.746260430125,700.209132677473,445.059927427432,1206.20944062478,160396.700627719,34570.382221697,664724.262043589,7600.26504177642,27.7092921618898,55594.6262846507,0.902367552624684,0.28717690119617,1.78586171752456
"81",2020-04-15,"Bourgogne-Franche-Comté",39.5323007028065,13.6193466619649,116.93927066851,739.74143338028,458.679274089397,1323.14871129329,168559.454579052,34594.238155113,725315.707927485,8162.75395133343,23.8559334160477,60591.4458838956,0.902174990283912,0.287176769183083,1.78465285941267
"82",2020-04-16,"Bourgogne-Franche-Comté",40.4849011598686,12.6872526538948,126.632163367744,780.226334540148,471.366526743292,1449.78087466104,177341.767200195,34614.9014405686,791362.854836287,8782.3126211422,20.6632854556062,66047.1469088018,0.901965400848838,0.287176655056074,1.78332914862324
"83",2020-04-17,"Bourgogne-Franche-Comté",41.5207444974467,11.8199881799534,139.628417830266,821.747079037595,483.186514923245,1589.4092924913,186805.524756193,34632.8062621837,864331.739882895,9463.75755599824,17.9048216150533,72968.8850466085,0.901736991329611,0.287176556391799,1.78184210413818
"84",2020-04-18,"Bourgogne-Franche-Comté",42.6762804288332,10.9067237225578,152.953553546613,864.423359466428,494.093238645803,1742.36284603792,197017.455887085,34648.3211493775,943350.833442545,10211.9311308917,15.5148871938383,79019.0935596503,0.901487815895837,0.287176471095257,1.77975629475282
"85",2020-04-19,"Bourgogne-Franche-Comté",43.9452220314144,10.0465314111314,166.961430799378,908.368581497843,504.139770056934,1909.32427683729,208049.015628928,34661.7939909395,1029543.57214171,11031.559741843,13.4728415619727,86192.7386991602,0.901215779112726,0.287176397355292,1.77747408652561
"86",2020-04-20,"Bourgogne-Franche-Comté",45.3529023429597,9.15385211996764,181.801833170033,953.721483840802,513.293622176902,2091.12611000733,219976.100264469,34673.488177389,1123567.67682468,11927.0846355416,11.6941864495282,94024.1046829759,0.900918645325102,0.28717633360614,1.77497771054844
"87",2020-04-21,"Bourgogne-Franche-Comté",46.9195299818745,8.28217320996809,200.238799081761,1000.64101382268,521.57579538687,2291.36490908909,232878.577872213,34683.6842452069,1226572.09494859,12902.4776077439,10.1960678178942,103004.41812391,0.900594055222528,0.287176278494175,1.77224793522738
"88",2020-04-22,"Bourgogne-Franche-Comté",48.6583882278256,7.589655325401,217.995500831617,1049.2994020505,529.165450712271,2509.3604099207,246839.64132584,34692.5338012801,1339120.40306691,13961.0634536267,8.84955607320463,112548.308118316,0.90023955000951,0.28717623084917,1.76926397514494
"89",2020-04-23,"Bourgogne-Franche-Comté",50.5922218163932,6.9096847731291,237.957043864263,1099.8916238669,536.0751354854,2747.31745378497,261945.021750907,34700.237035183,1461429.56767478,15105.3804250673,7.7032339028963,122309.164607874,0.899852602549037,0.287176189659449,1.76600340044699
"90",2020-04-24,"Bourgogne-Franche-Comté",52.7486759341683,6.26177196429964,261.748979016325,1152.64029980106,542.3369074497,3009.06643280129,278282.136407305,34706.9431926076,1594620.29232325,16337.1146563981,6.70615742459239,133190.724648466,0.899430653363242,0.287176154050404,1.76244204839683
"91",2020-04-25,"Bourgogne-Franche-Comté",55.1414446947169,5.63961849118966,284.496786412743,1207.78174449578,547.97652594089,3293.56321921404,295939.274849021,34712.7813345541,1739777.6527964,17657.138441716,5.83814194648215,145157.360473149,0.898971147680942,0.287176123265926,1.75904219774239
"92",2020-04-26,"Bourgogne-Franche-Comté",57.7938525986008,5.07433102321955,311.037103542513,1265.57559709438,553.050856964109,3604.60032275655,315004.934437837,34717.8638160044,1898476.38355278,19065.6595888159,5.08248145025398,158698.730756388,0.898471568318834,0.287176096652349,1.75494616133873
"93",2020-04-27,"Bourgogne-Franche-Comté",60.7441745842861,4.56003114642207,337.616594322177,1326.31977167867,557.610888110531,3942.21691707873,335567.383120272,34722.2884484519,2071866.52834555,20562.448682435,4.42463244755319,173390.144792763,0.897929458839691,0.287176073644568,1.7517499994674
"94",2020-04-28,"Bourgogne-Franche-Comté",64.0103339615788,4.08824659093854,368.661916886924,1390.33010564025,561.69913470147,4310.87883396565,357714.444849477,34726.13547722,2261148.33962942,22147.0617292044,3.84702876806398,189281.811283871,0.897342432971069,0.287176053754046,1.74826380151692
"95",2020-04-29,"Bourgogne-Franche-Comté",67.6239169181524,3.66553127956617,400.865185966342,1457.9540225584,565.364665981036,4711.74401993199,381533.383225002,34729.4604735327,2466094.99875975,23818.9383755252,3.32499631268108,204946.659130338,0.896708170115254,0.287176036558432,1.74062435819639
