"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"30",2.94007933829728,2.28871814078845,2.91255747182355,2.17536511912811,3.17899819665091,2.92003760620117,4.50312162557764,3.99497452863443,3.06672323463608,2.88055794305933,4.16349175030109,3.38884588362024,3.55356160702547
"31",1.70226880563246,1.97274144471729,2.95157367987091,2.50694762572995,3.65524008812705,3.31411728151023,2.59571103732461,2.27468002455183,1.5601604604551,3.22963342909869,2.9236026991259,4.42721884484773,3.13198044127148
"32",2.6774461780461,0.965868728036472,6.04097273377494,2.34063148389349,4.42442137449429,3.46378975366304,5.75201185165912,5.57148865116452,4.60135941604297,4.53150713305504,5.43879561721541,6.28227695619895,3.33667809995389
"33",3.88510463596722,1.45535881843003,2.52808961842622,3.10101076118936,3.7571561707037,3.39803216600912,2.21797750357106,1.78251222875098,2.65199831328772,3.26214001026834,3.2736298518619,4.04128228223857,3.21675430044717
"34",3.02275200848449,2.19639671384549,3.75081126459668,2.70493382035813,3.50400541842136,2.8786873004149,2.89672512116918,2.93058929560469,1.97994014250891,2.72930600683847,3.64174798475038,1.53979580598411,3.27451874315253
"35",1.65290634674241,0.952360906896032,0.322795546434447,1.89001045658949,2.29856431762249,1.64632046321192,0.66811989927342,3.37634217722553,1.33209710094351,1.40849979403315,0.677023719606462,5.16581676185654,4.06244600912904
"36",3.11061178678903,2.62052100358646,5.62550018401143,2.93850717086691,2.72890938844162,4.64959474932227,4.11500768894883,4.20310121705592,4.70965455944406,3.32558428264293,3.58248045781202,2.70711773885894,3.41263704399819
"37",4.8517485209469,0.929146826415227,1.65649754269256,3.97474587142202,4.9592037200383,2.37691800163234,4.74288851531075,1.57298675643887,5.39610303535599,2.97225356548483,1.02426073417728,3.02414576994159,2.517885959806
"38",3.58263134287592,0.915736474853993,4.95126066789247,3.03554891777028,3.77573693687957,3.18812253864872,1.79271365689317,2.38257702358477,3.06485599799902,1.99268960028527,1.58089328739741,2.418599549843,4.43176648122179
"39",0.280715320609886,2.05000444500966,6.3815514154566,2.93481138140479,3.94325520741592,4.69690444483884,0.782432340576748,1.93145268574767,5.57657546348374,2.28228610717303,2.62371163220369,0.28916492294352,3.46506939493362
"40",3.49929509424037,2.19966100834383,3.08075682975939,2.54744195807101,3.34094308585251,4.35745161246325,2.75105177526013,1.57552036915147,2.16637773477795,3.25405141880053,3.2257615020363,2.23782431250047,2.7112203724687
"41",2.26604735060167,0.910753541347161,1.77437075733993,1.15203212232211,3.48281645049553,2.3866895220526,1.5642034773375,0.823873727523256,1.455927459097,2.82429340689098,3.54784254443517,0.329859107415695,1.33355929585641
"42",1.47850643375043,0.764318867921284,3.07709523053455,2.25846278980588,2.78955501531387,2.72140681840188,0.614903685872264,0.972699544491434,2.83180525120626,3.94605560166422,1.67803701664784,2.27657388882458,2.35700352126479
"43",1.72930941988136,1.51096215530809,2.35134968733764,0.931344009347552,3.26135632238441,1.60730941382373,1.69541999593285,0.977418273896142,1.20567635586901,2.26799408069935,1.15708497824114,0.450284441082119,2.75696668601623
"44",1.84182414294478,1.71293259531226,1.93633719802489,1.71977863817734,3.37970252370009,1.47242890241577,1.68355688268084,2.13003771936579,0.747814135797827,2.42904446015943,1.81912255412775,3.63306031278724,2.46448502719093
"45",2.4197595023088,1.83537185545376,2.24195883558695,1.57605497272883,3.17633805646443,2.20528585691053,1.56177691808236,3.02798419761322,0.75971472589189,2.65888194361644,3.97372726143231,4.99106567683305,2.50474330519501
"46",2.56075965379962,2.61618567427419,3.67772420556727,3.36905649686396,2.85168423208486,3.03955317025717,3.26836895756989,2.80589817604709,2.18457494961316,2.31186771030199,3.72628468149902,2.89615699603222,3.05290264714527
"47",4.30359769916853,1.2071021459213,0.71553577084744,4.37364237335512,1.93760834612773,2.59777971258723,2.19215030728925,2.58252813187367,0.08796514882716,2.51544831422752,0.429711088173935,0.328906257154229,1.70772849994221
"48",1.03717660699601,1.64123532368297,4.71093112755502,3.72340525548858,3.80911927542757,3.30585657647236,2.70143831016649,3.16311797156429,0.929353794687557,3.06047667169114,2.25609682611433,6.71946441275664,2.76408903783064
"49",3.62482047126788,2.36225153819395,3.91541646879637,2.97308512765713,3.53277219662993,3.45367569635906,3.3286670799101,2.51342468642033,1.64736514745094,3.12309065029676,2.85242783967762,5.18607393247176,3.45791119355672
"50",2.83415793915962,1.97342577210975,2.64255625345555,1.9308613225065,2.35856319814677,2.50844300028958,2.00437775121535,2.06259686180627,2.61666563003192,2.15900214776092,1.45946675418507,2.21230995106881,2.35957437929927
"51",5.8503969630737,2.52726977735429,1.35535456937632,2.10176384465146,3.82345088961455,2.37078870032741,3.42607352715316,2.92813460937381,3.71802921461512,2.043449874909,5.17314563112591,0.878319228947902,4.29759891825316
"52",0.643237214886298,2.04602845545087,5.23584611691641,2.29165972672847,2.56744202827227,2.38236218030416,4.07166441540042,1.07272407950052,0.0610576496983487,2.83791190992259,4.19885175546947,1.25163615326895,3.1327505655839
"53",0.308701663410485,2.50937195524706,2.41986624727688,1.17017995298193,2.80390567012419,4.56909774683784,2.71067111404184,0.350866919837046,2.52458713826602,4.19097655461617,1.81826237665245,0.873951279809924,3.62625192293371
"54",0.569362642745347,1.02014959951865,1.18928776548082,0.955630639339127,2.42311677482791,0.578336925824042,0.486222944345716,0.187698237300243,1.10131432313182,2.60808308864632,0.467037637753411,0.401025440413919,2.31614619607207
"55",5.18076543636945,2.27420896289508,4.5656386640088,3.27143515272361,3.62205916071783,3.56514995048542,4.52205884705915,3.24881957391288,2.68382294307759,2.87830521441701,3.72556987393064,2.3524356359664,3.58061836362814
"56",3.48626740185693,1.32151057036067,1.982810571861,2.16399130739422,3.88327958441443,2.18517861426948,2.3908143324813,1.15974056900642,3.0687785495728,2.6620591737118,3.18008448548451,2.10952453088592,3.64200360455738
"57",3.57313381406013,1.08534814124264,5.87235149674429,4.22690345998731,2.22460030946545,2.49382217104165,4.86486022004446,5.22185096678918,1.87772035816519,1.52771422253605,6.11667654972119,4.25177830066124,2.62669933985641
"58",3.43500410844835,2.37863479007157,3.1850086617095,2.88934688175673,2.92217422449319,3.21867240200511,3.16470661383539,2.96325708676388,2.87079417263821,2.7343962837037,2.77785348116686,3.23167560478135,3.09887213768723
"59",3.49530068203816,2.19881805464934,0.899344465981197,2.79513052606922,2.31480227174999,2.90698743011026,3.25481405154178,1.40353425110596,2.54139609005992,3.51202038704115,2.26594950073115,3.0386295682908,2.62024597225603
"60",0.316654076566094,0.732329078254304,4.81110872516725,2.75498818512374,2.93852101197518,1.55358578230128,2.25490928451188,0.449271226184456,2.96052657032551,2.4236876992452,0.893174026716877,1.49763891277511,4.56158793288648
"61",3.21109639027425,0.466271090391836,3.28350922636864,1.66304467496193,2.41042213290962,3.44108628967602,0.925739662809992,1.1751037457434,0.182998807247452,1.34419580184151,0.713079016397251,0.720809369495081,2.31077755393231
"62",2.83030731508165,2.15996909454251,2.82250499215312,2.02517297880101,3.47820597430115,2.34537869775082,2.49585829618145,2.84992881527397,0.976541759993264,2.79176473573658,2.37162934086494,3.54466744277843,3.05232479429669
"63",2.87923610193105,2.2857500926707,5.08453518382882,3.69239824239813,3.75858613200106,3.10481694093198,2.7895394348479,4.1409340688571,2.44165132668464,3.48591964876481,4.5322517410543,2.25514351469201,3.23526092069322
"64",0.157141444238562,0.56928897280594,0.0859557239979118,0.282560205175211,2.83392087494402,4.76498340523581,1.61535326570219,5.92427107314242,1.07096228089381,3.60899704378913,2.2630070695582,4.55962901828867,3.75401797540904
"65",0.0757093293827824,0.582088017845559,5.4425277337902,3.70553293309427,2.62567297873771,4.42342192430024,2.27867481811863,3.20297813201996,1.85348623689448,4.45241265518417,0.768949264745864,6.61238803846172,1.95136424813859
"66",2.07166540840006,2.30486002047575,2.80072841781777,2.72576245177242,3.06649825952973,3.04436856966387,2.28518722036002,3.47454565755519,2.56638643616209,3.50669075998434,3.23738063831135,2.6660286756298,3.01095171740893
"67",4.28133416280323,0.615801046864505,0.482064366076588,0.975668439821063,2.66260694347575,1.70736169796602,0.177620101984361,1.45099789096054,0.952753542467887,2.18458142889509,3.37894055998028,0.177281703441839,4.7640471066759
"68",5.71536881910767,2.00380754591451,2.10941155119843,2.28878811657451,2.79297068726576,3.69455367074767,4.56339864721809,5.1206307219314,3.43998993627736,3.72746133465158,2.64251690644615,5.29339168127853,3.27336487700984
"69",5.16931966761862,1.65520227104831,6.41259882896861,1.84916093445653,5.90362484764105,3.09464484024556,4.78309204088383,6.23317740902058,2.77949341172941,2.54644831648159,4.80883285255283,5.10090774271601,3.31555126948481
"70",1.895881670905,1.90520269519462,1.82529272607735,2.04057563465005,3.01590609221982,2.42389234501117,1.90677291300356,1.61974957141875,2.05659768060084,2.69568905829893,1.72386352717912,1.61478394945277,3.04085622801475
"71",1.98310257478337,1.55142852433475,4.45402067394468,1.42703514116482,3.40390917325381,2.26316573084157,0.809632347032532,5.70700691903336,2.11597539380458,2.62088896654049,1.45030617875564,0.795828583909007,3.52632055576476
"72",3.72288461153721,2.0897806785278,2.00093372216313,2.22895317102144,2.95401618628726,2.7913097397674,1.68731772071787,2.92724482290464,2.54572355786732,2.35256840975653,2.26565613424551,2.46767380613242,2.6949997893003
"73",0.263242481297152,0.838080014027659,4.28238002210318,2.57648519223728,2.93627206167207,1.1886768617701,2.26676479563542,0.476101926732316,2.47094413784032,2.20496041390728,0.546618559052194,2.22717989322395,4.28278800801426
"74",1.15159547320313,1.21816323886475,1.61066005119499,1.54773160574115,3.79332921885847,5.12364053969395,0.545158399337204,6.90481656242577,2.15002341585736,2.60240321820436,1.5595594540221,0.151501735698837,1.57444087658887
"75",2.41416413759177,1.88043203727441,3.14455312316326,2.46889193875902,3.30456844558291,2.57587783302129,2.5290405964297,3.31055317387015,1.49479244853604,2.82720536971235,2.20688025002064,4.80924942073073,2.74020192806019
"76",3.16067354201715,2.44216333844138,4.43103073361009,3.43336269242532,3.31310126963448,3.47855749462892,4.52874868135269,3.76467554248457,2.40888553714729,3.1137032490095,4.45682867063584,3.72587234403536,3.17724812268739
"77",2.06337971667122,2.26189266895746,1.97505786498878,2.85552975741388,3.64976979872566,2.80220383545851,2.09753580035838,3.42130048289655,3.71109065645867,3.97122483742831,3.33301991744266,3.49545622553898,3.9697316814552
"78",0.894690556520571,1.42027253113842,0.973481112631332,1.26826515042631,2.59468639869347,1.72347292056242,1.01517152219081,1.0432399217188,0.526166968980454,1.87942085959367,0.91049831003176,0.511446395651571,2.2594964095745
"79",2.88955312861989,2.10411776179141,3.10695082349484,2.57450696628834,3.09316111285106,2.8895372538435,2.99614301842816,2.7129133117881,1.95586449720662,2.97220464917578,2.98246170095056,1.71020544760246,2.99727290783607
"80",2.4855456672178,2.35780290494072,2.27335879956583,3.3275438948136,3.16623463600412,3.02812984792704,3.5183038214803,3.2255553717476,3.47948975471267,2.81109218884725,2.28340913698649,3.76524928241099,2.94198953878775
"81",1.72322496958843,1.50767138414948,1.01461880149337,2.30570933864327,2.3544449000892,1.50193875051936,1.39809646090159,1.0050451320943,1.5691421396623,2.71077650834504,0.706117465281731,0.718752735962958,2.62318409909818
"82",3.48147879911502,2.64202942628562,3.43091656204958,2.530737417985,3.36392445991689,3.9560568248321,2.82699787501259,5.55954854022446,4.58931487019664,4.00356861573475,4.70266448711946,3.99413652420754,2.97551957207016
"83",0.5423417965518,1.18624675867815,1.82542697790802,1.44460414763921,3.33814450189887,2.18064155504398,1.41328372920633,0.853943762623868,2.48106539700247,1.90593831685153,2.8694768487502,0.691044590602966,2.81107973989605
"84",1.83534846821843,1.20900041857182,0.280260412447688,1.76720317917444,1.72934643506713,1.49326039207065,0.147462972100231,0.253117903092216,0.35529503956905,0.644073984587209,0.0722282657191304,0.113268161609083,2.44590104050874
"85",2.13357115250934,1.70177216891805,1.51967667996265,2.08381712568828,2.56407459678689,2.23526992018936,1.4828719373759,1.8857757075407,2.00712261572334,2.48085384507594,1.77042878323724,2.27212386862612,2.53860298484877
"86",2.97498920757205,2.31349076406242,1.88347921658966,2.41433130696595,1.79268322157421,1.53273181532197,5.12281988227119,3.24484347936238,2.42243425814988,3.57206226236613,2.7185044044191,4.05990423896067,2.34888248237967
"87",3.18401434184222,1.54768802980767,2.50335891177047,3.12363415628074,3.16223141109966,1.72276990532454,0.881504008956969,2.58609160560047,1.80875276409464,1.77660745820614,4.23858655145426,1.75870426639378,2.47319234557256
"88",2.32046573197587,2.7065205404554,3.81802243575623,1.95681413288953,2.80233265436552,1.64691514144714,2.78015103754719,0.616447222256061,2.45807803780334,3.10234771532194,2.2721051126206,1.38025425515107,2.85377425218623
"89",5.18076543636945,2.27420896289508,4.5656386640088,3.27143515272361,3.62205916071783,3.56514995048542,4.52205884705915,3.24881957391288,2.68382294307759,2.87830521441701,3.72556987393064,2.3524356359664,3.58061836362814
"90",1.32273208581844,1.71411707380692,1.98480724259905,2.33887098056067,3.01018541705254,2.44901924208573,1.57691806858446,2.16258612919071,1.45275058601522,2.7165246715494,1.53594236943957,1.59546512165748,2.62496324345766
"91",1.24439894524301,1.11527735835652,1.99427113270115,1.8959577576523,1.681198821374,2.2349720562874,1.58500544758608,1.36270377255164,0.224771352627739,1.33841044356484,1.93211340083973,1.79035322851779,2.56686860067076
"92",1.65451325401965,1.40525008791128,2.24438307004807,1.70056211326945,3.16805496131511,2.5527991728929,2.37179990944914,0.946846391664928,1.7926561021489,1.68060831778576,0.967742201157968,1.54229311943412,3.1592854625362
"93",1.29601888506775,1.38004440724269,1.27613885212875,2.09808198354183,3.02429865970473,1.07108916380789,1.58705631371054,1.70711309371083,0.532166973729772,1.31394771129934,1.85455270261047,1.65205997259596,2.63846113446936
"94",4.68020470679561,2.1442242916336,1.65032913750751,0.928430882034158,3.95319208255887,1.63270607964751,5.26213293445713,0.612846190475624,3.42257877585782,2.2933172377579,2.28755947372292,2.62843440280963,3.54048751243867
"95",3.57618429268469,1.78422143129786,4.08005487275562,4.0097705931285,2.96372007973089,5.00384138435998,1.65558089142376,4.67594337273844,3.50076921423695,3.3020993017546,1.09199584437092,1.63137041837383,2.81382797987676
"96",2.06337971667122,2.26189266895746,1.97505786498878,2.85552975741388,3.64976979872566,2.80220383545851,2.09753580035838,3.42130048289655,3.71109065645867,3.97122483742831,3.33301991744266,3.49545622553898,3.9697316814552
"97",1.36508366301871,1.37189896026561,2.90946792087203,0.564137535355058,3.3768662338692,2.42508090013029,0.557675502105882,2.50833834906101,3.1324042202907,2.10905227949815,1.67117981397743,0.604354127886811,3.39979484773611
"98",2.51707972141,1.93871716799051,2.53193975568168,2.38608830657935,3.10448517532292,2.93669502806073,1.93555600831506,2.11355203318643,1.54037458139505,2.50022259421469,2.1376864881321,2.69272941686139,3.223569130135
"99",2.23284615700134,2.1545218636698,1.9470795091089,2.89101302724811,3.39899751135762,3.05226679179711,2.8117142680775,3.30997088678258,2.85944927497525,3.05961888038241,2.34147448687525,3.74602993629817,2.72326521224875
"100",1.28382178600181,1.23504402351326,1.86860033310898,2.43021532647467,2.56091080620484,2.09853254821491,3.34975988185792,0.869561323428636,1.82880837621864,2.31782393122244,1.66294759291654,5.4927460330815,2.27995875314196
"101",5.29288117146195,1.16037868947805,1.25139003477411,2.70958112716849,2.6944208181738,4.43952944143049,1.53276525874923,5.03436912200583,1.21297790296044,3.41169156597377,4.32596172841112,2.00437571478991,1.80162670968947
"102",3.70635958803494,1.87498555249659,2.43258372821243,3.68322808396664,2.87246547948069,3.06733056294695,2.54628298568236,2.8159743645685,1.88758369394293,2.68327226525815,3.67918859944199,1.49959979363222,2.64006619743828
"103",2.63239486237326,2.29478160517342,3.07601911871295,2.3711093597673,3.031566982673,2.78474161241191,2.50607813597991,2.86738567322973,2.67809723559374,3.03223547088122,3.32348067801235,2.38949564479646,3.08977554381566
"104",1.08887698961694,1.42365487395318,1.72475044493302,2.00078927953095,2.94702961982821,1.3014739924187,1.59642272731548,1.1088654556942,1.12773367127874,1.97008038914512,2.12695989580046,0.967906949239804,1.8772168460395
"105",6.14115344932156,0.822708013388293,6.74647984839506,1.46594990765138,2.01657398929976,5.75037504066345,0.58037458088659,3.89320171509296,0.681230606852767,4.20421477892749,3.10488260351424,0.778334132052269,1.74013464808815
"106",3.00602066885646,0.75191195720489,4.87995770443654,4.06303557961397,3.17901948440734,2.37605254242131,4.03088206496167,0.162791965123434,0.567502077301464,4.38774299187891,5.42037813660997,0.391515891952468,2.55730033688006
"107",2.53456816205983,1.3749138392897,1.91865047679215,1.78779566878639,2.98837815095623,1.9781298448197,2.26099153604664,2.03128410220464,3.48632162468907,2.22432675229424,1.57495002848784,2.19930294961215,2.8524365764775
"108",1.79883902283611,1.92550360159787,1.48307961101275,2.10447123323179,2.28921531459009,2.13419987007798,1.84700323977358,2.01876080491433,1.77260283596165,2.34949043686934,1.60394586863393,2.13942306254022,2.13104600482861
"109",2.30444670025605,1.00575788948875,1.63807836590985,1.74749262307371,2.95932081715194,2.12116349767342,3.55405447508804,2.69065608003831,1.19810490748845,1.48268140233641,1.33919522347699,1.01308358022839,2.89219936404692
"110",2.92278971736503,1.36800158180279,5.40927476018293,2.86685479256203,2.7727756014034,3.59212118238341,1.38326545209425,2.85777039553234,5.18122999067323,2.11918414666189,0.516427174970309,0.825272007907991,2.10031263580983
"111",3.96402732509253,2.40330608371741,2.95233465142418,3.84379872936775,3.27184214666163,4.03864234154983,3.56497460982073,3.78998895434953,3.97956307052689,3.48735694523989,4.40484957245276,3.87264692337185,4.08327780240304
"112",5.81852120121628,1.72801749205925,6.43913387370793,3.69552913747919,4.16249893549259,1.53502679554366,5.08310863075601,2.37804190886544,3.43896116967712,3.70039734442392,0.465657803457798,0.833202791975024,4.11010420897361
"113",3.21745829319651,0.604328184732169,1.48801678076471,1.43418932549196,1.63933061786924,2.98698869164727,1.35666416935669,5.21822133384384,0.266142180779359,1.50428208775065,2.9871651160875,1.04536969786006,2.44632545548571
"114",5.10215350399162,1.95396046213597,5.78622454611608,4.29323877835193,3.22097118767661,3.7121889049878,3.05270785894355,2.03102880818147,1.8058901978754,3.37949045038064,4.20182521529223,5.51301377595042,3.18904527784874
"115",2.80426138659685,1.06563434603987,2.86744843839942,3.14205923913399,1.91573697422608,0.706027620221975,1.58932270589294,1.96129017272102,1.71900539393106,2.26126921687244,4.37349374366578,0.892372366059623,1.92141592898669
"116",1.53059975659464,1.80457219138055,2.1297857527391,1.68477050209649,3.25275130303244,2.65278805032411,2.0136463704039,2.64154253940103,1.50048351712245,2.57645927334956,2.70254345545585,4.17921527460901,2.57061600763615
"117",3.76341214464417,1.8865167915523,3.58912952274269,2.83380699458584,3.65084421832782,1.6764635533562,3.21558174332028,3.48583500399522,1.22571000374489,3.32061854164398,2.77811105894291,2.13873542054958,2.90388984856981
"118",3.59676356613547,2.65153766238811,3.61020371251611,3.39618434931356,3.43537641984662,4.70421370992143,3.39655356723933,4.00340632658476,3.74054524039025,3.49916678323051,4.71030442223783,3.98103749954037,3.68475159582262
"119",1.27754076011899,1.50578962026635,1.59925036996217,1.71351430667258,2.69650669062634,2.15727971830653,1.21937327669869,0.894128000431628,1.92166154630319,2.19455873372988,0.854977206458274,1.04909990944827,1.92712557722401
"120",2.27618984953989,0.814871306322391,2.39163584155565,1.94394878360439,3.67170196851604,2.20898772037928,3.79431098505212,1.80180801551459,2.39501489336104,3.07396273169864,2.19747314166886,4.55995966723646,2.94678258374218
"121",4.29648872388995,2.33621210628949,5.27039213419832,4.02838670681169,3.67121098993138,4.67909872276856,2.43771358506247,4.25101005291308,3.43960847109007,3.06068043759137,4.14025714729658,2.65369820116572,3.60149246187441
"122",3.05800228301914,0.343196679726904,0.0124584255183673,0.343652140668036,2.34359533996705,1.87160929610054,0.0021408857269464,1.65210911084155,2.88254555271172,0.623533608153661,4.99362210114769,3.93586171847957,3.06494454959899
"123",3.68366106251219,1.5849859674836,3.4218763471733,2.93757289606573,3.59188560531367,1.81037084090129,3.4192324758249,2.97107382975943,1.24019328723725,2.99970633920817,2.69833204797202,1.9013781872593,3.19887870656125
"124",2.42912187560519,1.2357711077184,3.59379010033154,3.02463311741518,2.69778881297517,4.26137492327931,4.62313087589735,1.93443247636733,3.6751586509985,4.01404863305238,2.49837346319521,1.61407039043015,3.79647040117606
"125",3.5981379966366,2.44224525986498,3.22040997396089,3.07113832329039,3.15893732108341,2.88832940922434,3.47672603731507,3.83790309977169,2.32601359350614,2.94194200937136,3.02685741751069,2.81692895180254,2.60944480000875
"126",6.77761540038747,2.00919673554564,4.08353319879788,3.4218271659751,3.51101586742264,2.40019711383491,3.89112754543236,5.67980903927183,2.87991236858237,1.71524900848677,3.40979229068456,3.490286024887,3.09408771789202
"127",1.10974895272688,0.108743110113181,6.35438588897996,0.275607505833255,2.86619158251769,5.17983419977082,3.4118238522176,4.44566758334723,0.0986964253817764,0.93585433755154,3.40675954557466,2.3740723865253,2.66001567580114
"128",1.13816468403533,1.74120151905528,1.63740018608031,2.0672676635839,2.77808815223099,2.42164662415119,1.50869432859548,1.77252748471302,1.4236733468105,2.92950635392151,1.55978989926939,1.68799660602842,2.37558221610544
"129",3.38331436243141,2.83325866140152,3.26486949685168,3.09101122076463,3.01708418958041,4.25868466133284,3.57774335107842,2.20970920475971,3.31931919869304,2.75413543417125,1.85886125414287,3.9570278097237,3.13138542356372
