"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"43",3.53122956929831,3.83329686220754,5.36030458505977,4.21108164937754,4.2596094584218,4.86924666109204,3.62528618897381,6.35624825624961,3.20446597363781,2.53829822426083,3.54527217286619,2.61144553931305,3.70973414239102,3.47311675689702
"44",3.33212354242135,3.45725101938893,4.451688701453,4.44104842485431,3.9013459657032,4.67970992302035,3.57753064609384,6.09105551924469,3.1451069284105,3.01545660136881,2.97638426134661,2.23939326019959,3.81710752882336,3.53457908895201
"45",4.42602804061145,3.45446132506083,4.3498443890632,4.57065884512238,4.21955768201976,4.70905312758694,3.28900948194053,7.2348480517631,4.14355041122387,2.94703316790731,3.5221013331646,2.05614934205797,2.96416805761485,3.73015263342899
"46",3.4130853354089,3.21650010416943,4.17858787152894,4.01848412558575,3.5622346400535,4.8611080180807,3.46043832276901,6.65518652656646,3.50948338644333,2.62771111556124,3.38471330990026,2.04507938722932,3.59862280931395,3.51441664006493
"47",3.39396319293767,3.33461291632812,4.08991023865432,4.03049278812594,3.78138887868705,4.96245019637199,4.32060195634339,6.78767800840898,3.45358756298943,2.55000180244821,3.15304077358506,2.12086071322765,4.32674519466507,3.26481881188359
"48",2.75049403998878,3.35017018081707,4.45112217554242,4.63523593526222,3.88680081342144,4.83263386988893,3.51513896505848,6.2163615961986,3.76657640359463,2.6891469000643,3.09487214649188,1.60589791406705,3.33619300816577,3.12450148669566
"49",4.24818373161666,3.6001226456905,4.20748212685489,4.17888785692617,4.00338239590782,5.37367224224968,3.96091103323608,7.01068600211145,4.0311894267533,2.83796817363365,3.91917532236167,1.6179513973227,3.78247251883545,3.54145279976792
"50",4.04475199614511,3.62972947434508,4.6105257188925,4.45623718801834,4.14336533521053,4.99507031026518,3.14192686109975,7.3402077649651,3.93680057258754,2.33760195807131,3.40034264280376,1.99516980083947,3.15997382180673,2.96572419588786
"51",3.6389697403964,3.69247011496607,4.18777788667916,4.06370513358793,3.89707222406039,4.56263410921321,3.48074230243056,5.88808591014056,4.94185007361563,2.4951407785335,3.27992103727163,2.16732854098533,3.86248145991172,3.16579295409694
"52",3.91118570272173,3.3559728496734,4.54686117671579,4.58607161377141,4.91266933223291,4.94617562360275,3.38936591083529,8.46115792538706,4.90733925177611,3.08481574718347,4.37027563164802,2.58803995125158,3.32837892509204,3.11008941827261
"53",3.14075877869393,3.3197639122813,4.40781426602084,4.56888671572798,4.03743519528957,4.68347921625126,3.18719465148465,5.94291209174092,4.35299065880291,3.16252290392352,3.25151097062423,1.67557575094601,3.19459793165825,3.78840123734837
"54",3.958303994768,3.37578103709876,4.07197056275983,4.75437246996545,3.69166898085546,5.21120551726071,3.43000038047925,6.13426354981054,3.81324707898189,2.64544448705441,3.37810863792626,1.60527542347287,3.85764835303356,3.16159092709751
"55",3.5379637211283,3.64743114860698,4.84697261846453,4.5896693350953,3.93056174295307,4.96282122450808,3.63840188819194,7.16157885093144,4.26413947684267,2.46885524640996,2.9500237408134,2.59136581157314,3.79818944250353,3.03173700550973
"56",3.04304449432796,3.33842669635034,4.84160445425856,4.7452401580301,4.73149373116982,4.71093178302854,3.68422254905559,6.17871868359822,4.70177448454147,3.45175002949032,2.95895938193046,2.12907947771661,3.34635831848357,3.44577964112021
"57",4.0382754803266,3.4921126603139,5.3589885865734,4.6992824188612,4.12596198628363,4.9569628747236,3.1470633435049,6.40915012645645,4.01269950155728,3.27967010328295,3.12237075468435,1.86588333100524,4.17730803514959,3.7052309297337
"58",3.51979645082883,3.49601776601491,4.04214955491052,4.26425429983835,3.64142624291878,5.01437785929332,4.40556010143005,7.33482528883208,3.87590457089784,2.33030770313351,3.84035643724682,1.65631342566922,3.43810380760958,3.48554674861453
"59",3.21499987290983,3.68981700791212,4.93945207936741,4.39507808712021,4.38752256825098,4.97914886104882,4.1538684743868,7.27162591121144,4.52072777892249,3.06936918918232,4.15852229645211,2.02655992345068,4.67075171593462,3.86407665564872
"60",4.13814011019333,3.46632134377111,3.54316895412082,4.50094514428547,3.59981234813188,4.93095074979714,2.29307121741891,7.31954682302955,3.33219263345571,2.44745521980163,3.13763424198673,1.34014906494421,3.04970603945335,3.46919985296857
"61",3.84786018003735,3.36113728779277,4.66433744415687,4.41898498619996,3.99906254412597,5.11245985622905,3.66041545215707,7.00386395312242,3.53402159473953,2.65934340840085,3.12609082308951,2.10718867388206,3.37391599386689,3.63008989814732
"62",3.118385992218,3.48405337853275,4.74209182626665,5.0731668732651,4.39986990038488,4.82468862589481,3.95169257052196,6.51367784992755,3.42854919137492,2.89314009073869,3.40807632985389,1.85754835484811,3.70070909285692,3.73007824546096
"63",3.91577387870017,3.51783030522516,3.44930489196707,4.27817050849735,3.63864300157263,5.25358966556381,4.13906271590638,6.41575635833788,4.38470680186817,2.37244419751614,3.50902820521576,1.92479459303014,3.15997887896838,2.97684359830864
"64",4.25372197584623,3.54991535335216,3.82372563758581,5.15866549076055,4.24854307530078,5.02424936464557,2.71450987638354,7.56194613139073,3.89470986815965,3.00195779638357,3.36086889422379,2.08308630458392,3.464500297799,3.32778823929931
"65",2.95845614941808,3.24510781526184,3.74803160183656,4.15595658511914,3.77518798844638,4.65398689083122,3.27828627523686,6.2220257042607,2.960862608115,2.34901236817959,3.23992346704521,1.55461024690932,2.55682777360971,2.87752647716535
"66",4.24544377912151,3.29934575151754,3.86793532800588,3.97705656344321,3.89169941680043,5.09866414327377,3.31933422577025,6.62254605515299,4.36995931884342,2.67392099500447,3.8454558787542,1.35693101164452,4.02183237092776,4.05266736751306
"67",4.60479357668088,3.90819375463934,5.96657453707027,5.18320170518111,4.30325809469378,5.36456539608174,4.18374289393037,7.44397183377321,5.18059871456172,3.27347762537539,3.63258321823373,2.29887503471429,3.93524495536524,3.42785290817843
"68",4.10645497616858,3.53605242715147,4.53706197568846,3.82721683470246,3.84663124958007,5.24729475386632,3.22379361201509,6.51098488326574,4.28911709872892,2.20444310289406,3.62645367592798,2.01293699642093,3.79507163182871,3.47290041932677
"69",4.77625601244329,3.88379033919792,5.25929029075715,4.71117840193667,4.31095298870637,5.04714886025198,4.01693442847245,7.06400753764607,3.24201436018913,2.56781542952187,3.86671684079649,2.07259357159428,3.55771815122632,3.7304398899855
"70",3.20335931776614,3.44908797673378,4.00814216758804,4.06464726241582,3.83379120060469,4.57096988679587,2.36031650808228,5.98026403820937,3.23411805859184,2.36827374754575,3.09894692118256,1.44102010662148,2.84319094238445,2.92174261688753
"71",3.22224356491495,3.43122868050043,4.03154189628187,4.87421993109833,4.06610090060695,4.76041088765204,4.21392413482295,8.2199242504099,4.46735256906092,2.36649291356369,3.17745808375242,1.68914878927033,3.57970140188454,3.71305280026967
"72",3.87039874165516,3.59200262265078,4.15407321132603,4.02726893403662,3.55557058354738,4.90488317817379,3.60544837519807,6.1689417960039,3.89514376877017,2.27104352556459,3.35360878126696,1.84283295483923,3.54065548394822,3.36967326673159
"73",4.63796802523359,3.50972653774092,4.34421346173018,4.95972737412692,4.35485527522355,5.84361936368357,3.21133999142255,8.18511719224504,3.78319666670995,3.33204692264564,3.68174971850478,1.703244772631,5.18924652880636,4.33027240945381
"74",3.48681865202983,3.5529179401045,4.30656902929184,4.23265969328986,4.40452493074056,4.95911818548654,2.65397630352296,6.36863289318868,4.50947128331391,2.28691872723063,3.01750451780123,2.04985535870109,3.69644727944291,3.24515115116534
"75",3.70208401797434,3.36911713237998,4.59556975538494,4.25536703201203,4.19735272878203,5.11102353346529,3.39240868674701,5.97490525384951,3.57867726360677,3.0692724560356,3.81232118588587,1.63020755883242,3.12875814545805,3.40617099047142
"76",4.061799795562,3.85625566065783,5.63390760898441,4.77648916281887,4.80189587939518,4.86335154283674,3.37140104056165,6.78283342255075,4.18324425855406,3.27801109052422,3.66743567305909,2.74946673311441,4.18611917370375,3.76572018921814
"77",3.7633662287644,3.24216292102802,3.75633962137705,4.26061365121824,3.90699734307375,4.7671236204809,3.16924651601106,5.73946146629412,4.44525079274255,2.46133604345687,3.28559522196339,2.09426133461455,3.03352957933863,3.1981721480264
"78",3.30326916678152,3.37939461908304,4.43150662266115,4.14117399516796,4.09764811649289,4.60838941224431,2.87462187856699,5.93170915767152,4.14231723156878,2.63230067667107,3.47363420694136,1.69789332708127,3.37095375086013,3.12049375004266
"79",3.78838604582794,3.9393860438796,4.86876177217807,4.2935908142522,4.34375240660492,5.23116169100098,4.09907450571903,6.80271817054679,3.74645059416944,2.6953890778433,3.65053476452589,2.19895905561579,3.4523304978916,3.73166561780056
"80",4.36951528923174,3.55349907361379,4.51294993389024,4.67740488586526,4.26868182076772,4.71021566942629,4.82771778571478,6.80347151703802,4.58072580168971,3.13733145707224,3.8975725958776,2.01367546303829,4.35840604125961,4.4950133935925
"81",3.43713377619671,3.26422938809758,3.79577637180858,4.38724732692795,3.74234328754484,4.75250101178967,3.26834476982805,7.14663467487166,4.6429882063221,2.38974808613997,3.04286768151137,1.85563007771591,3.47748586304431,3.24041502086111
"82",3.5421786191869,3.43141025047382,3.48563658674463,4.165830847437,3.46291934762349,4.92828012894837,3.32062326937765,6.34624216038953,5.29567508746236,2.22415942298335,3.29528372190164,1.70342209289755,2.88527911213286,2.97789291921992
"83",4.25942416056231,3.52708952907591,4.7350814315812,4.15773875287325,3.65548362443983,4.98923179620147,3.80839771839737,6.32280126035966,3.27851183718944,2.23296862984007,3.44973484816414,1.68352533444496,3.03349480205277,3.02139681988398
"84",4.81759384830947,3.83207629159074,4.25917857417681,4.39029925807122,4.07239922475163,5.27385520263751,3.44762904910171,7.3994503766955,4.51044131889718,2.64559624125797,3.55125747832652,2.70200831010131,3.91695725636472,3.95534629553432
"85",4.51125412302035,3.97286317820114,6.00052758151023,4.62409192208379,4.6061086106644,4.7677124481912,4.0323210401448,7.73697702408037,3.84547392148944,2.74194826408449,3.6373921283105,2.40356817179064,4.23829778090663,3.66770123109491
"86",3.9934656905276,3.48065148091419,3.74262428968695,4.39280092122466,3.69098157367026,5.00775890820124,3.74816714991777,8.27836847067868,4.85479064271746,2.46120418368195,3.67311452875004,2.28953235385774,4.00004769109696,3.91000773817559
"87",4.16550075067942,3.63056746502076,5.39346636698097,4.87985805472568,4.31211029345026,5.19179277225546,3.40816079508671,7.23451784819095,4.51775115363052,2.99339999400958,4.01767980351165,1.90105850270617,4.62376077950642,4.04349401070384
"88",4.43120424626841,3.51679991433248,4.80246015793742,4.62941784093767,4.1996624973815,4.774879138378,4.23730371354393,6.61019560542775,3.48186025410618,3.07291609256264,3.52937208195344,2.02653215222347,3.36668566892841,3.3505206483919
"89",3.44871198126246,3.26128559864171,3.84947335376234,4.25518555310021,3.53234056202556,4.64923450086125,4.07610099193919,5.3416087530587,3.72989008355903,2.2189122331496,2.91367956471845,1.52880432767324,3.79905390870778,2.79481238126069
"90",3.77398498338652,3.63097287028325,4.6762939535826,4.39355450117732,3.94993766118114,4.61153186096971,4.33803796276314,5.9581215157483,3.78144493389163,2.47261839719013,3.92271235231065,1.73243180723557,3.49186769141709,3.35215876668073
"91",4.1401264257114,3.53821681931423,4.50566853911728,5.06871638476653,4.26894381119266,4.76557237272858,3.50657949237453,7.48711693694382,3.7660830507578,3.1168546016431,4.15047931113505,1.88134187549427,4.00985158713008,4.23381543051187
"92",3.42709880523319,3.33915484892898,3.69585568647936,4.0493551504033,3.85258768050489,4.7073534031378,3.68563038411872,6.02076340832122,4.37752570780494,2.65892508837437,3.22373130629921,2.19031125167635,3.14926698196969,3.07576137147166
"93",4.35099261028012,3.5909435301787,4.93203296914947,4.93229119290213,4.18811821255506,4.9802606687407,4.48893027728272,7.28047870551525,3.59606481827921,2.75075917828645,3.25998607512796,2.09372442971865,4.10286551780944,3.56654263482307
"94",3.78898118041591,3.21955610668085,3.81082197490599,4.46128766205983,3.35682793580189,4.37303858624909,2.67370716628737,5.50153681631986,3.53281451514442,2.3355197470635,3.12574244712295,1.83635276713809,3.46016422517661,2.81353893890458
"95",3.80510659846669,3.42469751740937,3.5946457696194,3.95709704283487,3.56637130234748,5.05836353721842,3.06423979860756,6.66397489994354,4.17777825539242,2.71639405331751,3.34209142558298,1.66332962219435,4.05019498373769,3.1283600256654
"96",3.82938108714491,3.78814980359519,5.11802812744203,4.57127803165014,4.28889356003092,5.29272796177696,4.08224405870198,7.4130727082733,4.48898979785768,2.65504841407144,4.10893996941518,2.12653333305775,3.93116197205296,3.72975747278119
"97",4.26502539010773,3.26721565565989,3.89457585250744,4.09603228347107,3.7297312840498,4.70025724416453,4.03594950224857,5.69243492681937,3.2034008755924,2.86247327475866,3.30072187909394,1.47327557800855,2.96744685265199,3.0565254564019
"98",3.58648111196592,3.42254436626404,3.69236219388106,3.92985701955396,3.77565093090505,4.72342553405476,2.92972513438102,7.43447575600923,3.14942821403175,2.70636448340445,3.01266340709288,1.51745668724126,3.02747978968615,3.09962650626695
"99",4.79296222472795,3.46884213999232,4.78662484025913,5.03056272967182,4.54038870512699,4.85216047238465,2.94954852998261,5.94229808686641,4.3313693220943,3.1562129212139,3.18386748979474,1.62049552991483,4.80733344576728,3.17326318860708
"100",3.64244264589224,3.16218890159512,4.20002554963307,4.42235541782902,4.15301306283188,4.63558489538409,2.87608812031292,6.41864730972235,3.48872504769907,2.90167679552441,3.34263603547838,1.3612849829972,2.80300474444578,3.31562778828712
"101",4.19471411509336,3.31674872158563,4.20148030908293,4.11510254005758,4.07871223997786,5.29187260653034,3.28104313493463,7.20145307087815,3.24109108291499,3.12686068499044,3.58528347760829,1.98675592470802,3.59004227301757,3.37301114913692
"102",3.56193370706826,3.43776408253731,4.12343253501078,4.55887178734285,3.85697605240908,4.81157560503019,3.67409702923559,6.8418973468469,3.74142927280205,2.5875137841267,3.67532642500477,1.52417371329242,3.62485023496843,3.62894517660094
"103",4.15158930722584,3.57354892034652,4.78459622638404,4.97566274481283,4.8137885774338,5.37187997755915,4.06167488439174,8.50816859932226,5.15397281772501,3.40863034010694,3.53759779174578,2.17444977472141,3.47673066234628,4.69008753884043
"104",3.99227020723794,3.48880183752252,4.64347768684871,4.44629499418684,4.18162407051804,5.68446122780204,3.96899074695626,7.33408523852748,4.18552005041304,2.60438074841648,4.11435856216063,1.66143517966994,4.25248001736339,3.8379107784758
"105",3.819462115023,3.33694068647879,3.83446717638255,4.50458639786849,3.97912304242303,4.65420647901337,2.47372645343169,5.82443377718566,4.00599474230968,2.27536258325708,3.11803094779074,1.0625565371336,3.12664475075455,2.82766936004851
"106",3.73693117452842,3.32252999257602,4.47113341760705,4.63259372980227,4.20960251663211,4.93534584353859,4.17693347058543,5.84894476121899,3.85285657335702,3.11035137444934,4.13643609959687,2.09251455776,4.28699705875139,3.50696337282191
"107",3.905972444593,3.35865510086276,4.73988339076972,4.40320633915938,3.97092206537783,4.64460172844428,3.80425468200075,6.5255003348283,4.05310751255206,3.0539046289267,3.47393694094444,2.47564339601987,3.78811633649046,3.90871878373817
"108",4.58226942929447,3.47600365666333,4.9116776268587,5.01448617195405,4.69038207391515,4.33432719599524,4.00806675133314,7.9108184140966,3.51381554408702,3.44228750944478,4.17027107131228,1.93491645666227,4.25424141019838,3.64979594725347
"109",3.55022809197893,3.52743864731042,4.61621324760634,4.24505308279582,3.99855011460553,4.50850757121032,3.21410668393245,6.76798880580459,4.17244074048484,2.90304265150555,3.18747649435706,2.57174004304095,3.66443650085692,3.58815274444495
"110",3.23807092685615,3.62346995357531,4.29681585751783,4.71699338447748,4.25230007217077,5.13992762515067,4.17691768135161,7.15757105229694,3.7746490095613,2.5771688650421,3.75621652541738,2.20508662925482,4.31944718593487,3.62781171566653
"111",3.99660330823024,3.59188687614839,4.11209579863405,4.57027693312022,3.93390759784844,4.79462523486545,3.37408762421172,6.6506708962586,4.33594462405689,2.21913903382313,3.53022428170231,2.07788332104855,3.44184915022869,3.84900106985263
"112",4.84990659031895,3.78583974786565,4.87365792792931,4.26486578778876,4.64899486725712,5.44127686844578,4.97269039925867,7.75635389727503,5.16551948774325,3.61756940127528,4.23311336178306,2.50854847638935,3.55979138256328,3.95682703169109
"113",3.3733583781844,3.36092992511928,4.9195746645151,4.60852009230506,4.46534532651063,4.4058792502253,3.20893539890279,6.44860413047041,3.98066995522854,3.39298593268901,3.18154697489835,1.74571747790956,3.54217755361379,3.16975749067802
"114",4.58141488439702,3.36179950760476,4.341868202862,4.64426379142743,3.80524547325055,4.84772415351708,3.31839543185467,6.9804645195852,4.73178486435793,2.60350493416208,3.66307665764946,1.89694949930575,3.81521283744056,3.47523264691909
"115",3.55762180518924,3.29322295624755,3.93732722481704,4.31144216320773,3.41831134036114,4.97055291960103,4.05990151221501,6.84545324825987,4.57174338179274,2.6043162424717,2.91954416027522,1.95646935707717,3.60635746811955,4.10443032642611
"116",3.98933367686266,3.46289483415009,4.1765245394936,4.09492169353066,4.1251388493437,4.69379191734017,4.59543730419672,7.10769223371102,3.78029176512554,3.03115790667014,3.28717741856137,1.87081756966331,3.7554724989956,3.76442993692889
"117",3.35919542400648,3.27951666913449,4.40218723208837,4.27354799575311,4.02712445547913,4.33599736154273,2.42182747508961,6.08725677133294,3.04489016960145,2.65661550644651,2.52956589412687,1.80420031854759,3.32308084985856,3.19574665322563
"118",3.44359442771405,3.30248022721224,4.64749967623598,4.50029607217906,4.90024443616424,4.86550010664872,3.55318337563869,6.06138771684959,4.76279017637126,3.26159280958325,3.91169010075907,2.28545545190916,3.30698722516227,3.47037620566681
"119",4.09884509130105,3.79565573241836,5.1037236199004,4.80767047649306,3.80754046955178,5.12518251505006,2.85742850003525,6.8149798683207,4.50391074495223,1.93893360600833,3.36008669708843,1.96267861782379,3.11055627416963,3.1971724450408
"120",3.56756094428467,3.55789096949719,3.51100987064556,4.57638100754557,3.80013325632435,4.62745775070906,3.68307838431987,6.77811336272083,4.35803872232106,2.29904204403304,3.18482466710434,1.71792538408264,3.35957948118451,3.09009122815347
