"","Denmark","Italy","Germany","Spain","United_Kingdom","France","Norway","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"22",3.29582125729278,4.50345331860777,4.5117042422834,4.88477913188533,5.04396166199771,4.07845578476335,3.27552616511322,6.13543952056366,4.35366972005926,3.43139373975569,4.31924556308406,2.37706880664245,5.19115909934373,4.17543250596931
"23",3.742130891431,4.64954052167867,5.04792779934196,5.04785774053482,4.4828849076533,5.04869099066451,4.4749048824276,5.85689558711256,4.72284793645543,3.18690489530027,4.45735528206175,2.84810074062878,4.57331743943764,4.3497830910712
"24",2.56354385905174,4.36551003266029,4.84050085410533,4.77214395376011,4.26058436393768,4.086066675502,4.22472441434088,4.87263830572047,3.11491570516827,3.08460609104861,3.26608385376946,3.24276868488493,3.97415342511334,4.05497905417733
"25",3.27156918349948,4.36073113122641,4.51268895619276,5.22588686345133,4.64670618845373,4.83689719015933,4.27888280655953,5.1155129022555,3.62748434949025,3.21009711393605,3.48814126464265,2.96754470832982,4.82615258454223,4.75437483256961
"26",2.45561537572274,4.49682097031334,5.4278317595313,4.37705713681491,4.44997333310386,4.82690213479221,3.27125050993316,5.37241910318597,4.83799971949041,2.80732204071271,3.59318733900916,3.40881394658171,4.43339741019565,3.44654115902109
"27",3.77886943758148,4.42974589451403,5.29991707469255,5.3070822205781,4.9857462346445,4.61664012810387,3.98571246681951,5.78711683989658,5.08464713326667,3.7536824758983,3.82742221653232,3.11869603979557,4.77357657276395,4.36627901516997
"28",2.80323780567887,4.17481449545333,5.71468393191341,4.68331925114974,4.97474072792506,4.74458121536322,3.84287675990674,6.92832589525056,4.19079470138534,3.4213839624488,3.78983844886977,2.56793579928494,4.21327758042602,3.70583869429084
"29",3.22961456806178,4.09465909339286,5.0729729286043,4.1292468576841,4.89429759463881,3.99393699973242,2.68388312393115,5.21335128414839,3.67117141649115,3.70173967352207,3.57536223388011,3.06028827766203,4.03742680758492,5.0734736855601
"30",4.37436348282914,4.86168366596842,5.71233963984029,4.820223118764,4.09052787640941,4.20705235378867,3.50387325333028,5.69047853759759,4.76064415907806,3.0697747087969,3.94422348368342,4.93531133139295,3.67973293528368,4.13337601467096
"31",5.14460911017734,4.422215638168,4.59649480045103,4.5600763029718,4.31709144617028,4.16561716940993,3.73216884676528,3.5193078065501,3.32200667689712,3.79359311841786,3.0757118731074,3.52622067838071,3.00408272635848,5.27339089585467
"32",3.64320360901512,4.71430049445289,5.04461195712869,4.7119870791663,5.13897295560931,4.27876490271419,3.17043898940056,6.03056332554645,4.22094050059424,3.35503895589677,3.26813712935002,3.60848897751595,4.70167921497828,4.24459711323506
"33",3.14242382367845,3.92236636816786,4.69977924431683,4.69913918760269,4.52773807763709,4.02928482151665,3.61328167846827,4.05813505621723,4.05440198000472,4.03443550851853,4.2105112302378,2.48985577173077,4.04477134888037,3.99762977160282
"34",4.05574986546035,4.07603551511264,6.31012107655533,4.52227913299319,5.3086103999056,4.86517855188989,3.03073418066244,5.33530683610012,3.35893201358709,2.54915767930476,4.3714775181191,3.48890232854449,3.91534180290305,4.2090416336411
"35",4.06858439009442,5.05555091501285,5.22359378674575,4.72863811608292,4.20795029403349,4.81853838418958,4.64960813917084,5.30701629390263,4.61322709930549,4.65833831673405,4.4126316644669,3.29701768730504,4.44843829591507,5.65047690285555
"36",4.43391387357103,4.17039151588921,5.14585503174733,5.26190611889843,4.26509127983971,4.14457968670183,4.62057719713852,5.12091618950392,3.01700053298036,3.18483206401615,3.92134664479494,3.46170822494749,3.93188016274872,4.46336039827457
"37",3.29084628941485,4.70748445563461,5.01400047460852,5.26091056040021,4.65115705533043,4.64295691630456,3.08856946020622,5.48786353438898,4.38931384521306,3.58819501232894,3.48123488415286,2.69198175259223,3.71789297550222,4.56716328626199
"38",2.75177044344958,3.97927230425058,4.52043067617242,4.68987315224695,4.39152227237457,4.53995511356454,4.08956509563776,5.2072168056118,3.95921034986932,3.24364183910936,4.07537719199072,2.52048412012081,4.50364890124317,4.11122149330714
"39",2.85461724087515,4.53431104628326,4.52505680838282,5.90499093664216,4.59961136255211,4.25603167836705,3.22573965474843,4.90027262267384,2.88326287983849,3.65512273689538,3.68581234612678,2.21099543560179,2.99247628472145,3.50934700281319
"40",3.109719299472,4.43196258720259,4.29890001126968,5.007874581248,4.45518519351757,3.92522940622501,3.16716094897487,4.1459208079867,3.47192449399974,3.75182056613992,3.86541862896984,2.31487620614539,3.91322007553848,4.29626743827637
"41",3.4069190234113,4.07108008920699,4.8090941042233,4.37783046944918,4.39916463721301,4.42716989535878,4.16333920363791,5.07249251881633,3.94095943420212,3.16054971459992,4.74871604438971,1.46244163838243,5.12335723978614,4.17057105897637
"42",3.112307348141,4.37589830384582,4.41440123181033,5.04836490655673,5.10054097499647,4.13272717092868,2.95766798752205,4.32507077906116,3.30889137259155,3.07193581954619,3.93617022194119,3.23690472848873,3.44753662966278,4.25667039901131
"43",2.52861428280533,4.5999718526161,5.19920018693989,4.95597445350953,4.40034956455185,4.68580865862465,3.66538397007835,4.33871113179435,4.09019914479606,3.05888256053405,3.59246643626197,2.68188303457001,4.74709890105808,3.69739605567896
"44",3.46065269000795,4.33450434853471,5.04695800481155,4.71430237618709,3.75260272720081,4.3165092104941,3.20677966003131,3.98746582920125,3.49767687241225,2.64036671917928,3.99279500875597,2.81374513380292,3.95126465714864,4.12694241086472
"45",3.02233828966014,5.348595714133,4.88577384902909,4.82824250904133,4.45966556290353,4.30185612742309,4.67458600863046,5.58019369862087,3.75140375176425,3.98853057111028,4.0666984010056,3.34982872446322,3.14969984578403,5.00753618003048
"46",3.85414102448779,4.60399615127705,4.56152258688934,5.00114156123094,4.90066809781226,4.2743616443907,3.18386204126468,5.36257097265559,4.05109078405837,4.29087064629506,4.5079891876692,3.28663813972805,3.67052194265724,4.79932358064774
"47",5.4160338676591,3.88091493407736,5.35956448016404,5.43590496447622,4.49452149621593,4.47616271366622,4.67419767902872,4.50002480347369,3.6734346095274,3.0666824183948,3.74649130845411,2.20982176471698,3.82171009576131,4.07004687506046
"48",2.56418027488262,4.47240502440932,5.00685473258581,4.41252268042086,4.13065079522344,4.09846497925781,3.76192466454749,3.82923313664395,3.50270201902259,3.81533343518273,3.06854408545007,2.50024015002429,4.76157572693036,4.13434119588278
"49",3.24282379402038,4.20607333716847,6.24618046532879,4.58416337721743,4.9596807619602,4.38496650176656,3.60419360638136,4.93633770877535,4.19053543900002,2.85062699074527,3.83936175383579,2.96849004813302,3.27190477461456,4.21915826405604
"50",3.44535368212358,3.69212152847957,4.53003869790384,4.37400709793646,4.45656364251286,4.21814248533069,3.49193192073847,4.52350184969142,4.0152175236352,3.22365812394943,3.84770223890827,2.94023803672936,4.32362548201762,3.46620867868965
"51",2.62093731518646,4.23572756061585,4.97412517594189,4.68873451371273,4.49040966543819,4.45102246790754,3.17498871675421,4.15766716344292,4.01164348055761,3.11394584579222,3.38630579622868,1.83340058967728,4.50954953176893,3.40438665597317
"52",4.60285926521555,4.35769745970228,4.3752627581101,5.22240238215718,4.37221923797307,4.20248783733478,3.83521883754347,5.04622858927278,4.71431047644914,3.42830297004293,4.10593585030222,2.98856455883941,4.67806401394581,4.56870241368811
"53",3.58006729412283,3.76487252114106,5.14367196814483,4.41710097406165,4.13179112582483,3.8186966460067,3.1060292364467,3.77226053425205,4.55246988337974,3.41323759527105,2.85743051213566,3.49160497847098,2.63871345446976,4.02949238449528
"54",3.3423871718469,4.60328426760965,4.64653820049244,4.74009984985155,4.68233928235855,4.31419552674908,3.80955556549801,5.64134456074997,3.98491413303864,3.8490678647577,3.21998018223193,2.84862710526141,4.0684639156017,4.25884128740402
"55",3.72009326586518,3.91581952680701,5.23641265794993,4.52493459409241,3.70587299201438,4.1216430506741,3.38430196639451,5.00616513463486,4.35330287423336,3.8361915478557,3.14210835323287,2.64686269368111,4.65432260424143,3.32655119740496
"56",2.7950263782239,4.55493041186575,5.46846532754335,4.39457977687758,4.86610557615231,4.35005784318306,4.30637397708986,5.36145349620091,4.54996335041719,2.84177113032598,3.32276226125769,2.88204912550112,4.41107562188157,4.15525365893544
"57",4.72309460262093,4.70834271001075,4.92818097207653,4.9893794450713,4.49045844121354,4.11228178382336,3.36819264461979,4.34244500214744,4.19208472438876,3.21103989132217,3.10848514948357,2.83955342477377,4.18374917414842,3.65137795636138
"58",3.35631880611065,4.59374180475694,5.30635667332036,5.91214557049838,5.81544755195793,4.97124418683862,4.33428455532275,5.50512234832409,4.05677843605669,3.87359172242529,4.10975285019486,2.89325065659239,3.83868558830525,3.73174213416747
"59",2.81271896849311,4.45423586171,4.56839003596836,4.72891592317785,4.81459040901433,4.48537281662348,2.58402756297181,4.8650260383713,4.59739683603331,4.08167352327828,3.71231114913807,2.5409371232211,5.65456373752421,4.86565015931701
"60",2.8450831768951,4.67101194482141,4.23734685790094,4.88648050651462,4.29631678071078,4.30406858820627,3.67610785622802,4.32941579577028,3.07355368273233,3.43974345256281,3.43336756378698,2.0128498826244,3.09171790447373,3.65569915573768
"61",3.78688379152516,4.87536838540371,4.20858458623094,4.78007365465266,4.13613160975243,4.38452843924197,4.56440902409832,4.0926465083879,5.25463981419561,4.16049557584728,4.08554657895556,2.67658308718543,3.91677422201652,5.57724791441499
"62",2.6993461752915,4.82050562033126,3.66865431638475,4.70263261394793,4.03285096851086,3.90892377377852,3.91065014846558,4.68084842446224,4.96044375877884,3.61045166145744,3.99039651913629,2.85067203429793,3.92980694271147,4.21898430159528
"63",3.02138075060096,4.20960637037544,4.31617972539145,4.38195991308569,4.75864230256139,3.94391328976782,2.50470829083038,3.93974466785963,3.62920581037416,4.03533921374526,3.52071208351266,3.60046518405682,3.7939597922983,4.06845092636087
"64",2.77901940741945,4.47080548760207,4.03416319455925,4.40071069837824,4.10713313403128,4.58387852441958,2.62277729533759,5.05780626534409,3.92818445893798,3.22689178794009,4.30857997774026,2.42251013480825,3.61608723915923,4.5263404301472
"65",4.28097745094999,4.13890204088308,6.5791334706333,5.44261886399866,4.25499503254245,4.66118359504786,3.1937564455561,5.18281915718725,3.41795938399378,4.10249406955396,3.9906275454546,2.03859289055612,4.10680085464542,4.29559048320619
"66",3.50765657486339,4.75806369742389,3.92468538028981,4.59987944500483,4.80159314508988,4.19537349159059,2.83591741094024,6.05890367221596,3.87115548149673,3.97582034896672,3.06082649491894,3.57163927853125,3.7092147535264,4.32337435966782
"67",3.48561286433544,4.63034044569009,5.28423416014988,4.24040484491318,4.8967420799761,4.88969157139228,3.45522985477127,5.94153949881064,3.74398472326177,3.30376544772688,3.2382391201833,2.67979660192717,3.95299418995638,4.00439373566895
"68",3.19522406287231,4.71675507838692,4.7489306777235,4.13956671955319,4.10091381106253,3.85552670249921,3.77799530745977,5.31482467315289,3.88218151318741,3.90219717825996,4.54051468282275,3.38423458539765,4.55749222423256,4.34769421445445
"69",3.2540822805806,4.36078053286459,5.05104094079146,4.29257048238241,4.90502012232672,4.2816340032483,3.51206385122857,4.41493901331964,3.72370160237286,2.76216297414927,4.44444950605143,1.60955614978554,4.25274810859205,4.83914376793895
"70",3.51781389987434,4.30629865982805,3.82914528576137,4.16712680371554,4.0309083178793,4.70739853978187,4.77595028569742,4.83498615231297,4.20965143001709,3.29802192442339,3.32204574587053,2.97356448394641,4.37996643295547,4.37946794415422
"71",2.70295428435724,4.32323532107246,4.4367700694559,4.72840772258542,4.39340899718995,3.92384290281956,3.39145642933704,5.60268881046879,3.12317195215344,3.11331392085971,2.98402407927009,3.10831891571594,3.73371586428262,4.14160030727343
"72",3.7698378947081,4.86828297463432,5.66281881755094,4.91335049847645,4.54653776740636,4.45276016817572,3.7459476763558,4.93769280829118,5.44736818348983,3.1138242797298,3.0609551410443,3.66782681239492,3.648211015023,3.64808376893197
"73",3.58628812848963,3.83126212010829,4.30945407328047,4.66618174641984,4.2905317632023,4.50094159317237,2.84126621626354,3.83218145635302,3.64869054255618,3.98530826667507,3.52888257577945,3.01667849431833,3.10561921394723,4.92365952681393
"74",3.90990235497378,4.47818541468939,5.17631874250655,4.8662302638854,5.00397843481619,4.69397312992174,3.33548357070398,4.30355433133113,5.31706915954889,3.13852720601241,4.22272704776878,2.02362499872273,4.43458742054763,3.1608910080447
"75",3.58018186252161,4.37663739239625,5.4056777325475,4.99677295816671,4.41376098477729,3.91005468500251,3.21282943928425,4.88598235348955,4.25086360166665,4.68740784169981,3.17384156273506,2.89158152407085,4.02573808916322,5.01075215423336
"76",3.24677194964907,4.1699689676148,4.30828529285528,5.14576125582728,4.21578529307369,4.79543774097026,3.57636867139644,5.11179431129415,3.52583684703311,2.86956238418681,3.8609114742155,2.50147784792297,4.16200855911552,4.2635241005271
"77",3.63446455029368,4.0358443873201,5.36269953224817,4.71431949561842,4.90797445403687,4.32009479371889,3.57414117545361,4.83817079937811,3.45577598846132,3.15701496048823,3.19349973406317,3.32425783360485,3.73710304242527,3.3405391865152
"78",3.80114938323053,4.02465463373956,4.12158031084363,4.23376390675442,4.10863487086428,4.26677483043084,2.86212111319854,4.9683273834523,3.61203837396646,3.81094654544212,4.26457297319973,2.37384352244191,3.91462822232201,4.09440422106502
"79",2.57635315985794,4.17473041646556,4.35776834873677,4.872487017715,4.5243400544788,4.11044991923282,3.03944584446874,4.07099715398617,3.30887950485417,3.73580643804526,3.77823245322709,2.54264029526656,3.80252196052511,3.85975238164684
"80",3.23202054023962,4.45376138224663,5.18176359651928,4.64856193454531,4.19020038460557,4.09222129686179,2.70947171094585,4.47601010145215,4.25521090118487,3.60569515298708,3.51273664593081,2.77898497812372,4.2038003415109,4.36321901570728
"81",2.90785447787981,4.15985351880681,4.71276302420524,4.77777204171204,3.90092627405931,4.08964228492322,3.62789521426489,4.84470496829526,5.02015916029934,4.8624143841878,3.8523149730714,2.94897825639585,4.06336733991038,5.0299260043259
"82",3.73347885202516,4.28856208036515,4.64410403415017,4.27122801176877,4.70122852867996,3.97583794356998,4.70370839676987,4.19940665789193,3.45334926898366,3.07933730106371,3.4329723465893,2.43786772900534,3.93313022355583,3.84725756153162
"83",3.98818675624553,4.72310643424999,6.2724001959127,5.10075041906172,4.18087564271125,4.22760581040327,3.36054772633429,4.71676975474512,4.2329446220445,3.18610302112365,3.61789825517729,3.25321733853694,3.44592191812426,3.71292514668972
"84",4.2554602130547,4.16383921537469,4.76779647278689,5.31322536102233,4.71553448788429,4.82903961959603,4.04189522135347,5.0615565283923,3.29570643189459,3.37774458643344,3.22082542245313,2.04517653708528,4.43265280490349,4.42829687500166
"85",2.47532715236016,4.44514773424013,5.23068749216106,4.48100146001491,4.56073246967418,3.90973890262047,2.24003958770953,4.90885031821253,3.76742410678604,3.08368502796256,3.77391720558324,2.93109287110067,4.22076732225499,3.91747885865381
"86",3.67428807159269,4.12076805671806,3.72118001989124,4.16058438795266,3.65472147030829,4.44110893636256,3.16950881546793,4.06799024735059,3.02178864928,3.23892526321214,2.98847557790256,3.01569741421525,2.8074875950764,4.01502734239934
"87",2.67686757903988,4.59033586805629,4.89774480544916,4.78725540167413,5.53601303159478,4.25558001766949,2.65790397796157,4.48521026841013,3.84567344241726,4.63839467190533,3.61717130705683,2.26277973093318,4.24888477089165,4.0176922383641
"88",2.73410977963243,4.67454486258457,6.2514320474052,4.41331370144522,4.16302242427506,4.20506841245465,4.00985845713017,6.18316718712042,5.10532109029535,3.55331596963529,3.8326394608929,2.76135663082691,3.67755800960708,3.90483845180862
"89",3.17121079806399,4.05854620531477,4.81114067863362,4.69133810596939,4.50709541072974,4.0043644985475,3.35076996781319,4.25704098311503,3.82959803917411,4.04130975756943,4.19749610381025,2.12092358125389,4.03342133384887,4.51076151437557
"90",3.24409490116295,4.3475106390081,4.48702956070665,4.40580733187676,5.18010279184943,3.44127210564722,3.12856261161315,4.06432617921319,3.65835092196039,4.3617687279032,3.44412188185817,3.42450506132118,5.26547170439803,4.35237147046467
"91",4.44995936226792,4.13631589885339,5.82815040800476,4.83781734327591,5.01948101547728,4.30641038172946,5.33957924213543,4.39950248166435,3.48019262891356,3.66078394253144,3.93941922771552,2.03770898575567,4.0396740174153,4.11393816418578
"92",2.71739850553763,3.69754450822064,4.72488470341723,5.07653329614694,3.6819554650985,4.10172971525254,2.9886594407436,5.30818588260538,3.61991494342456,3.14899327721531,4.14751681462509,3.01946373748904,4.67339705576482,4.46072017800372
"93",2.77785844972438,4.32187563647252,3.80667419148845,5.09295094515492,4.48675750256479,4.34998577351103,2.91704595500822,4.47113650154164,3.18318746947707,3.37739511253623,4.54769377115144,2.41759680667337,3.92138013947843,4.74643797267924
"94",4.86066339883335,4.18209445907885,4.96032844859666,5.01674392954829,4.41789904484885,4.05753113170598,3.52859681842367,5.37061153137518,4.09632933871183,3.48669842368334,4.2704052082198,4.11275281682684,4.19085661981957,4.5426787055493
"95",3.77893418029449,4.32644513310972,5.13276190455102,4.96520342072578,3.79589906193393,4.68589354120396,3.0021542954864,4.7327408120256,5.34304898773678,3.36548233585543,3.06156789869775,3.82504599933741,4.59015499679875,4.11198516119711
"96",2.4391035275561,3.90370059277669,4.72492359671526,5.25016287600642,3.83476699903584,4.16330956787047,3.17056704240732,5.09321534531795,2.94446753127068,3.5365319980056,4.29216551275672,2.72750903320612,3.63815843181978,5.13628992802863
"97",4.22606080291886,5.09487475193002,5.15383955844597,4.67973531968268,4.13995356350149,4.76513166036194,4.56513555042803,4.69215952908942,3.76235405994857,3.44351558423869,3.25639801174443,1.774860512344,4.11930408606305,3.77366873618269
"98",2.82993929762725,4.63678901331314,5.07791334662655,5.09767591499587,5.06440568030334,4.51237793153889,3.882710656077,4.91215926183967,3.57156680793474,3.43728713181,4.12463833825422,3.263998160037,4.37213674648029,4.43184521922367
"99",3.19769648474361,4.45859301652783,6.01133924395887,4.61972266148025,4.35490559273503,4.41355038824559,3.72655174198945,5.45461449936805,4.58247284186386,3.86624171262927,3.36102288649612,2.36528245157874,4.36159843457956,4.40700566468042
"100",3.40842345882064,4.36666427796313,4.41376860039354,4.70000304280249,4.99010535164027,4.19903786387607,2.24015133927232,4.58140166157821,4.18724193961221,3.11409883525943,3.52246265061012,3.24744305374311,3.38642612969712,3.95219167085493
"101",2.75709508683287,3.93503860704442,4.42050383503396,4.49058375232113,4.38653556302428,4.42467735867039,3.563245383454,4.52111926393199,3.46493478255913,3.14259066067015,3.94636767410343,2.46659092151173,3.60649738925148,3.56190260983896
"102",2.69870909205376,4.11610521968674,3.6006984868516,4.51881753847386,4.27316928379077,3.71359610877246,3.74728328137802,5.09152842590678,2.95439131004883,3.13025945199307,3.30251494570855,2.66902496572614,4.86079208371846,4.35920860438405
"103",3.18243994659217,4.80599126615537,4.26551624414397,4.69333546443197,4.1020070591538,4.24142666102005,3.55577043600205,4.8487966497544,4.65095240094103,4.18923259000936,4.24729118815164,2.4920303014943,4.38481761127533,5.5074307283601
"104",2.74251201139865,4.09976096701064,3.87893414435037,4.71423123511813,4.52438934394565,3.83196088139248,3.46660834574005,4.04229704141611,3.67037594469195,3.5234686849533,3.82781755168662,2.69310097406528,4.44272146174527,3.51169875908293
"105",3.08016870582055,4.5283315441693,4.49215544103987,4.29941305807264,4.8295643897486,4.35012296286863,4.73376956141816,5.13410363352831,3.07180580579889,3.78745491468977,2.99390975360947,2.2143292596082,3.00181792656544,3.49140918642149
"106",2.55432054565673,4.19213983599528,4.06302881662378,4.69138570006719,4.45808077574687,4.1358665354014,3.19687251233147,4.31642800506876,4.30374820228851,3.76362766915639,3.39017203029237,1.94930015493692,3.98666532875561,4.02949939403287
"107",3.68958064428227,4.26049558520325,5.41571234623936,5.26631772705189,4.7509342265976,3.81132382987238,3.21866901851133,4.58967619344825,2.99919456443326,3.95514562751785,3.60735463435839,2.80430436885418,4.35904439861841,4.40960889568595
"108",3.08616007918793,4.43526329260428,4.8631337705143,4.78766589358802,4.24641917100497,3.90914857112517,3.54748603264136,5.90287765414843,3.60602407853061,2.86030580606319,3.25951667001894,1.80265498326474,3.05689965725232,4.02022824362544
"109",3.40803439444495,4.65963209579976,5.38857269312045,4.47980971287429,4.95363774299226,4.14127523510045,4.43893492028098,4.37949985285983,3.45043906926651,3.25771478712688,2.88547260603675,4.11280396367149,3.29563366012402,4.11343616455708
"110",3.19706630705472,4.88442876816573,4.71270208637636,4.64654864354116,4.22110329220199,4.36122874963753,3.2237251070609,4.47208653403409,3.24337888063821,3.78009275486283,4.1578193255309,2.51826428101478,4.13455696143153,4.5278353010628
"111",3.59356212225152,4.14037901964738,5.5743244134515,4.99291005133577,5.17652709712482,4.45770476456002,2.88772402548467,5.72728501115329,4.50671987518037,3.05148305616998,3.48754615524572,3.28563492233425,3.71376883249844,4.39262554632562
"112",3.91979094348949,4.38828881518777,4.04791249680696,4.09806306195665,4.80106591876169,4.68703446422845,4.60967243812563,4.8556080163775,3.88819897880504,3.56342970533743,3.99424313702077,3.78748651626621,3.43007213426268,4.10602343434411
"113",3.44589345714888,5.15754972634513,4.23207968561198,4.8863722778829,4.33610346210891,4.24986616339857,2.79733266360637,4.8021580701835,3.55669314482318,3.94522097599839,3.85876550261369,2.71038448759784,3.296185008703,5.38750102436489
"114",3.51126401543757,4.02357743446729,3.76429302297387,4.98997476835542,4.16967195010212,4.31383898820198,2.44856572602722,4.13737631006927,3.79009107942435,3.49344347284247,3.08779037058927,2.18380856871979,3.8811869705986,4.78807137167204
"115",3.60636814160357,4.07871623521488,6.1575144163776,4.67949940235034,4.0886011596967,4.29521710831857,4.2546261050952,5.77206374118652,4.56928114090623,3.34453123458505,3.80568770829078,2.42536322964002,5.13776046967744,4.30475888581736
"116",4.10244673581087,4.64735341090058,5.43350209071382,4.64472949517345,4.82428287823404,3.95165736059995,3.34757813139059,4.90530056299758,4.82152633876567,3.44420245168094,2.88090795972043,3.93090595273464,3.29851428456896,4.13144243590217
"117",3.42732208921078,4.07078384965558,4.39908603750467,4.63041382581782,4.26669529650524,4.16052339531707,3.1361947342283,5.8833942235576,4.46829678899817,3.80917818182378,4.22348246409434,3.39737897203541,3.2193486650995,4.61055932687812
"118",2.46997614431224,4.40241790757865,5.52434153853001,5.30667945212972,4.26911995367958,4.18312068660658,2.70225679988422,4.63590076885203,3.46214475172878,3.00765073888762,3.87815972990842,3.03286145379189,4.42603876715278,3.9102631917401
"119",2.88631369420789,4.21138103024186,4.64686789111952,4.50164036415589,4.6543995373804,4.32719190510604,3.65891295070987,4.78837252020401,3.58262454278241,3.74816733396181,3.21646876266,2.83729948991746,3.63968221248817,3.3694968883189
"120",2.84897667198887,4.08823480809305,4.50964248917803,4.9322684544645,4.33713080826406,4.53835310601997,2.98613862924844,3.56374560954149,4.24681073663958,3.45331920194505,3.43642640032323,2.30572444738081,4.91536595174695,3.60627783149473
