"","time","country","estimated_deaths_forecast","estimated_deaths_forecast_min","estimated_deaths_forecast_max","estimated_deaths_forecast_c","estimated_deaths_forecast_min_c","estimated_deaths_forecast_max_c","estimated_cases_forecast_c","estimated_cases_forecast_min_c","estimated_cases_forecast_max_c","estimated_cases_forecast","estimated_cases_forecast_min","estimated_cases_forecast_max","rt","rt_min","rt_max"
"11",2020-05-13,"Denmark",12.2578489677326,2.99939717797354,32.2955248976182,586.414272985418,415.607796303773,844.466024068705,111878.233505975,36443.4111098387,297749.834870317,4446.7304614712,120.190976124062,19658.2014583536,1.31894988732069,0.86516339044077,1.72948154289431
"12",2020-05-14,"Denmark",12.9173200318789,2.83318258080387,35.3018439760264,599.331593017297,418.440978884577,879.767868044732,116620.083643101,36560.5467526706,318988.476085533,4741.85013712555,117.135642831908,21238.6412152156,1.3177199875383,0.865145652139654,1.72336016279411
"13",2020-05-15,"Denmark",13.6379104032736,2.69938393972982,38.6038410849801,612.96950342057,421.140362824307,918.371709129712,121675.231543185,36674.7037097673,341989.545184119,5055.14790008397,114.156957096728,23001.0690985866,1.31640521614546,0.865128268810455,1.71712026045018
"14",2020-05-16,"Denmark",14.4212258029596,2.56483159233016,42.3628453057405,627.39072922353,423.705194416637,960.734554435452,127062.430319977,36785.9253275527,367010.818013973,5387.19877679206,111.221617785399,25021.2728298536,1.31500028485211,0.865111233478783,1.70953515797921
"15",2020-05-17,"Denmark",15.269095858673,2.43042285173502,46.55077547102,642.659825082203,426.135617268372,1007.28532990647,132800.918233632,36894.3691175738,394102.034712033,5738.487913655,108.443790021112,27091.2166980601,1.31349975847997,0.865094539263047,1.69712994880079
"16",2020-05-18,"Denmark",16.1855723877942,2.32268102463841,51.1275952548086,658.845397469997,428.45829829301,1058.41292516128,138910.313092354,37000.0556322472,423602.358238393,6109.39485872224,105.686514673337,29500.3235263601,1.31189808677341,0.865078179392467,1.6861119189716
"17",2020-05-19,"Denmark",17.1729792404525,2.21648711090569,55.8528766289783,676.01837671045,430.674785403916,1114.26580179026,145410.492020136,37103.5951087419,455630.771336704,6500.17892778133,103.539476494707,32028.4130983111,1.31018964098614,0.865062147217187,1.67801016917694
"18",2020-05-20,"Denmark",18.2364501926352,2.13225158651187,60.7468650037583,694.254826903085,432.807036990428,1175.01266679402,152321.458159792,37205.0461869631,490208.243441376,6910.96613965643,101.451078221193,34577.4721046718,1.30836875463432,0.865046436212653,1.6637565530738
"19",2020-05-21,"Denmark",19.3784521083669,2.04009942334469,66.5742040569958,713.633279011452,434.847136413773,1241.58687085101,159663.196306696,37304.4550267931,527451.570700575,7341.73814690422,99.4088398299915,37243.3272591992,1.30642976761573,0.865031039980528,1.65138135020129
"20",2020-05-22,"Denmark",20.6026447769345,1.98154446819891,73.1199199130558,734.235923788386,436.828680881971,1314.70679076407,167455.519580596,37401.8808710572,567496.845946778,7792.32327390021,97.4258442641383,40045.2752462026,1.30436707276221,0.865015952247769,1.63975850141685
"21",2020-05-23,"Denmark",21.9156481844439,1.91406748571893,80.0933903097314,756.15157197283,438.74274836769,1394.8001810738,175717.90896035,37497.3631082843,610491.836346014,8262.38937975377,95.4822372270565,42994.9903992368,1.30217516390283,0.865001166864812,1.62904196734937
"22",2020-05-24,"Denmark",23.317934581004,1.85275434738504,87.5458651297621,779.469506553834,440.595502715075,1482.34604620356,184469.346891623,37590.9403517663,656655.642922687,8751.43793127264,93.5772434820298,46163.8065766723,1.2998486846953,0.8649866778034,1.61723166052089
"23",2020-05-25,"Denmark",24.8210785658137,1.7920537192814,95.5867863817404,804.290585119648,442.387556434357,1577.9328325853,193728.145422127,37682.6650804882,706289.226132236,9258.79853050405,91.7247287219217,49633.583209549,1.29738247780492,0.864972479154286,1.60488574418915
"24",2020-05-26,"Denmark",26.4265998817928,1.7356863861281,103.998217771346,830.71718500144,444.123242820485,1681.93105035665,203511.768706127,37772.8809897663,759139.953190862,9783.62328400054,90.2159092781135,52850.7270586265,1.2947716343945,0.864958565124929,1.59220004089734
"25",2020-05-27,"Denmark",28.1406753958776,1.68388079477935,112.988430676018,858.857860397318,445.807123615264,1794.91948103267,213836.649545894,37861.612751532,815228.968738256,10324.8808397665,88.7317617656487,56089.0155473937,1.29201154421591,0.864944930037223,1.57853290847301
"26",2020-05-28,"Denmark",29.968280298355,1.636155253548,123.166430088998,888.826140695673,447.443278868812,1918.08591112167,224718.000104441,37948.8846394496,874818.234258445,10881.3505585468,87.2718879175952,59589.2655201895,1.28909794673936,0.864931568325266,1.56527416722776
"27",2020-05-29,"Denmark",31.9160296150313,1.59216948383284,133.933602584176,920.742170310704,449.035448352645,2052.01951370584,236169.618043506,38034.7205351935,937991.774515649,11451.6179390649,85.835895743925,63173.5402572036,1.28602698363275,0.864918474533184,1.55173078880843
"28",2020-05-30,"Denmark",33.9875243323784,1.55151797756754,145.767678450224,954.729694643083,450.586966330213,2197.78719215607,248203.690900303,38119.1439346176,1004788.32675288,12034.0728567976,84.4233994241241,66796.5522372354,1.28279525249991,0.8647254035978,1.53777431189272
"29",2020-05-31,"Denmark",36.1904036664847,1.51356911767901,158.64788687369,990.920098309567,452.100535447892,2356.43507902976,260830.60313059,38202.1779538261,1075217.5022734,12626.9122302863,83.0340192084532,70429.1755205163,1.27939986118671,0.864709769332217,1.52650434363142
"30",2020-06-01,"Denmark",38.5289344527191,1.4779763762558,172.384040671835,1029.44903276229,453.578511824147,2528.81911970159,274058.751483785,38283.8453351508,1149252.99138042,13228.1483531954,81.6673813247183,74035.4891070203,1.27583848132126,0.864694449099965,1.51387142916542
"31",2020-06-02,"Denmark",41.0079088551429,1.44457512314118,187.407572128213,1070.45694161743,455.023086947289,2716.2266918298,287894.374914276,38364.1693741044,1226813.52550051,13835.623430491,80.3240389536344,77560.5341200936,1.27210939924619,0.864679436626312,1.50384798661422
"32",2020-06-03,"Denmark",43.6334152300691,1.41308855148041,203.391620357193,1114.0903568475,456.436175498769,2919.618312187,302341.404961089,38443.1748831691,1307773.53690874,14447.0300468133,79.005509064643,80960.0114082278,1.26821156226049,0.864664725760587,1.49257914186346
"33",2020-06-04,"Denmark",46.4071568346244,1.38338481326647,220.458832178028,1160.49751368212,457.819560312036,3140.07714436502,317401.341568862,38520.8855231112,1392065.2359813,15059.9366077727,77.7106399420699,84291.6990725551,1.26414461816723,0.864650310473775,1.47967712760217
"34",2020-06-05,"Denmark",49.3370297060072,1.35514258145108,238.670201918902,1209.83454338813,459.174702893487,3378.74734628393,333073.157964747,38597.3229795714,1479346.10613728,15671.8163958852,76.4374564602383,87280.8701559799,1.2599089464771,0.864636184856166,1.47023691750758
"35",2020-06-06,"Denmark",52.4231366574673,1.32362477344398,257.384521080867,1262.2576800456,460.498327666931,3636.13186736479,349353.23678523,38672.5079844298,1569250.66473774,16280.0788204824,75.1850048584357,89904.5586004651,1.2555056801343,0.863084803940593,1.45948593534835
"36",2020-06-07,"Denmark",55.6693756487951,1.28500184823624,276.922235690788,1317.92705569439,461.783329515167,3913.05410305558,366235.338435865,38746.4609361396,1661955.88431851,16882.1016506353,73.952951709814,92705.2195807666,1.25093671717724,0.863072970682347,1.44983495178762
"37",2020-06-08,"Denmark",59.0776293939274,1.2482758033559,298.631318389849,1377.00468508832,463.031605318523,4211.68542144543,383710.601804876,38819.2019049536,1757190.4134869,17475.263369011,72.7409688139549,95234.5291683879,1.24620472221135,0.859247902877872,1.43995269320227
"38",2020-06-09,"Denmark",62.6490980493317,1.21770471128704,321.464047038684,1439.65378313765,464.24931002981,4533.14946848411,401767.576934251,38890.750638073,1854555.60562363,18056.9751293745,71.5487331194425,97365.1921367319,1.24131311789498,0.858022581511149,1.43017133505423
"39",2020-06-10,"Denmark",66.3837742848833,1.19748172735082,344.314305598973,1506.03755742253,465.446791757161,4877.46377408309,420392.288968515,38961.1265647205,1952923.41806833,18624.712034265,70.3759266474211,98367.812444702,1.23626606681886,0.844112907844956,1.42082553621157
"40",2020-06-11,"Denmark",70.2819559923449,1.17788628254639,366.599067099925,1576.31951341488,466.624678039707,5244.06284118301,439568.332493223,39030.3488011366,2052235.67919051,19176.0435247079,69.2222364161354,99312.2611221797,1.23106844423297,0.83937967148145,1.4117192955328
"41",2020-06-12,"Denmark",74.3399184688048,1.15889814846405,391.758315783089,1650.65943188368,467.783576188171,5635.8211569661,459276.995095007,39098.436155503,2149901.77569169,19708.6626017839,68.0873543664509,97666.0965011786,1.22572580210199,0.839350985795655,1.4053056857529
"42",2020-06-13,"Denmark",78.5557826540674,1.14050709353071,417.757342386727,1729.21521453775,468.924083281702,6053.57849935283,479497.408528292,39165.259309372,2247313.68321799,20220.413433285,66.8231538689247,97411.9075262991,1.22024432500793,0.83746910283862,1.39711855561799
"43",2020-06-14,"Denmark",82.9251522261449,1.12281856648226,446.502092991105,1812.1403667639,470.046901848184,6500.08059234393,500206.725237194,39230.690388517,2344722.48924322,20709.3167089019,65.4310791450408,97408.8060252318,1.21463077850564,0.830115074066281,1.3896367579336
"44",2020-06-15,"Denmark",87.4425235630395,1.099219484796,472.015971062976,1899.58289032694,471.14612133298,6972.09656340691,521380.317199709,39294.7583306675,2440037.31969951,21173.5919625151,64.067942150527,95314.8304562924,1.20889245068796,0.826569230095847,1.38082528447125
"45",2020-06-16,"Denmark",92.1015046413381,1.07209098051896,499.952217270336,1991.68439496827,472.218212313499,7472.04878067725,542991.993229319,39357.4914752639,2534026.05025647,21611.67602961,62.7331445963845,93988.7305569568,1.20303708792076,0.820783081762683,1.37158726573647
"46",2020-06-17,"Denmark",96.8938450223629,1.04580961540516,528.237616085795,2088.57823999064,473.264021928904,8000.28639676304,565014.230103987,39418.917575681,2626778.54846147,22022.2368746674,61.4261004170899,92752.4982050028,1.19707282593625,0.812129961890915,1.36263423160554
"47",2020-06-18,"Denmark",101.811155848084,1.02023657265833,556.702759232822,2190.38939583872,474.284258501562,8556.98915599586,587418.412307859,39479.0638112081,2718545.16626114,22404.1822038723,60.1462355271279,91766.6177996718,1.19100811768798,0.811065554871285,1.35527251541387
"48",2020-06-19,"Denmark",106.842121879155,0.995409168309863,589.549587762892,2297.23151771788,475.279667669872,9146.53874375875,610175.074855047,39537.9567987902,2809434.24260509,22756.662547188,58.8929875821081,90889.0763439458,1.18485165953552,0.808541485076793,1.34810249209359
"49",2020-06-20,"Denmark",111.975687382069,0.971236155911917,621.961036790277,2409.20720509994,476.250903825784,9768.49978054903,633254.143666588,39595.6226045346,2899123.18092475,23079.0688115407,57.6658057443908,89688.9383196623,1.17861231741237,0.808215150120065,1.34059548513514
"50",2020-06-21,"Denmark",117.199086787285,0.947691127332602,649.794814273025,2526.40629188723,477.198594953117,10418.2945948221,656625.168296249,39652.1570438272,2987092.00902544,23371.0246296616,56.5344392925779,87968.8281006861,1.17229905461967,0.798768775692542,1.33425898936551
"51",2020-06-22,"Denmark",122.498510882969,0.924766929997658,676.627011943634,2648.9048027702,478.123361883115,11094.9216067657,680257.542412706,39707.7394735127,3073098.26611502,23632.3741164569,55.5824296855158,86006.2570895863,1.16592086277937,0.785806912249618,1.32726365500531
"52",2020-06-23,"Denmark",127.8591738937,0.902447953961392,706.906896852671,2776.7639766639,479.025809837076,11801.8285036184,704120.708278228,39762.3858819333,3157452.56450248,23863.1658655222,54.6464084205973,84354.2983874597,1.15948669728401,0.767681914481781,1.31930359664516
"53",2020-06-24,"Denmark",133.265573523774,0.88134252274911,733.178833209147,2910.02955018767,479.907152359825,12535.0073368275,728184.342432499,39816.111990661,3239540.90615644,24063.6341542706,53.7261087276359,82088.341653953,1.15300541831634,0.759239922368857,1.31216447305154
"54",2020-06-25,"Denmark",138.701230609226,0.869866348397606,760.915424787732,3048.7307807969,480.777018708223,13295.9227616152,752418.520804805,39868.9332588837,3320144.97975537,24234.1783723063,52.8212682227194,80604.0735989336,1.14648573820878,0.745573723926101,1.30620997099426
"55",2020-06-26,"Denmark",144.149059303732,0.858572899180176,786.72514666416,3192.87984010063,481.635591607403,14082.6479082794,776793.862456072,39920.8648877221,3398707.28420323,24375.3416512665,51.9316288384127,78562.304447859,1.13993617559669,0.72355887811849,1.2998975365318
"56",2020-06-27,"Denmark",149.59162928423,0.847447108823037,802.813850966725,3342.47146938486,482.483038716226,14885.4617592461,801281.652027271,39971.6186145753,3475756.02907399,24487.7895711994,50.7537268532097,77048.7448707566,1.13336501651731,0.706131664192852,1.29408280933508
"57",2020-06-28,"Denmark",155.011519537286,0.83654340197226,812.578115840971,3497.48298892215,483.319582118198,15698.0398750871,825853.941696672,40021.1927660751,3551531.68526797,24572.2896694003,49.5741514997865,75775.6561939798,1.12678028233861,0.688762678239427,1.28909904316383
"58",2020-06-29,"Denmark",160.390566857981,0.823015004428732,827.728076822935,3657.87355578013,484.142597122627,16525.76795191,850483.634001053,40069.6147128123,3625873.20079813,24629.6923043813,48.4219467372132,74341.5155301662,1.12018970418282,0.670456499604894,1.28283790179013
"59",2020-05-03,"Italy",240.395424650912,184.929945451222,308.308924647365,30827.0149524428,26513.6335785907,35977.9641160212,2754970.35714091,2063564.60010694,3657891.40133982,4089.17679771577,1722.2005154807,7775.96367824754,0.69314463419732,0.613595297912401,0.768377251959742
"60",2020-05-04,"Italy",225.535220652061,170.639908869666,293.079787685426,31052.5501730948,26684.2734874603,36271.0439037066,2758855.92096232,2065170.76314323,3665353.31253175,3885.5638214106,1606.16303629152,7461.91119193504,0.693094526134916,0.613578119447206,0.768291984997558
"61",2020-05-05,"Italy",211.583419475268,157.358508302008,277.939626576498,31264.1335925701,26841.6319957623,36548.9835302831,2762553.76673374,2066671.97904506,3672515.43058977,3697.84577141857,1501.21590182315,7162.11805801286,0.693046894364706,0.613562089001443,0.768209980888751
"62",2020-05-06,"Italy",198.512599450313,145.806330772032,263.403399669229,31462.6461920204,26987.4383265344,36812.3869299524,2766077.15138196,2068077.55195489,3679400.90660929,3523.38464822637,1405.57290983003,6885.4760195202,0.69300154623387,0.613547104908334,0.768131028391689
"63",2020-05-07,"Italy",186.285744467231,134.00964420721,250.2525347909,31648.9319364876,27121.4479707416,37062.6394647433,2769436.82186882,2069392.63345898,3686047.55992802,3359.67048686277,1315.08150409667,6646.65331873529,0.692958321150488,0.613533080554877,0.768054951861756
"64",2020-05-08,"Italy",174.857684069213,123.621842792015,237.958468808695,31823.7896205569,27245.0698135336,37300.597933552,2772641.75781254,2070624.08513952,3692465.33598235,3204.93594371877,1231.45168053568,6417.77605432973,0.692917089041959,0.613519943431778,0.767981610766594
"65",2020-05-09,"Italy",164.181004273557,114.536747352955,226.435857385697,31987.9706248304,27359.6065608865,37527.0337909376,2775699.79535213,2071775.2626552,3698658.68284068,3058.03753958842,1151.17751568058,6193.34685832356,0.692877741302049,0.613507631466955,0.767910888761785
"66",2020-05-10,"Italy",154.210337277139,105.974371202072,215.994390967593,32142.1809621076,27465.5809320886,37743.0281819052,2778618.03188696,2072857.20851177,3704622.67166524,2918.23653482821,1081.94585656585,5963.9888245648,0.692840183186494,0.613496089917807,0.767842684421205
"67",2020-05-11,"Italy",144.907440333486,97.8780575576874,205.764571838579,32287.088402441,27563.4589896463,37948.7927537438,2781403.05869047,2073875.05294235,3710365.27947914,2785.02680351162,1017.84443058184,5742.60781389752,0.692804328882889,0.613485269284155,0.767776905304791
"68",2020-05-12,"Italy",136.238116355253,90.3055837621958,195.858769554587,32423.3265187963,27653.7645734085,38144.6515232984,2784061.08538084,2074832.60930383,3715889.12120419,2658.02669036594,957.556361479593,5523.8417250479,0.692770098680559,0.613475124037262,0.767713464646464
"69",2020-05-13,"Italy",128.15612273766,83.4569339851675,186.636374713113,32551.482641534,27737.2215073937,38331.2878980115,2786598.00435398,2075730.42569466,3721209.10985771,2536.91897314425,897.816390833498,5319.98865352932,0.692737417459071,0.613465611875503,0.767652279668336
"70",2020-05-14,"Italy",120.626103049161,76.8929936609786,178.090763563163,32672.1087445831,27814.1145010546,38509.3786615747,2789019.42484767,2076572.19876321,3726311.76506783,2421.42049369195,841.773068545832,5102.65521011251,0.692706213908244,0.613456693283671,0.767593270779735
"71",2020-05-15,"Italy",113.611034517466,71.0392976345476,169.782355760928,32785.7197791006,27885.1537986892,38679.1610173356,2791330.69288532,2077363.08133531,3731201.34046083,2311.26803764289,790.8825720997,4889.57539300475,0.692676420117777,0.613448331254513,0.767536361210271
"72",2020-05-16,"Italy",107.069848785555,65.7003338778656,162.62076128514,32892.7896278861,27950.8541325671,38841.7817786207,2793536.90518811,2078104.9922891,3735923.43973453,2206.21230279638,741.910953797,4722.09927369265,0.692647971338376,0.613440491092423,0.767481476834917
"73",2020-05-17,"Italy",100.970664439606,61.119164056068,155.397329024631,32993.7602923257,28011.9732966231,38997.1791076454,2795642.92071587,2078800.52046225,3740485.88129519,2106.01552775528,695.528173151577,4562.44156066067,0.69262080581595,0.613433140257661,0.767428546073894
"74",2020-05-18,"Italy",95.280761187885,56.4848652526218,148.69714549675,33089.0410535136,28068.4581618757,39145.8762531421,2797653.37130987,2079452.56397339,3744884.40617958,2010.45059400317,652.043511134792,4398.52488439223,0.692594864654308,0.613426248231034,0.767377499816383
"75",2020-05-19,"Italy",89.9711331143322,52.2362104574165,142.491376487048,33179.012186628,28120.6943723332,39288.3676296292,2799572.6719315,2080063.84038782,3749124.95402202,1919.30062163121,611.276414427091,4240.54784243866,0.692570091688516,0.613419786390164,0.767328271348912
"76",2020-05-20,"Italy",85.0110060709034,48.4529193211787,136.502455062226,33264.0231926989,28169.1472916543,39424.8700846914,2801405.03060263,2080636.89777166,3753209.70912554,1832.35867113107,573.057383843384,4084.75510352452,0.69254643336292,0.613413727893701,0.76728079628294
"77",2020-05-21,"Italy",80.3742565573093,44.8562149212813,130.542727712286,33344.3974492562,28214.0035065756,39555.4128124037,2803154.45802983,2081174.12513465,3757142.83098769,1749.42742719154,537.227362985323,3933.12186215065,0.692523838612621,0.613408047572156,0.7672350124812
"78",2020-05-22,"Italy",76.0420177721201,41.5555426058108,125.226697920561,33420.4394670283,28255.5590491814,39680.6395103242,2804824.7768735,2081677.77100927,3760929.92100014,1670.3188436702,503.645874629211,3787.09001244788,0.692502258748608,0.613402721824867,0.767190859983803
"79",2020-05-23,"Italy",71.9894896912608,38.5256476978746,120.184651695554,33492.4289567195,28294.0846968793,39800.8241620198,2806419.63063477,2082149.9439374,3764576.37573208,1594.85376127007,472.172928129054,3646.4547319378,0.692481647347064,0.613397728522888,0.767148280935102
"80",2020-05-24,"Italy",68.1967965590352,35.7428103886724,115.135546400069,33560.6257532786,28329.827507268,39915.9597084199,2807942.49214905,2082592.6103707,3768087.39422642,1522.86151428226,442.666433293228,3511.01849433889,0.692461960143165,0.613393046917604,0.767107219512041
"81",2020-05-25,"Italy",64.6429783862953,33.1847763514963,110.326424617062,33625.2687316649,28363.0122836195,40026.2861330369,2809396.67168816,2083007.61393748,3771472.66160843,1454.17953910691,415.003566784684,3385.26738201827,0.692443154929535,0.613388657554849,0.767067621854406
"82",2020-05-26,"Italy",61.3096210108488,30.830592926683,105.880576757913,33686.5783526757,28393.8428765462,40132.1667097948,2810785.32468062,2083396.69432175,3774737.76949263,1388.65299246955,389.080384264459,3265.10788419833,0.692425191459359,0.613384542194275,0.767029435997166
"83",2020-05-27,"Italy",58.1792703261657,28.6736666783054,101.745531369647,33744.7576230019,28422.5165432245,40233.9122411645,2812111.45906415,2083761.64232634,3777886.78925053,1326.13438352881,364.948004593105,3149.01975789935,0.692408031353973,0.613380683733692,0.766992611804968
"84",2020-05-28,"Italy",55.2359358224727,26.6566166656886,97.8095392210243,33799.9935588244,28449.1731598902,40331.7217803855,2813377.94228585,2084103.60295337,3780923.83079984,1266.48322169195,341.960627026482,3037.04154931096,0.692391638014877,0.613377066138101,0.766957100908789
"85",2020-05-29,"Italy",52.4643454809462,24.8481033473177,94.0610271949594,33852.4579043053,28474.0212632375,40425.7828075805,2814587.50796645,2084423.87241385,3783852.85979961,1209.56568060516,320.26946048603,2929.02899977135,0.6923759765399,0.613373674373134,0.76692285664469
"86",2020-05-30,"Italy",49.8537314114316,23.1813160771198,90.5364782415575,33902.3116357167,28497.2025793146,40516.319285822,2815742.76224454,2084724.37504327,3786678.45708726,1155.25427809321,300.502629419864,2825.59728764987,0.692361013643343,0.613370494342642,0.766889833994624
"87",2020-05-31,"Italy",47.3930555682159,21.6361460633294,87.292371563816,33949.704691285,28518.8387253779,40603.6116573859,2816846.18981605,2085006.08980483,3789403.03763146,1103.4275715058,281.71476156065,2724.58054419347,0.692346717579957,0.613367512830168,0.766857989529235
"88",2020-06-01,"Italy",45.0716447878563,20.2041427561134,84.0949969438621,33994.7763360728,28539.042868134,40687.7066543297,2817900.15968386,2085270.17535607,3792030.9790972,1053.96986780553,264.08555123548,2627.94146573968,0.692333058072527,0.613364717444071,0.76682728135259
"89",2020-06-02,"Italy",42.8804359731977,18.9260781672487,81.0276764005927,34037.656772046,28557.9689463013,40768.7343307303,2818906.93063156,2085517.73484941,3794565.69667663,1006.77094770445,247.559493337877,2534.7175794362,0.692320006242908,0.613362096566068,0.766797669048773
"90",2020-06-03,"Italy",40.8075557327319,17.6883774919872,78.0055322170724,34078.4643277787,28575.6573237933,40846.7398629474,2819868.65643473,2085749.80241592,3797010.46452295,961.725803168347,232.067566513196,2444.7678463164,0.692307534546323,0.613359639302987,0.76676911363029
"91",2020-06-04,"Italy",38.8504801581877,16.4879426851187,75.0110985899591,34117.3148079369,28592.1452664784,40921.7509615373,2820787.39082236,2085967.35801594,3799368.2226728,918.73438763575,217.555600026381,2357.75814984842,0.692295616708839,0.613357335441524,0.766741577488223
"92",2020-05-03,"Germany",164.048339760266,117.748432779564,223.930728119524,6537.26433764271,5413.00180266195,7867.6517007251,975701.180959914,575062.199451202,1597239.2259901,25813.635491004,10071.7363230989,53895.8569362872,1.1205466835745,0.941197903316997,1.28562003178484
"93",2020-05-04,"Germany",165.337302423101,115.264835680099,230.814575157831,6702.60164006581,5528.26663834205,8098.46627588294,1002423.53081817,585319.713890787,1653644.57524178,26722.3498582593,10257.5144395851,56405.3492516731,1.12019477697766,0.940898115565371,1.28510049428467
"94",2020-05-05,"Germany",167.452137067465,113.746859250714,240.464728061942,6870.05377713328,5642.01349759276,8338.93100394488,1029829.19681157,595688.229522384,1711956.49605186,27405.6659933932,10368.5156315966,58311.9208100809,1.11983038201493,0.940590113617895,1.28443456998718
"95",2020-05-06,"Germany",170.431373183255,112.533938888448,251.148181881875,7040.48515031653,5754.54743648121,8590.07918582675,1057798.51827489,606139.926024557,1771845.1146952,27969.321463319,10451.6965021729,59888.6186433415,1.11945644422842,0.940279278790749,1.28327416240557
"96",2020-05-07,"Germany",174.255241446546,111.29075638732,265.331210814763,7214.74039176308,5865.83819286853,8855.41039664152,1086281.00495759,616692.370129478,1832989.17309027,28482.4866827093,10552.4441049208,61144.0583950706,1.1190745139135,0.940010639436911,1.28207294877442
"97",2020-05-08,"Germany",178.887061183007,110.866397291636,279.89297743325,7393.62745294608,5976.70459016017,9135.30337407477,1115262.7951514,627262.289569345,1895735.90443788,28981.7901938073,10569.9194398671,62746.7313476069,1.1186852326272,0.939773079101677,1.28168755683903
"98",2020-05-09,"Germany",184.258417288408,110.791958160353,296.62744645399,7577.88587023449,6087.49654832052,9431.93082052875,1144746.81887422,637809.449759606,1959542.46004382,29484.0237228173,10547.1601902613,63806.5556059469,1.11828876224405,0.939537441107169,1.28131055131812
"99",2020-05-10,"Germany",190.2557154544,110.918938924931,315.931219945355,7768.14158568889,6198.41548724545,9747.86204047411,1174742.64900608,648461.244857282,2024096.59722587,29995.8301318586,10651.7950976757,64554.137182048,1.11788504542785,0.939303896999963,1.28106976782506
"100",2020-05-11,"Germany",196.746526111046,110.770790776586,335.280903804096,7964.88811179994,6309.18627802204,10083.1429442782,1205261.99386511,659220.719569817,2090192.57418304,30519.3448590348,10759.4747125355,66095.9769571745,1.11747393839329,0.939072483709902,1.28081995437003
"101",2020-05-12,"Germany",203.726063539077,111.31843194879,356.266389870157,8168.61417533901,6420.50470997083,10439.4093341484,1236316.99689355,670057.354258799,2157978.76798376,31055.0030284337,10836.6346889821,67786.1938007124,1.1170552696009,0.938438641676943,1.28027004868037
"102",2020-05-13,"Germany",211.01550245586,111.63185989125,377.078756888545,8379.62967779487,6532.13656986208,10816.4880910369,1267919.7518414,680901.16325665,2227936.18914646,31602.7549478573,10843.808997851,69957.4211626982,1.11662886174415,0.93812830378045,1.27957214720403
"103",2020-05-14,"Germany",218.554649530029,112.509086385959,399.628314163125,8598.1843273249,6644.64565624804,11216.1164052,1300082.261259,691762.008792087,2299524.40769529,32162.5094175993,10860.8455354362,71588.2185488326,1.11619453792158,0.937820844657556,1.27907851057522
