"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","Denmark","Italy","Germany","Spain","United_Kingdom","France","Belgium","Austria","Sweden","Switzerland","Greece","Portugal","Netherlands"
"15",2.65037302266681,3.59430063008952,3.48243329075681,2.72002703071843,3.25021058112341,2.64054911707981,3.23680903123989,3.26101645398439,2.87702447671592,3.41558873244088,3.0392173235146,3.50888861709738,3.54332819254977,3.61422297372704,3.69432010402832,3.15812124981424,4.00130068980352,3.40421907688845,3.10762921641505,3.81130704605913,3.32185016772419,3.78454382103735,3.00889505310459,2.514900042723,2.93469006551207,4.17299153688947,3.2749169880752
"16",3.16458841133635,3.2800679568295,3.20958556304168,3.30990225844733,3.39279416011672,3.10234074179792,3.47995406170066,3.25342507438884,3.11266869840092,3.05421327618085,3.36635572828229,3.29419853854412,3.23315016922355,3.19844075625642,3.23879511456415,3.30887060637933,3.19098167491008,3.36085138802653,3.2694207865349,3.31631790592481,3.37402032960418,3.13044026780533,3.0271996031474,3.63021622171444,3.1658809591594,3.42447173130085,3.06905738407586
"17",2.91979082530756,3.13772388805168,3.80634060006992,3.59062687791768,3.72187885978704,2.95545694154406,3.55493247719346,3.24650215814689,2.83120661100668,3.428564894146,3.72173364434663,3.4578376281045,3.64730541732568,4.04228973065494,4.05353788780864,3.09160969388909,3.85149822201461,4.03482552764845,3.17709562963576,3.44920174800648,3.61304057810303,3.35049932875881,3.01273887409306,2.47320440353383,2.73123272117523,4.08903644235983,3.01094900380643
"18",3.27510003981614,3.17411008485115,3.27690552649991,3.22722834191544,3.31909539671041,3.20255737384086,3.00328268413399,2.94181946510765,3.29907185162839,3.45751095716804,3.07148085458098,3.37280901089168,3.24323166847297,3.6442161612519,3.2051920510197,3.39916905974757,3.06902643758293,3.54684340019271,3.22357923102706,3.34103648316476,3.16542048824509,3.49151099100535,3.42426000782608,3.25653517864821,3.29179518423946,3.15893098967515,3.64146357161095
"19",3.07023387022291,2.33542187510001,3.0580411677989,2.95869969475766,4.24552684560277,2.55846582981443,3.37620484510683,3.82712166423307,2.77168559488034,4.03917492542744,2.94965211835067,3.70035103029535,3.38842772388823,3.48497133304776,3.55036786304004,3.42347178320861,3.13485983387547,3.86690577366014,3.65307768574779,3.99142099943995,3.95300962691642,3.5236577159295,3.22095307049223,2.95681314911069,3.6350660673122,3.77962685427903,3.73999174273128
"20",1.8996605838615,3.15283185436115,2.98394560221379,3.47633869837308,3.31020189634686,1.76459718577071,3.03820769572793,3.17789060579926,2.1958859885025,2.75221587360643,2.99683768251535,3.23360847793325,3.88920991868625,3.52635038128242,3.71401579474241,3.35156902300923,3.65138276885038,3.846375499397,3.41957673283113,3.68423480136912,3.37607994098559,3.75863160192663,2.61848983485191,2.71837772651897,3.02926597805145,2.93282266641048,2.8745657995567
"21",2.68438687201627,2.64771908951224,2.64277470641061,3.31063334456184,3.9690071013468,2.37651427100796,3.10514475299739,2.80790744282476,3.01456701300237,3.91829843605744,3.50720051087535,4.28845584439333,3.38474931004489,3.73117877544653,2.83565129429928,3.2805352361534,4.05294477949275,4.00188412586368,3.05675635391481,3.41383246489924,3.72389486639848,2.95356006106523,3.5748225870026,2.30345207535687,3.12710761066222,3.04519459222535,3.23463294689166
"22",2.8253165698302,3.11002583032288,1.98974813463012,4.94920518617527,3.97499629937121,2.30391111218672,4.24028251888257,3.73642666544191,2.65806334586635,3.9057752606501,2.58409944334844,4.06980429802678,3.27418243060702,3.53160747831309,3.7572757876102,3.54115838569457,4.04821469022934,3.71602612314583,3.19450829794991,3.42877490495822,2.60699982459943,3.43685126015466,2.91922767101958,3.60891245821166,2.90954364313702,3.71985729301865,2.8471192350514
"23",3.22566709548171,3.30770579135598,3.06113790380331,3.28884799803869,3.29205817042872,3.3447111055322,3.36275182901471,3.30333697149439,3.32036099344573,3.39034109633239,3.21352006769088,3.31116953987033,3.36894183015421,3.24930722140358,3.1348978818654,3.31296601761995,3.35950730848625,3.28287054088258,3.25694643896732,3.36091290186495,3.20588190359842,3.12223312470618,3.20339707204272,3.1953908544288,3.33731580754313,3.15620926510968,3.12484839852898
"24",3.23011913173063,2.85210030440255,3.48752516247001,3.26493534710557,3.19127834891193,3.34463489473773,3.45473781183797,3.4586793096052,3.20601943626389,2.92011008492002,2.60207794438487,3.22984100529962,3.38583505708798,3.28994556641077,2.98572666498421,3.85039500374281,3.27497999239606,3.68778398477203,3.77484206017994,3.3849379102828,3.10334315598196,3.01486956387429,2.85481270851038,3.27637268208725,3.33440584664152,2.95671045721937,3.84360871446392
"25",2.4160340191557,3.43531995251284,3.47754341910872,3.85039365625652,3.8922430644094,2.46446850513348,3.12640784159643,2.8775119353415,3.10003226716226,2.98675739417161,3.26231005870332,3.57990864532178,3.65807168994875,3.79750218516515,3.46054458011462,3.19044265446093,3.39489536660792,3.84221465572545,3.46039499644862,3.14910056506794,3.25242171963954,3.35678323456977,3.14308764772229,2.76580574428163,3.19496211719501,3.42632479780588,2.89089276044118
"26",3.1708114395009,3.38946603878155,3.36242133961753,3.35927023000999,3.27802637113951,3.03045606245738,3.26364877080496,3.25343450612997,3.44873856358029,3.52599170226473,3.11763499933501,3.3517060855551,3.35204258759326,3.40764930721698,3.2211454475252,3.38218673563783,3.45306365719274,3.58152753546112,3.34650798887158,3.42954293275252,3.46501845518408,3.340288834281,3.52120350880304,3.15993532169876,3.33913884603211,3.14127760812506,3.24270594838746
"27",3.30460182952376,3.34649578455486,3.15978915767728,3.30040052274859,3.30165020809113,3.27279631348917,3.2372847872661,3.30996325163565,3.37050348736806,3.16389666593369,3.4352114440022,3.1373580676777,3.31777364570095,3.31014765138326,3.28306745079236,3.23885084032656,3.25629812732433,3.1228737490633,3.1597265787473,3.26859454418141,3.32885367093088,3.25314108772062,3.25433510583393,3.27923423427759,3.2329442802072,3.22703643791295,3.19481714648742
"28",3.26446877298747,3.30744536641118,3.2543360742459,3.28052060667497,3.26962857019571,3.25353740166146,3.3035821812466,3.37846230383759,3.26815702223126,3.19013136754192,3.26557035388563,3.21074255630573,3.2335621511124,3.26418379080517,3.30301178298894,3.36231867495656,3.22706555784074,3.26511873883182,3.31044620195902,3.35317243985862,3.20937597514264,3.25056905685923,3.39852003648426,3.29903438312126,3.25515816194646,3.29691102478227,3.25291137230656
"29",3.4003125479548,3.22258824617016,3.22265336605889,3.35139064013647,3.33141467100104,3.06174435161647,3.28315995094501,3.21293236245793,3.13435342223914,3.08526441823444,3.15358570244209,3.43768645682015,3.39455256792591,3.1780274603844,3.26732643493872,3.49217892288603,3.30032912829349,3.51422798637156,3.23639506818909,3.20422612375209,3.46373429902298,3.24973018510833,3.04188193086018,3.41553910045178,3.26692114021667,3.51802258795056,3.29324929535431
"30",3.50179450690367,3.14899848262375,3.63272200837911,2.76942010256186,3.23581131181205,2.35348328673703,2.6924333122031,3.14497530527528,2.80608992514418,4.08003241475749,2.54815342016745,3.77297628209777,3.4887019203194,3.75407298344591,4.22554754128188,3.45245531876523,4.36111164395322,3.73598125598145,3.58391106663403,3.93923818625033,2.89013884481072,3.20504876826396,3.38774804369403,3.00966088299591,3.2570227181415,3.05929125949144,3.55248087199779
"31",3.10413010505866,3.17269534189589,3.25822685904413,3.41064331447604,3.98274731507469,3.19919995509765,3.0475690964511,3.08271968809482,3.29319142876531,3.80984605670489,2.85929332445266,3.39157057907924,3.10833519131414,3.76099388371346,2.89893754417571,3.45000007911617,2.97256456132541,4.10104560504763,3.58682577230622,3.59344928231433,3.81274280254741,3.14035077368798,2.85637887996473,3.70764711654615,2.97426800928918,3.09809107268194,3.46438747144845
"32",2.93305642422635,2.74357346862607,3.43903129206531,3.38388002623892,3.91947276607241,2.97699311726472,3.06193419250776,2.91873828223661,2.66619626398344,3.75488973333045,3.41981538959246,3.23438484201143,2.83987901267013,4.02768037344562,3.41967145864068,4.0851612973452,3.59171789105727,3.46741738443951,3.31319328680009,3.13765475143106,3.72201567417612,3.94901022299137,2.82838756570507,3.13674214592185,2.81888522788036,3.29136160966024,3.32376800657222
"33",3.28289418328222,3.28362505777147,2.78494794396484,3.04737889805853,3.91637327531669,2.52704728345839,2.91502921466429,2.9643937357317,2.95426173682637,2.90126902802474,2.81180575160636,4.18649696253726,3.42988105499256,3.32552903540251,4.08646792941723,3.37980967478459,3.37299019424392,3.3463078849675,2.73293531848627,3.43417885457517,3.15637919719214,3.50682973049648,3.39310222560435,3.84554440755325,3.88738645105797,2.64362605269543,3.89203673407704
"34",2.87190152257433,3.68472956330272,3.24814974141075,3.4417304835729,3.05455477648106,3.04351565605074,3.11277642755026,3.68330055887504,3.35989795923338,2.95495532715572,3.29117180972464,3.64711218459322,3.53274889036883,3.25801538664088,2.70447265123733,3.22546149383102,3.25269693041617,3.90753106198761,3.67441626808331,3.37816921225892,3.31521982960989,3.00466697304534,3.07438595238554,3.59455185486624,3.27111322322362,3.4390024936038,3.02842848080814
"35",2.33171862970731,3.14876050854489,2.36790947804954,3.01010272452253,3.15078919146476,2.90457858489269,3.62921442271928,2.75835425626114,2.68086505360463,3.66995393745048,3.52833710412443,3.61543761852341,2.73752770119281,3.4146143301674,3.17532346810633,3.422399876637,3.32811467372585,3.80415685620147,3.34694940001709,3.74525622966617,3.12803196190234,3.16430581762619,2.7378152997234,2.91999376666218,3.98817739082659,2.4221956510908,3.45889344780781
"36",2.75989304606762,3.40006500502229,3.01545363385977,3.34299515431286,3.81351750271719,2.75213195207174,3.52838536107287,3.05148765770426,2.76728596570131,3.20802858445091,3.01567250495372,3.34999075551659,3.06872124618708,3.10517346727822,3.86377491595312,3.5198025809505,3.03250060224045,3.68071785854002,3.63758123147521,3.23496686301262,3.1023383331584,3.13426649118246,2.85579777479903,3.13485067272976,3.37996928904955,3.37043198740631,3.40226595409807
"37",2.59259324482888,2.86487840458665,3.32278562791263,2.68467352859163,3.0575855696989,2.31116825131689,2.8390307931174,3.17425150277125,3.12833749948796,3.02219784025632,3.9127402247865,3.35965414987678,3.11497422427908,3.1384866057421,4.38998511433775,3.43341666677945,3.51615805175532,3.71615940515216,4.09292620455936,3.27523702183107,3.70586537946473,2.81962395774453,2.57461358346403,3.03297143439434,2.19779871630759,2.68577973770774,3.14621604023154
"38",2.94774797587621,3.18834669930039,2.70789349820974,3.59023872823845,2.86641744104246,3.24313889150459,3.45807723018795,3.059343016166,3.02792237209822,3.11051726165856,3.54368550625107,3.83750705652071,3.5750551065843,3.83348560674256,3.39556607923246,3.49039564291171,3.18012187566881,3.56859765965329,3.11567744575207,3.38631857449191,2.9352318382883,3.26657012700449,3.34107044416077,3.06577001921403,3.4024014303197,3.26716996643307,3.38347917466691
"39",3.67394650981633,3.03158383495121,3.03354337188826,3.19307337674563,3.26780455759344,3.02042064601498,3.04098138212244,3.22074657296394,2.74328411950128,3.56321741086843,3.00439929028063,3.44987395838234,3.88615808298712,3.59898658087842,3.96192331602005,3.4028208057186,3.755410209446,3.82433036249443,3.57348795376102,3.18826615163817,3.23381544186263,2.80641675474535,2.90516775444556,3.10423779070915,3.50467877050435,3.81465549337157,3.3549084465739
"40",3.41461541487788,3.51733211665315,3.48635955835369,3.25765577062249,3.5591694732707,2.555970506466,3.27709733496876,2.98844294661082,3.51276887204393,3.94406993242713,3.39331496841407,3.7463058652801,4.02355369337817,2.94571142977001,3.14648432253347,3.45765916574855,3.30176333215184,3.43562925671915,4.09759948245961,3.57765433988356,3.89832666177063,2.78795576950356,3.65226210694119,3.17395447508614,3.84096975520175,3.56091884644586,3.68921270207739
"41",2.71462646636682,2.4010188956066,2.90788149481326,3.90878440416637,3.57195051136304,2.45208691654072,2.90835971453041,2.11909630322279,2.62198470387269,3.46231001899162,3.10858494773681,2.91066486117931,3.51689271163671,3.54320940855996,3.41365390834455,3.65109315267813,3.63721017679217,4.16879443999402,3.58524576680255,3.36155736686964,3.64415556214679,2.98689476315095,2.47923556145201,2.49317965643592,3.01889963251867,2.95858006969445,3.37966088570246
"42",2.52175026266489,2.79841690040599,4.25488753905727,3.6677496635642,3.49282503300527,2.22622804539915,3.05326262649909,2.56600137118175,3.32049630845123,3.39937109847228,2.76553723738513,2.54910632635646,3.79837290911127,3.62986721961683,3.35846679051756,3.41021549034371,2.82324435655455,3.85604911923002,3.48206267055642,4.00032939745536,3.63092693361165,2.25214532763452,3.7143891166855,2.85931999487184,2.73025958929193,2.88534957878017,3.94406425687508
"43",2.55814196932856,2.86079593860474,2.75673480471801,2.15026384463467,3.02508219271155,2.45469616648778,3.4525046688594,3.04836048095383,3.2624309499981,3.03236465535002,2.92125287284727,3.06142617160593,3.32993256530223,3.78173295874305,3.19864895776637,3.42728708833418,3.9504748995806,3.81595261315884,2.97105398324716,3.63444360414813,3.06464640356735,3.62017276049013,3.60255665418208,2.76886761706225,3.11941140790462,2.89352989146777,2.98217418559751
"44",2.78109435155466,2.79678838621501,3.47107195404924,3.63183367129787,3.45593671417951,3.18568265600465,3.30079148462151,2.90581759696587,3.1125242096668,2.82577285878736,2.85822193183585,3.56897956852914,3.25084741622192,3.62283148662358,3.22509572493048,3.27121880067958,3.42828359575841,3.39295321108762,3.15615991754711,3.20300367760706,2.70459952709228,3.49492530863973,3.67190428156277,3.06314683481393,3.46104900472213,3.80871200878285,3.12889341386036
"45",3.29899141153393,3.15629046772919,3.27433299272272,3.3396676872757,3.23141802624123,3.20402875783152,3.18331852663531,3.11641259919862,3.20442920413856,3.21255688595293,3.28852255060713,3.12427088328563,3.25717756003541,3.33833418789768,3.24598584764229,3.29937230454049,3.21577551521844,3.33239220686943,3.36654504032354,3.27512274933454,3.34347208281165,3.30420426207856,3.31502551614191,3.16622400517341,3.08932775638565,3.23365774792284,3.33571323460179
"46",3.20192593864382,3.17961719577265,3.26328605742232,3.34428456945745,3.24372228368464,3.22851952916899,3.14658229756933,3.12909420321382,3.32587470090024,3.191591990616,3.22664095488609,3.25252525443659,3.27613368004954,3.31140074715765,3.24166903704536,3.39280991329304,3.29624052347326,3.27119522804203,3.36682887102583,3.43085570980724,3.21052963076201,3.1690794043271,3.16467983411888,3.26091503709118,3.36051122404606,3.28460676219972,3.19783072995007
"47",3.43601261963896,3.1142146370462,3.76518771430007,3.00821015606498,3.59744956549314,2.35220127987061,3.97390478686982,3.64632912332213,2.93875064275458,2.6054260146869,2.52692509849444,3.17128694325349,3.48688460927375,3.62619009632866,3.78771523292671,3.4598008514768,3.84979584405006,3.87463992436668,3.42228514214402,3.23519923287146,3.1257477732503,3.29753185001863,3.24669802682216,3.11080683840619,2.73914431218866,2.76227163134832,3.10916739428065
"48",2.6110271057409,3.42981193883102,2.85388277609051,2.17725402976578,3.50036817374888,2.3851190579468,3.16070907830161,2.4741084161691,3.36651036771267,3.38492197136801,3.69578991769859,4.09801851622295,3.72610046942431,3.89661580275087,2.06162219259431,3.73393563460896,3.78190691513745,4.25004870732134,3.18978026955232,3.02426645952714,3.32893661265602,2.888909348861,2.73509770340538,3.29637352770506,2.84509717292043,4.0240683644513,3.50341968804683
"49",3.04316544201372,3.41771810087676,3.27713647587361,3.26094715527941,3.24215298706325,2.36808275299666,3.19967795415766,3.11930310365263,2.67053400509927,3.32397607462424,3.4363370234745,3.36563657104955,3.33002039185118,3.40226370972192,2.92249012647662,3.22278615991596,3.59570822345789,3.8809242618571,3.26797332763757,3.41950198484068,3.23459826747177,3.23523668476727,2.66149104251166,3.03217189094076,3.62511647664662,2.86997741136525,3.6083590633941
"50",2.93919414710344,3.20244958182252,3.11299367785828,3.32016059446127,3.13674349676955,3.1868969338819,3.11751580488569,3.3120804660571,3.18866641052527,3.25694578888099,3.38849244565988,3.32792050087038,3.27332859480612,3.44598011796454,3.24838069504279,3.24733054632149,3.30427551825178,3.34579181736193,3.41005583176558,3.33521304505634,3.41121751488756,3.26088878274938,3.16542199606373,3.38737130247195,3.24209130264137,3.23197304631034,3.41699726176669
"51",2.49741637664691,4.23291658282749,3.78240949017769,3.4710023512127,4.639271305016,2.49369531201891,3.71834807054262,2.84157234237982,2.79918056921569,4.48362484599222,4.33604744661745,4.33874006621809,3.68490942650607,3.92271504166811,4.57151911929686,3.44310000308378,4.45482637516062,3.94119014028042,3.20281003207559,4.35586312904326,3.2943111300343,3.61205949838594,1.90188970766765,3.1615098585712,3.30721525181521,3.24335619336103,3.91445155720627
"52",2.50800425756617,3.27507838161945,3.30261240345593,3.60375975280509,3.2835919081047,2.28919360044767,3.00482632482559,3.04930072237534,2.85314414186151,3.40534387930558,2.68931501335372,2.93289775725916,3.3357377207299,3.0573076802784,2.79465076834447,3.2516979858123,3.6628669371067,3.53669695511613,2.80822469586626,3.07124631099908,2.72118549182757,3.26450176987233,3.17783627074755,2.81667754674577,2.48878984727522,2.90243139741139,3.03921682749561
"53",2.36536545694598,2.43946378178187,2.75798740207541,2.69228796730459,4.15448732516135,2.44765502197718,3.5380942537014,3.43068159640221,3.29031705600373,2.43585330703,3.41965240995182,3.93563670500527,3.69510640354036,3.17761144576415,3.39546015833537,3.67721258206944,3.3561394915795,4.60159740936567,3.57913859728045,2.96923324396538,3.13364886455312,3.27418674819303,4.1106520426947,2.54697382740068,3.19279424729813,3.56704080118803,2.77253281959024
"54",3.09981747980774,3.47183608649811,2.87397440539321,2.4917324915252,3.30972512989983,2.67245621156463,3.35856499035416,3.42902434695939,3.36531479586272,3.37743275261049,4.09140751338034,3.58545127667198,3.65770412359649,3.69474126908954,3.22039406398788,3.70529961958424,3.68986441453829,3.77632822373065,3.6197157614401,3.33426573626241,3.67246202849761,3.69161731991699,3.17354354182225,2.56582122567423,2.98703558936577,3.30584211429941,3.28924037804483
"55",2.19909575323532,4.04176706476764,3.54460834213211,3.31563755290733,4.31716327555883,2.5967250306759,3.67507722116038,3.59383321634799,2.77223350760721,4.25057189995862,3.93819423453072,3.85104338905218,3.53772937491966,3.92794572124299,3.47075759586118,3.69947109039973,4.07002684689758,4.01902511999513,3.44819344837856,3.91463352713509,3.51502273211827,3.77884890189623,1.95595576200699,3.40200046349909,2.65773041076772,3.0094144833611,3.49768146743779
"56",2.61395796645652,2.94112059709051,2.8222316896829,3.15440844534493,3.27558062849366,2.68641361939284,2.94736995666551,3.59358632094,2.74237539167328,3.23482643961943,3.18684656772485,4.23479753030678,4.08356911801317,3.88627208202076,2.78666804747792,3.57377771842588,3.55581393037974,3.84141666721447,3.77483267783332,3.54005555598672,3.76687431701675,3.46459574144888,3.23819344471758,2.45348377079263,2.64187499615825,3.32300190751041,4.03545153791626
"57",2.23782504425331,3.7576079881003,3.88976226429628,1.31468251742833,3.0294803588635,2.5726626140183,2.69054178581836,3.12247112193593,3.29109881532434,1.75634889488516,3.84824451219401,4.1683644713032,4.15347199850208,3.54028246929266,3.29595004003512,3.5348241064203,3.34010288407304,3.46606808285605,4.22248766171968,3.46448991806761,3.87723784622238,3.55713905507957,3.64519375373551,2.54054033758785,3.48713248425155,3.00209111158931,4.81905741073326
"58",3.38874336706932,3.20603489565162,3.21766249852205,3.27307945658185,3.32269549949631,3.23166855425721,3.29016831879095,3.4053272447863,3.28091081658453,3.29361136610759,3.26327238111213,3.34574245913829,3.2159011144277,3.30197360867733,3.2015938276054,3.20481608655956,3.39459963857978,3.20356178407872,3.29299211615212,3.24644317966032,3.3884722573711,3.29434106489772,3.15958618920756,3.16607595814594,3.29579348134408,3.2199193610254,3.26077703090946
"59",2.78184216544865,3.51769721442352,3.6333695444702,3.66649481691173,3.62254251157489,2.39140785181484,3.0764197767749,3.66287388850164,2.83498078157222,3.35739438883285,2.89523163367784,3.80726183092672,3.49730578030745,3.61758709883549,3.48489886527211,3.41178927468794,3.69338037948631,3.64463022436834,3.70409120277155,3.54686765170852,2.51671477087803,3.68116409634708,2.8846937765773,3.54651223038951,2.88497541223717,3.9967596863226,3.39964161048457
"60",2.11891708000818,3.47147490672547,3.28291090039473,3.09768960360158,3.20473159403556,2.61044675646115,3.2584811326533,3.53505340215838,3.0542912042764,3.22289560503768,2.71199124601795,3.64722794429428,4.24766288679683,3.3948413790447,2.86883958964975,3.56093320498806,3.47700539798789,3.47941867319315,3.46942018903926,3.27331106724251,2.99128869992264,3.24588404057038,2.5925540777934,3.08036600431165,3.61194215040342,3.69214463336773,3.41711817517583
"61",3.22780346307273,3.23912328259554,3.85032653257913,3.19498937646509,3.90996138082868,2.59534196104,3.87863742889546,3.69775740316464,2.6388083224435,3.13707638911412,3.96825329906259,3.4052235475327,3.33009914190816,3.4732770301397,2.81618095837887,3.60696567150813,3.41997339325115,3.93963143691606,3.31235905731089,3.77008535746819,3.36113461639544,2.44320234159111,3.77946285720963,3.34695348349435,3.25047954181071,2.9701406152443,2.97760834482574
"62",3.14160990603192,2.73634075102122,3.32701012083156,3.32230431906915,3.76314096993205,2.83800622440069,3.62814585357518,3.77960876274889,3.17933929420586,3.87342968250034,3.09709820543489,3.69817374445519,3.17035360944265,3.82791065692548,3.65207885805788,3.54926025200499,3.38792263654758,3.39994742279298,3.10497793316134,4.21922506443961,3.14588911556969,3.71187070606474,3.3500547634612,2.8113150819198,2.70953708053372,2.89230772775354,3.6486756820118
