"","Auvergne-Rhône-Alpes","Bourgogne-Franche-Comté","Bretagne","Centre-Val de Loire","Corse","Grand Est","Hauts-de-France","Normandie","Nouvelle-Aquitaine","Occitanie","Pays de la Loire","Provence-Alpes-Côte d'Azur","Île-de-France","France-hopitaux","France-OC19","France-EHPAD","France"
"31",2.84380013775567,2.56559555756062,2.41558710882128,3.72009531774633,2.15853596267135,2.18938805245649,2.34676938462096,2.65647287312931,2.51423678545193,2.0091287794061,2.10348960953977,4.04871290748238,3.37973380498498,3.25743046214684,4.16567755102025,6.82699180690972,4.67186712300442
"32",2.47583295988426,2.30065837439479,2.47006049814981,3.39336823515323,1.70440788244744,2.46453005740868,2.311457769052,5.02289590359877,2.1837889470573,2.52788822904738,2.60860961234196,3.71113354130397,3.45471678882373,3.83867191406182,4.26467099094837,5.88343678214015,4.73952640551238
"33",2.50388467117235,2.87164267652625,1.89117657592036,4.36237691370759,1.50593737432125,2.87885685493658,2.79183223441437,3.44132234185809,2.09075518845532,2.50330076761006,2.44374559275798,3.74544585592653,3.23593398616341,4.1563388694159,4.24129603742944,7.63207656156332,4.78863660408063
"34",3.30650030653251,2.92188649509732,2.93525452050558,3.6787996002835,1.71123711524509,2.45058676879724,3.04582385883173,3.36185596854357,2.98297994987138,2.52936308510368,2.47023708617546,3.59831465741248,3.26205527635099,3.45600017134088,4.5435578532183,6.90326357429372,4.0001850827359
"35",2.30188486915715,2.5105891280299,2.64967148889801,3.53260861136331,1.52994561145328,2.81159739924736,2.80852583127396,3.5109768360114,3.48843970959124,2.49352850212617,2.28186787599433,4.45844174516933,3.22278371199857,3.59362818010252,4.19624979655009,6.71100976835427,4.27229928508124
"36",2.65740008802426,3.28023730854795,2.80929666055485,4.18280266802622,1.58076677102095,2.33683386944527,2.6241673726732,3.31295555561088,2.4879234682273,2.90160486345749,2.53875648214694,3.85333991757048,3.88655424447126,3.62395035049649,4.1434055020668,5.62564741551662,4.36960341219989
"37",2.78989102813294,2.74371342843334,2.76593203871474,4.32928137077517,2.0724588064311,2.43181259554939,2.50545821454814,3.4621559083516,2.87534443795964,2.17076526075028,2.92634157993882,4.17753361569414,3.49328818211568,3.00024071901859,4.1089531023807,7.08283160963048,4.4672968126281
"38",3.03438954886947,2.45430251689262,2.56133969305012,3.8255435674585,2.55349073993176,2.38779042835345,2.46255864168836,3.64896136622944,3.19233240096902,2.77189087949381,3.63883641253035,4.14070551189392,3.21651713970306,3.76985643896205,4.08866189933017,4.91472733502667,4.310335346127
"39",3.08859542419437,2.56110771266872,3.04182196729552,3.11590000380703,1.20368526455395,2.04550178259902,2.72693122847608,3.83399507758728,2.66055833260133,2.40129943618863,3.54621083837146,2.60199461612689,3.37112894794818,3.47453616483037,4.3407112096575,6.33730687390241,4.32616537005298
"40",2.70245226088774,2.34498070664975,2.9766436623994,1.85968319706919,1.47169758579169,2.24928236472663,2.32510425512678,3.22379465549074,1.96467065857485,2.75171371303714,3.05446659886248,3.7465138438478,3.29975496079494,3.59861059628255,4.3042496337432,6.33811558770625,4.00803533837074
"41",2.58283806466111,2.65630801419585,2.19535028774115,2.59245614297532,1.20708885182882,2.03451564921944,2.33711054705644,3.03534088678305,2.60326492340695,1.90125737796438,2.73773072701445,2.99903114391816,3.83643474003441,3.63416771577393,4.77226936673289,6.98173832304046,4.35776367408239
"42",2.90799558009036,1.98322614833876,2.72842084355935,3.61855146718936,1.9042827659325,2.56082710040816,2.76490193216233,3.15619386677257,2.66477368413743,2.25711914204798,3.14334319177484,4.18867781830962,3.35398329469429,3.83470932482156,4.14426105589325,6.09748081709865,4.24644069864069
"43",3.20619149369865,2.45918523419471,2.49005699796047,3.56863142640904,1.38848941631261,2.71374108964554,2.58332525601674,3.90308068209485,2.35431032118895,2.59215357347164,3.30781226409119,2.9384047913262,3.17536885821078,3.12048621700583,4.02554278899905,6.20308304889021,4.73210755570214
"44",3.22260832174598,2.46931705580971,2.74358344042847,2.94056215452262,1.72931657718067,2.22158777201927,2.47801819873797,3.84223598636825,2.5112638550914,1.92574967640941,2.17407404451207,4.04330556751778,3.10339846759079,3.49777565563466,4.0297086516725,8.18191722355592,4.67229633507927
"45",2.91151689750084,2.19180288959354,3.46484487711334,3.02551391043765,2.16937297485087,2.48159920277303,2.53462802427178,3.46291555350513,2.5746426436261,2.68044688482857,2.08532987467692,3.80176519792975,3.40521991072566,3.6328721555748,4.06936309951811,6.46841560744102,4.34188069536494
"46",2.99043742595528,2.51605877663101,2.21401811681587,3.5590761583379,1.77994277386954,2.58888187888859,2.38195801975173,4.12103250166397,3.24496233599703,1.94157652691288,2.05366856799095,4.31704261739137,3.91993685642874,3.55265801931429,4.25060167711628,6.65145740553533,4.59892401053195
"47",3.15167864950429,3.11296443762532,2.17837881015047,3.20781484494661,1.61338713710227,2.46722454934425,2.59688503126829,3.6868418313464,2.56565528164723,2.15532196308762,2.03592626091787,4.33560805208526,3.30567385945538,3.69402253574212,4.33530542862891,7.51558722704675,4.10020482298257
"48",2.59293314319094,3.30250235993499,3.02999700815353,4.27560457856456,1.79745821323716,2.56961521190423,2.48672233478711,3.58068457368702,2.49927434742209,2.83721716553955,2.67069137903582,3.68799857489677,3.783088199161,3.39075361821832,4.10405894682474,5.00085879929954,4.34299917144394
"49",3.22348468147252,2.5924193629375,2.67474127542769,3.19683534697065,1.63135648818868,2.36792696204215,2.64792450245543,4.21854331192712,2.56201785797421,2.23011792110415,2.48572193317119,3.93883080688006,3.76460245261508,3.72214281680041,4.35648350319303,7.63105747287857,4.52772348280323
"50",3.32431193703236,2.82629510625941,2.35187624905263,4.63238514141217,1.98324145160895,2.01097788093511,2.30480702398503,3.08549441726944,2.62627759340382,2.10378246333008,2.96422216385144,3.48784991281115,3.38159163692814,3.95708460277755,4.01226767981122,5.56186730068737,4.21890056061234
"51",2.88981733380366,2.80042541318533,2.31649896146054,4.32546821322214,1.01752974179717,2.61952236282264,2.49277717168226,4.0844217834831,2.72568793510048,2.32568916409363,3.11411474366428,3.25853192675539,3.60991430489368,3.72357609907664,4.1112234138784,5.95003699357241,4.27982242114798
"52",2.97738368667576,2.83981083420458,2.96044333258573,3.41681664256996,1.47991288784001,2.66044048670597,2.53455392450172,3.06050268363043,3.11582183373052,2.1504324163948,3.30387417618183,3.45708190316786,3.46006403387922,3.53552700274937,3.91764978086211,4.86943513154249,4.51818722809949
"53",2.8855470926748,2.73602476788591,2.85450004111374,3.03525311059755,1.66225259237216,2.63568389110174,2.52569147170097,3.34239632494715,2.71815748010939,1.96112501285844,2.76074387279556,4.40867650596612,3.4407878965328,3.93063928567538,4.51812256873175,7.30430123367112,4.4806735717567
"54",3.17562115220513,2.37308663521026,3.0176896229271,3.05961480150366,1.98797896564966,2.56666214996035,2.46847204146901,3.13367468072419,3.36687451071967,2.82963003723954,3.21838620001663,4.06242444686416,3.4630099179616,3.58907039348792,4.05943601278462,5.1330474120417,3.94179659573678
"55",3.2154277298234,2.25167150905153,2.83095789068037,2.98076883597211,1.64211265464176,2.49999067850179,2.31474559336853,2.27154471316768,2.03965281485439,2.14737902252878,2.30503094496931,4.60529549772213,3.48844547864812,3.30685466094503,4.11153016945479,7.88166321630343,4.32641937317017
"56",2.85704271739326,2.48676173607529,3.1324707749337,3.56340426778259,0.986361674805189,3.05253631479207,3.25714870097791,3.77838289077174,3.19793428547249,2.93707985160112,3.47655807338047,3.93100834661907,3.48325897200436,3.40202646832419,4.42922244190403,7.46691346948901,4.14535656551283
"57",2.95751598219037,2.15792936335147,3.37796657758717,3.69979090353583,1.57749783955604,2.81431247477206,2.68870412483993,3.19979054760103,2.96485199726434,1.63594962682127,3.01103636248792,3.32922080503435,3.89040726047748,3.38857216179071,4.53350043056695,8.46943519495975,4.34094788438724
"58",2.77636441274199,2.55847114237177,3.33070801260778,3.77712313904283,1.99239809004709,2.48138368784731,2.88175645311653,4.34964891694309,2.81495174846872,2.29046414803959,3.18490155065125,3.93663970475705,3.449158383113,3.27547027678492,4.170383272966,7.24449629347384,4.79001548763069
"59",2.33489451091752,2.50563078373864,3.16009554818167,3.92366734309796,2.0532869941534,2.67988364934583,2.24850674397459,3.9047773353496,2.34802558952293,1.89502829610862,4.15632022377947,3.94551450567776,4.08597292385375,3.7895939592803,4.08240333693854,7.38979696645442,4.64238537941312
"60",2.93106937163224,3.08569161595946,2.16037107943226,4.40283800952411,1.3228395407515,2.77727598690542,2.38818927396632,3.45036279959267,3.04505843981255,2.44168395285668,2.72633323671942,3.39805510444847,4.09259998822098,3.49851601953028,3.99960398340435,7.63108289438081,4.10177027976235
"61",2.48061196091252,2.57075490642875,2.70774543473687,2.63435639503024,1.25768954546327,2.59381209999831,2.58548919014323,4.06511566939046,3.53375784300655,2.15669049497627,2.15646666443008,4.22965532738281,3.87790715404935,3.25844203626388,4.57999823104691,7.7708716237345,4.24921614695682
"62",2.69068542157169,2.25959370503986,3.0639585806034,3.9484404669968,1.46282635227402,2.29808070804931,2.42297621114757,3.53301278336942,1.92226902651398,2.14942891684868,3.82010511830725,3.0961805812543,3.24586706568766,3.31965338596195,4.18649940688722,5.30109194246889,4.6106212165299
"63",2.75213081433863,2.56617769942873,2.55400188172479,3.06822660065968,1.04050529041879,2.52258010994212,2.59137353784783,2.94096357101252,2.63490758370307,2.32147706641979,2.95989382126511,3.53445806758998,3.19363511331676,3.67237361870311,4.13058936110405,7.63268178524035,4.26511266963282
"64",2.81372462650161,2.59002116384571,2.50547301358438,4.96834973318068,2.08454496934237,2.37558868920342,2.48583832257069,3.49918611617207,2.59835977976946,2.1671553106611,3.10297626574869,3.73505226416624,3.44841106985012,3.09295940177923,4.3955106519551,7.45538758939443,4.39282022167754
"65",3.21845903291246,2.71543729453497,3.2668796091464,4.385673264465,1.46445380330034,2.86497795502983,2.41595343463372,3.034752377389,3.61557752600845,2.65261980687905,2.59039147995456,4.63705014524242,3.97570627108137,3.56814871973927,4.00560168381816,7.79576412425853,4.39101423928566
"66",2.96455563758469,3.22254080034798,2.97429861208521,3.43957001573002,1.76346103165865,2.26112961516165,2.54842502506532,3.77439712073724,2.42594688777469,2.29854118063734,3.70494578684271,3.36475781441033,3.78614155334394,3.63509464566339,4.09333999432454,7.95896389054781,4.51184164017808
"67",3.19217136648209,2.88739617984932,3.33070695209893,3.30614414327726,1.5187081565735,2.61994972504864,2.3275983297041,4.23011263771428,4.3626921482024,2.92642429664249,3.51219643428039,4.02784939378027,3.00658586370744,3.40444216996271,4.15197178309964,6.87886355803742,4.19568688693149
"68",2.91730960754666,2.24690568167202,2.85588431274582,3.36333122952787,1.62418715696525,2.84430686853545,2.20774344518443,4.02073725255952,3.59485626993533,2.3113375759272,2.51069183750291,4.68165297374792,3.07613645848158,3.4029220498776,4.05383101683187,6.54830244113468,4.07273110689446
"69",2.97709151025204,2.6934991282735,3.35003159069328,3.00545116201294,1.41551002152134,2.38431866122775,2.46350380893369,2.99078932559488,2.12208805657924,1.96643038231111,3.01993135603521,3.33007541052239,3.48968096773387,3.53217368609473,4.09529885271783,5.97844893852706,4.09983578996895
"70",3.05897235204257,3.08187737095712,3.27193681411011,3.47452956206975,1.58668145201507,2.46899465980673,2.54914395390374,3.58829848735486,3.18555220233846,2.63702078162772,2.91345705712262,5.1029785245914,3.58594171286861,3.69998417222223,4.33088341131805,7.3544586210995,4.87836010381587
"71",3.64894894479328,1.96709564788288,2.79655893541232,4.98531302868056,2.7766736904653,2.81555904868533,2.69910232294739,3.55248745942075,3.03922427032528,2.56411475341293,3.82700626697841,3.85976452880834,3.37528514007488,3.10627918984991,4.42151370394699,7.50031528067292,4.71066587595036
"72",2.82964657513656,3.19210259577567,2.42638182670561,2.96185949484268,1.40333706556824,2.20097163419524,2.10822552804981,2.56510889231861,3.61370837914519,2.06557370571349,2.24899802081229,3.04546040046419,3.50280864660691,3.91896274068976,4.55135605344215,8.34760403521896,4.7741043897564
"73",2.99222874119252,3.27503287827924,2.4244135695445,3.20742122790877,1.53625738787941,2.46233283702394,2.5341438999157,2.18228577508468,2.48683269830029,3.42890835336745,2.9417160000203,3.92819375234349,3.81896982446911,3.84782486414403,3.9694956361853,6.74615859115757,4.40000371949697
"74",3.327062628789,2.62822862071704,2.33693944620483,4.12647872452672,2.2308000696895,2.4144033630228,2.44304126395013,3.29289080398864,3.17322483823564,2.71688979890358,2.87163516983204,3.51386464042952,3.80803352837401,3.52467857172037,4.54943687650347,8.09231082657986,4.47351644892548
"75",3.37613002469429,2.89221030067931,2.94971690084364,3.45771611166315,1.47978521438243,2.55761917900619,2.45325124672543,3.69061514921739,2.57359531338164,2.32953508152004,2.20012279220455,4.5156530571195,3.80944137925293,3.50225060428545,4.30097466300133,8.75289739293141,4.07496112230699
"76",2.71204787250391,2.46505912428983,2.54784659965696,3.03189494935243,1.40090346643167,2.467566534199,2.22121750353444,3.36302747902358,2.98573633688552,2.66979465476559,3.14587450805973,3.59260684895334,4.18069599214991,3.47461908981452,4.17375991934052,6.97790989469181,4.39544619906841
"77",3.35447143975043,2.5961271752439,2.32683387940087,4.25029002501069,1.32063175358227,2.3567058454519,2.56629447608097,3.54787071310319,3.51233912585254,2.59508590179798,3.48323191736897,4.68597039300193,3.38161794336394,3.55538026313495,4.55905433838108,6.76632317080651,4.7217712383018
"78",2.91345929005604,2.87669940908686,2.25380726855483,3.73138879123605,1.57196336746736,2.46391139805687,2.63780676367428,2.5958246156653,3.7218151259503,1.82200151632448,2.30109247800708,3.11526962730752,3.28252028629123,3.85063711931493,4.44798531897157,6.12214306491475,4.54115243445293
"79",2.48391616767595,3.06785856661696,2.38248489429468,3.50458266390766,1.58312752652188,2.73154761111201,2.4617005347996,3.20508028309836,3.10637797434672,2.90607075117327,2.85798438081417,4.75481878032697,3.73395618138052,3.71058809329819,4.45218632308479,5.18600359727729,4.45961877723414
"80",2.90843362209589,2.95091268936111,1.63621139492237,3.1867192646525,1.7940388850358,2.40328396198446,2.51177047654378,3.03113881734846,1.4667719953643,2.13749044889746,2.70042519957292,3.78212122975485,3.28423294246626,3.70136240922057,4.45716620617465,7.52223994369832,4.66717110849403
"81",2.72619106503682,2.59733504953391,2.9747119253813,2.44115487034037,1.60212623063623,2.47149247457522,2.76514695545788,3.17031058918895,2.59267407872474,1.78901155692574,2.62199464253212,3.30892339150799,3.15209601026115,3.62300272928983,4.32307043736918,5.69861485414263,3.91572520774189
"82",3.30747494279376,2.58648991510821,2.8039823776459,4.36210599577087,1.61387467329756,2.54948899140622,2.08456628644577,3.41897127200258,2.3680361949387,2.22773006982962,2.92319008985904,2.64168412632761,3.69971042157122,3.56780102574173,4.11741650067334,7.98539092321314,4.10326988961048
"83",2.89269350414202,2.69754383905656,3.10188320212038,2.28120023184528,1.45114668616971,2.64057759237255,2.3765609525901,2.42985491779775,2.93524632959409,2.00938673442568,3.30340416210069,4.14232493923554,3.03239122782921,3.35148655992925,4.12456892672771,5.27152779062143,4.13138596367353
"84",3.01619157742478,3.07745119081424,2.8655575849439,3.60836817594823,1.54258371699082,2.3197660040233,2.53961897289702,3.409232618627,2.31529021911844,2.30876751360394,3.54575051690412,3.32284386500245,4.01879749417241,3.64393079756295,4.15754810732866,7.9597951999492,4.54711338773265
"85",3.19984400883277,3.04422710570594,3.26727032406468,3.86220253175899,1.49896618084015,2.37107155001005,2.60276134695626,3.77332823809005,2.92569838407054,2.43293109440384,2.57077224605944,4.14987652129849,3.54454743677578,3.50883850415481,4.1420265814702,7.53037355762514,4.51160230042002
"86",2.97676709074447,2.61709150556356,2.49279357566769,3.03937359162615,2.0129983559629,2.46124561416455,2.62746468622704,3.88817341699207,2.61786215775853,2.08534918791606,3.21780822804623,5.1658489899875,3.59915751407881,3.1337700052208,3.8331768734173,6.68410378941239,4.24821316824449
"87",2.96722278663949,2.3120826079856,2.75955692377406,3.57555048906698,1.89825380136422,2.56961086391469,2.63398380652027,2.93980808876836,2.87457750922166,2.17581567980571,2.52019207456375,4.28013769973832,3.45171428554821,3.46075270200344,4.35537208544907,5.57804229650703,4.03634002019425
"88",3.05905212068213,2.79124827286271,2.8419510105492,2.91268241737989,3.89901594303599,2.65216195541753,2.52646265060621,3.06350795361187,2.5187958949268,2.16414726214528,3.2890613389423,3.77560991175806,4.19884827775672,3.280971144147,3.94679655064443,7.8857535336324,4.40813294027128
"89",3.23128738644475,3.28358924657157,3.31480327164604,2.82926225065182,1.53938828052822,2.74729158072148,2.5414022021155,2.63296580687099,1.83047227767031,2.42131842391564,2.46048990539965,3.20057353146898,3.74242606858509,3.45365980214027,4.50924677557649,9.12916324721476,4.51385920158765
"90",2.73077949768114,2.52410799183082,2.0205749151892,3.48576911720596,1.53479768350697,2.43023919430132,2.37557334995231,2.51747670674889,2.17222431888242,2.83250912232109,4.21457718870775,3.29413626389643,4.16590636236095,4.04655375620308,4.19117860356212,6.79316206486916,4.68628663642742
"91",2.96389549639138,2.50474979452097,3.00648368288252,3.07625286561329,1.68301047141045,2.5197013698573,2.32862972296874,3.63429173588838,3.57203866640362,2.23684234151666,2.27276970608752,4.22329849649203,3.28674082492267,3.69966915570843,3.69174189959034,7.9257737943149,4.11523960446058
"92",2.82506049821102,3.00677666447836,2.09616167778154,3.54598912425837,2.17794249861739,2.50964024695785,2.60524974436296,3.7527789558726,3.09602504042108,2.44972411897406,2.49923412005417,4.01868425955323,3.45702415732568,3.57433065598695,4.09458820865781,8.06699702945982,4.7137802241944
"93",2.84391490677534,2.35133894880986,2.70652982851218,2.75499443096285,1.74414348804413,2.38146223151929,2.69813129229452,3.08313902006438,3.60139890621974,2.39464781525963,2.83774363643668,3.9800348284198,3.53110951450234,3.72728859592641,4.14367389214346,6.18875648110565,4.26346837311324
"94",2.9742532933291,2.40263510016539,2.84340649835743,3.10404654063195,1.58326748857918,2.26863556783443,2.1824283871196,2.80537176951524,2.77334599615521,2.43660970929063,2.68019221537012,4.13060464437772,3.17110645708271,3.38032553880895,3.71095666129382,5.61959355007178,4.54874245990954
"95",2.99836025479011,2.62730092982349,2.07654558243657,3.21338962669068,1.67976494226164,2.58915906079483,2.34092289765982,3.76857270262538,3.21098482273864,1.74832941330315,2.66822901509546,3.22964228268814,3.7622526753723,3.58910741528646,4.19507009670861,6.30163383840065,4.25961019594619
"96",2.9848585051293,2.68068815541664,3.54469061997818,4.44267417387538,2.05250103581739,2.62936927722099,2.40355993487226,3.27889384919256,3.01598578412946,2.83796850710692,2.05606633477621,3.16604238525589,4.25433786754548,3.60006032617712,4.24435554418501,6.94792142768031,4.38134986788537
"97",2.545135864491,3.00689251384014,4.21562444629234,5.55135546004827,2.31783559196367,2.27005129931519,2.66925063581688,3.56648883516888,2.64887771078528,2.27941577105213,2.87854295750078,4.12085590674434,3.3897619804235,3.45954696369124,4.06796608395344,5.2870825421768,4.848808762583
"98",3.03293645435378,2.65457298983438,2.80616075583637,4.56473062796292,1.86205546232395,2.65041660554767,2.62954726997486,2.97022010058287,2.62556721906,2.1292802730623,3.27857806133376,4.37645841844327,4.10634420486744,3.64422531944145,3.68788102293186,5.88915681440084,4.46948672036148
